trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	17	KG00097991	Asthenia NOS	0.0830748975276947
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.07818973809480667
trial_1	placebo	9	KG00098432	Confusion NOS	0.07531419396400452
trial_1	placebo	87	KG00098599	diarrhoea	0.07268916070461273
trial_1	placebo	177	KG00099299	hyperglycaemia	0.06485637277364731
trial_1	placebo	21	KG00098675	dyspnoea	0.06030077859759331
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.056015439331531525
trial_1	placebo	77	KG00098450	Constipation NOS	0.054818492382764816
trial_1	placebo	46	KG00099121	Headache NOS	0.054253458976745605
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.048931609839200974
trial_1	placebo	123	KG00099351	hypokalaemia	0.043877024203538895
trial_1	placebo	132	KG00101045	Gain, Weight	0.042973052710294724
trial_1	placebo	49	KG00099902	nausea with vomiting	0.04260924458503723
trial_1	placebo	20	KG00098540	dehydration	0.04166721552610397
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.0405857115983963
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.04026292264461517
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.03991105780005455
trial_1	placebo	96	KG00101679	Unattended death NOS	0.03929119184613228
trial_1	placebo	85	KG00098474	coughs	0.03799685090780258
trial_1	placebo	68	KG00099901	nauseas	0.03613719344139099
trial_1	placebo	29	KG00099354	hyponatraemia	0.036069102585315704
trial_1	placebo	86	KG00098565	Depression, Mental	0.036048442125320435
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.03587321564555168
trial_1	placebo	126	KG00100076	Pain NOS	0.03310270980000496
trial_1	placebo	114	KG00098933	fevers	0.03308362141251564
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.03246644139289856
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.032110657542943954
trial_1	placebo	228	KG00114657	Weight below normal	0.031042153015732765
trial_1	placebo	104	KG00097963	arthralgias	0.03076936863362789
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.029798759147524834
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.029594140127301216
