trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.10776259005069733
trial_1	placebo	177	KG00099299	hyperglycaemia	0.09333745390176773
trial_1	placebo	87	KG00098599	diarrhoea	0.07899709790945053
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.07657479494810104
trial_1	placebo	123	KG00099351	hypokalaemia	0.062255166471004486
trial_1	placebo	17	KG00097991	Asthenia NOS	0.06147344410419464
trial_1	placebo	20	KG00098540	dehydration	0.056461092084646225
trial_1	placebo	9	KG00098432	Confusion NOS	0.053598277270793915
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.04982001334428787
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.047273188829422
trial_1	placebo	77	KG00098450	Constipation NOS	0.04663899168372154
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.0465533472597599
trial_1	placebo	14	KG00097852	Anemia NOS	0.04510057345032692
trial_1	placebo	21	KG00098675	dyspnoea	0.04390418902039528
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.0414373017847538
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.04117676243185997
trial_1	placebo	46	KG00099121	Headache NOS	0.039730701595544815
trial_1	placebo	29	KG00099354	hyponatraemia	0.03961217403411865
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.03953851759433746
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.03943711146712303
trial_1	placebo	28	KG00099347	hypoglycaemia	0.03929727524518967
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.0378803126513958
trial_1	placebo	350	KG00106765	decreased platelet count	0.037685997784137726
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.03488079831004143
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.03447747603058815
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.03439886495471001
trial_1	placebo	179	KG00099342	hypocalcaemia	0.03403010219335556
trial_1	placebo	27	KG00099303	hyperkalaemia	0.03386066108942032
trial_1	placebo	86	KG00098565	Depression, Mental	0.03371940553188324
trial_1	placebo	239	KG00100128	pareses	0.0334826335310936
trial_1	placebo	126	KG00100076	Pain NOS	0.033172689378261566
trial_1	placebo	180	KG00099363	Hypotension NOS	0.032640956342220306
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.03202543407678604
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.03172222897410393
trial_1	placebo	49	KG00099902	nausea with vomiting	0.03080866113305092
trial_1	placebo	114	KG00098933	fevers	0.03065301850438118
trial_1	placebo	228	KG00114657	Weight below normal	0.030329395085573196
trial_1	placebo	68	KG00099901	nauseas	0.030057387426495552
trial_1	placebo	147	KG00098000	atelectases	0.029528116807341576
trial_1	placebo	5	KG00099169	haematuria	0.028060562908649445
trial_1	placebo	104	KG00097963	arthralgias	0.02759254351258278
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.02739644981920719
trial_1	placebo	96	KG00101679	Unattended death NOS	0.027276545763015747
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.02724243886768818
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.02704067900776863
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.02641398459672928
trial_1	placebo	72	KG00103771	myalgias	0.026337651535868645
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.025369299575686455
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.025266587734222412
trial_1	placebo	85	KG00098474	coughs	0.02514512650668621
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.02461990714073181
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.0241021029651165
trial_1	placebo	132	KG00101045	Gain, Weight	0.024092309176921844
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.02402491308748722
trial_1	placebo	441	KG00098262	cellulitis nos	0.0239062812179327
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.023602761328220367
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.023578394204378128
trial_1	placebo	35	KG00101507	hypomagnesaemia	0.022785531356930733
trial_1	placebo	116	KG00098964	Pain in foot	0.02244906686246395
trial_1	placebo	221	KG00101207	peripheral oedema	0.021702056750655174
trial_1	placebo	102	KG00097916	anxieties	0.021108875051140785
trial_1	placebo	282	KG00099309	hypernatraemia	0.02101796492934227
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.020875344052910805
trial_1	placebo	154	KG00099686	Lymphopenias	0.02069772034883499
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.020694227889180183
trial_1	placebo	288	KG00101223	hypophosphataemia	0.020391950383782387
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.019874898716807365
trial_1	placebo	269	KG00100399	pyaemia	0.019785922020673752
trial_1	placebo	186	KG00101431	creatinine increased	0.019776297733187675
trial_1	placebo	466	KG00101205	fall	0.019731903448700905
trial_1	placebo	69	KG00100082	Palpitations NOS	0.019719740375876427
trial_1	placebo	297	KG00099294	hypercholesterolaemia	0.01966848224401474
trial_1	placebo	121	KG00099190	haemorrhage	0.019348034635186195
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.019075362011790276
trial_1	placebo	191	KG00104055	Biliverdin increased	0.01872311718761921
trial_1	placebo	508	KG00108565	blood glucose increased	0.018687613308429718
trial_1	placebo	253	KG00100232	Pleural effusion NOS (disorder)	0.018281348049640656
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.018230672925710678
trial_1	placebo	164	KG00108827	ileus colon	0.017378034070134163
trial_1	placebo	195	KG00097814	Atopic Rhinitis	0.01724051497876644
trial_1	placebo	211	KG00100341	Pruritus NOS	0.017171235755085945
trial_1	placebo	82	KG00097697	abdomen distended	0.016987133771181107
trial_1	placebo	101	KG00097901	Anorexia NOS	0.016845980659127235
trial_1	placebo	204	KG00098849	Esophagitis, Peptic	0.016726890578866005
trial_1	placebo	144	KG00099610	Leukopenia NOS	0.01669318601489067
trial_1	placebo	234	KG00098669	dysgeusias	0.016626302152872086
trial_1	placebo	18	KG00098307	Pain, Chest	0.0164552740752697
trial_1	placebo	286	KG00101110	Retention, Urinary	0.016406478360295296
trial_1	placebo	1	KG00099959	Neutropenia NOS	0.016352303326129913
trial_1	placebo	256	KG00100738	Tachycardia, Sinus	0.016333140432834625
trial_1	placebo	163	KG00104050	bowel obstructions small	0.01624315232038498
trial_1	placebo	160	KG00099291	hypercalcaemia	0.016212893649935722
trial_1	placebo	262	KG00101199	agitation	0.016197742894291878
trial_1	placebo	100	KG00097815	alopecias	0.01601160317659378
trial_1	placebo	31	KG00099872	Infarction, Myocardial	0.01598122902214527
trial_1	placebo	456	KG00099420	Influenzae	0.01596646197140217
