trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	9	KG00098432	Confusion NOS	0.17021778225898743
trial_1	placebo	17	KG00097991	Asthenia NOS	0.14664269983768463
trial_1	placebo	87	KG00098599	diarrhoea	0.14268843829631805
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.09231293946504593
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.08905500918626785
trial_1	placebo	46	KG00099121	Headache NOS	0.08173995465040207
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.07208678126335144
trial_1	placebo	228	KG00114657	Weight below normal	0.06838226318359375
trial_1	placebo	177	KG00099299	hyperglycaemia	0.06040283292531967
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.059562113136053085
trial_1	placebo	21	KG00098675	dyspnoea	0.0537862591445446
trial_1	placebo	123	KG00099351	hypokalaemia	0.053776029497385025
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.05260542780160904
trial_1	placebo	132	KG00101045	Gain, Weight	0.052497513592243195
trial_1	placebo	20	KG00098540	dehydration	0.05140634998679161
trial_1	placebo	68	KG00099901	nauseas	0.050499822944402695
trial_1	placebo	77	KG00098450	Constipation NOS	0.04994870349764824
trial_1	placebo	86	KG00098565	Depression, Mental	0.049141548573970795
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.047671906650066376
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.044831760227680206
trial_1	placebo	49	KG00099902	nausea with vomiting	0.04469688981771469
trial_1	placebo	29	KG00099354	hyponatraemia	0.041011907160282135
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.03973234072327614
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.03970470279455185
trial_1	placebo	85	KG00098474	coughs	0.037074845284223557
trial_1	placebo	66	KG00098642	drowsiness	0.03680969774723053
trial_1	placebo	104	KG00097963	arthralgias	0.03647257015109062
trial_1	placebo	28	KG00099347	hypoglycaemia	0.03634735941886902
trial_1	placebo	14	KG00097852	Anemia NOS	0.036092810332775116
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.03428477421402931
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.033903855830430984
trial_1	placebo	239	KG00100128	pareses	0.033428143709897995
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.03331347554922104
trial_1	placebo	126	KG00100076	Pain NOS	0.03289908543229103
