trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.1470789760351181
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.11226990818977356
trial_1	placebo	177	KG00099299	hyperglycaemia	0.10176252573728561
trial_1	placebo	9	KG00098432	Confusion NOS	0.09393131732940674
trial_1	placebo	17	KG00097991	Asthenia NOS	0.09026840329170227
trial_1	placebo	46	KG00099121	Headache NOS	0.08526308089494705
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.08492454886436462
trial_1	placebo	123	KG00099351	hypokalaemia	0.0820930078625679
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.07575086504220963
trial_1	placebo	21	KG00098675	dyspnoea	0.07294148206710815
trial_1	placebo	20	KG00098540	dehydration	0.07277432829141617
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.06888429820537567
trial_1	placebo	68	KG00099901	nauseas	0.06830205023288727
trial_1	placebo	49	KG00099902	nausea with vomiting	0.06811623275279999
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.06600615382194519
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.06533201783895493
trial_1	placebo	228	KG00114657	Weight below normal	0.0636327788233757
trial_1	placebo	14	KG00097852	Anemia NOS	0.06243016943335533
trial_1	placebo	29	KG00099354	hyponatraemia	0.05949777364730835
trial_1	placebo	350	KG00106765	decreased platelet count	0.0580112524330616
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.0547366626560688
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.05445748195052147
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.053701553493738174
trial_1	placebo	77	KG00098450	Constipation NOS	0.053565580397844315
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.053085118532180786
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.051798418164253235
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.046114467084407806
trial_1	placebo	114	KG00098933	fevers	0.04401673376560211
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.043244101107120514
trial_1	placebo	180	KG00099363	Hypotension NOS	0.04253701865673065
