trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.11819836497306824
trial_1	placebo	68	KG00099901	nauseas	0.09582380950450897
trial_1	placebo	9	KG00098432	Confusion NOS	0.08675078302621841
trial_1	placebo	46	KG00099121	Headache NOS	0.08385144174098969
trial_1	placebo	49	KG00099902	nausea with vomiting	0.07685249298810959
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.07183508574962616
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.06818695366382599
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.059517428278923035
trial_1	placebo	21	KG00098675	dyspnoea	0.05778919905424118
trial_1	placebo	17	KG00097991	Asthenia NOS	0.05617903545498848
trial_1	placebo	177	KG00099299	hyperglycaemia	0.05418514087796211
trial_1	placebo	123	KG00099351	hypokalaemia	0.054062385112047195
trial_1	placebo	126	KG00100076	Pain NOS	0.05271637812256813
trial_1	placebo	77	KG00098450	Constipation NOS	0.0525098592042923
trial_1	placebo	114	KG00098933	fevers	0.04958708956837654
trial_1	placebo	14	KG00097852	Anemia NOS	0.04722467064857483
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.0449012890458107
trial_1	placebo	20	KG00098540	dehydration	0.04099943861365318
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.0407792329788208
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.03920375555753708
trial_1	placebo	101	KG00097901	Anorexia NOS	0.03699740022420883
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.03617070987820625
trial_1	placebo	228	KG00114657	Weight below normal	0.0361272357404232
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.0354989655315876
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.035191841423511505
trial_1	placebo	180	KG00099363	Hypotension NOS	0.03391747921705246
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.03345400467514992
trial_1	placebo	96	KG00101679	Unattended death NOS	0.03341641277074814
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.033405695110559464
trial_1	placebo	85	KG00098474	coughs	0.030287327244877815
trial_1	placebo	147	KG00098000	atelectases	0.028851425275206566
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.027757933363318443
trial_1	placebo	18	KG00098307	Pain, Chest	0.027562662959098816
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.027148034423589706
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.026957493275403976
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.026430046185851097
trial_1	placebo	72	KG00103771	myalgias	0.02528589591383934
trial_1	placebo	350	KG00106765	decreased platelet count	0.02525089681148529
trial_1	placebo	29	KG00099354	hyponatraemia	0.025164198130369186
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.024577682837843895
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.024411650374531746
trial_1	placebo	211	KG00100341	Pruritus NOS	0.024356061592698097
trial_1	placebo	5	KG00099169	haematuria	0.024323347955942154
trial_1	placebo	104	KG00097963	arthralgias	0.023489778861403465
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.023423613980412483
trial_1	placebo	86	KG00098565	Depression, Mental	0.023414945229887962
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.023306474089622498
trial_1	placebo	441	KG00098262	cellulitis nos	0.022941531613469124
trial_1	placebo	121	KG00099190	haemorrhage	0.02184114046394825
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.021651728078722954
trial_1	placebo	116	KG00098964	Pain in foot	0.021418968215584755
trial_1	placebo	269	KG00100399	pyaemia	0.021384235471487045
trial_1	placebo	239	KG00100128	pareses	0.02130681835114956
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.021043363958597183
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.02055469900369644
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.020201338455080986
trial_1	placebo	69	KG00100082	Palpitations NOS	0.01993706449866295
trial_1	placebo	179	KG00099342	hypocalcaemia	0.019842825829982758
trial_1	placebo	28	KG00099347	hypoglycaemia	0.019721893593668938
trial_1	placebo	82	KG00097697	abdomen distended	0.01972033642232418
trial_1	placebo	253	KG00100232	Pleural effusion NOS (disorder)	0.019386783242225647
trial_1	placebo	466	KG00101205	fall	0.01907777599990368
trial_1	placebo	31	KG00099872	Infarction, Myocardial	0.01882253773510456
trial_1	placebo	102	KG00097916	anxieties	0.01876341924071312
trial_1	placebo	15	KG00097882	Angina pectoris NOS	0.017937475815415382
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.017615286633372307
trial_1	placebo	144	KG00099610	Leukopenia NOS	0.017377186566591263
trial_1	placebo	27	KG00099303	hyperkalaemia	0.01737191155552864
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.016974827274680138
trial_1	placebo	282	KG00099309	hypernatraemia	0.016949638724327087
trial_1	placebo	11	KG00097993	Asthma NOS	0.01682962477207184
trial_1	placebo	503	KG00102612	low haemoglobin	0.01673021726310253
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.016590960323810577
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.016555769369006157
trial_1	placebo	204	KG00098849	Esophagitis, Peptic	0.016446316614747047
trial_1	placebo	234	KG00098669	dysgeusias	0.016444435343146324
trial_1	placebo	262	KG00101199	agitation	0.015530329197645187
trial_1	placebo	138	KG00098796	epidemic vomiting syndrome	0.014831355772912502
trial_1	placebo	1	KG00099959	Neutropenia NOS	0.01454082690179348
trial_1	placebo	221	KG00101207	peripheral oedema	0.014498380944132805
trial_1	placebo	98	KG00097718	Incised wound, NOS	0.01376824826002121
trial_1	placebo	4	KG00098817	epistaxis	0.013683285564184189
trial_1	placebo	164	KG00108827	ileus colon	0.013526134192943573
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.013513765297830105
trial_1	placebo	286	KG00101110	Retention, Urinary	0.013451344333589077
trial_1	placebo	268	KG00099557	Heart Failure, Left-Sided	0.01341482438147068
trial_1	placebo	394	KG00100243	Pneumonia, Aspiration	0.01332418154925108
trial_1	placebo	25	KG00099134	congestive failures heart	0.013148132711648941
trial_1	placebo	170	KG00108926	Neutropenia, Febrile	0.013072661124169827
trial_1	placebo	191	KG00104055	Biliverdin increased	0.01295893918722868
trial_1	placebo	100	KG00097815	alopecias	0.012793789617717266
trial_1	placebo	186	KG00101431	creatinine increased	0.012762269005179405
trial_1	placebo	366	KG00098275	Attack, Transient Ischemic	0.012629984878003597
trial_1	placebo	22	KG00098705	Edema (NOS)	0.01259037759155035
trial_1	placebo	254	KG00100774	Thrombosis NOS	0.012511678971350193
trial_1	placebo	33	KG00100094	Pancreatitis NOS	0.012457353062927723
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.012421024031937122
trial_1	placebo	24	KG00099015	Hemorrhage, Gastrointestinal	0.012163597159087658
trial_1	placebo	212	KG00100576	shivers	0.011779280379414558
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.011735416948795319
trial_2	cysteine	87	KG00098599	diarrhoea	0.11819836497306824
trial_2	cysteine	68	KG00099901	nauseas	0.09582380950450897
trial_2	cysteine	9	KG00098432	Confusion NOS	0.08675078302621841
trial_2	cysteine	46	KG00099121	Headache NOS	0.08385144174098969
trial_2	cysteine	49	KG00099902	nausea with vomiting	0.07685249298810959
trial_2	cysteine	173	KG00098172	Bronchopneumonia NOS	0.07183508574962616
trial_2	cysteine	78	KG00099326	Hypertensive diseases	0.06818695366382599
trial_2	cysteine	37	KG00097696	Cramps, Abdominal	0.059517428278923035
trial_2	cysteine	21	KG00098675	dyspnoea	0.05778919905424118
trial_2	cysteine	17	KG00097991	Asthenia NOS	0.05617903545498848
trial_2	cysteine	177	KG00099299	hyperglycaemia	0.05418514087796211
trial_2	cysteine	123	KG00099351	hypokalaemia	0.054062385112047195
trial_2	cysteine	126	KG00100076	Pain NOS	0.05271637812256813
trial_2	cysteine	77	KG00098450	Constipation NOS	0.0525098592042923
trial_2	cysteine	114	KG00098933	fevers	0.04958708956837654
trial_2	cysteine	14	KG00097852	Anemia NOS	0.04722467064857483
trial_2	cysteine	67	KG00098673	Dyspepsia, NOS	0.0449012890458107
trial_2	cysteine	20	KG00098540	dehydration	0.04099943861365318
trial_2	cysteine	64	KG00097734	Acrodermatitis, NOS	0.0407792329788208
trial_2	cysteine	79	KG00100317	Insomnia, Primary	0.03920375555753708
trial_2	cysteine	101	KG00097901	Anorexia NOS	0.03699740022420883
trial_2	cysteine	76	KG00100450	Respiratory insufficiency, NOS	0.03617070987820625
trial_2	cysteine	228	KG00114657	Weight below normal	0.0361272357404232
trial_2	cysteine	2	KG00100772	thrombocytopaenia	0.0354989655315876
trial_2	cysteine	200	KG00098539	Disorders, Deglutition	0.035191841423511505
trial_2	cysteine	180	KG00099363	Hypotension NOS	0.03391747921705246
trial_2	cysteine	61	KG00099501	Chronic Kidney Failure	0.03345400467514992
trial_2	cysteine	96	KG00101679	Unattended death NOS	0.03341641277074814
trial_2	cysteine	151	KG00098274	Infarction, Cerebral	0.033405695110559464
trial_2	cysteine	85	KG00098474	coughs	0.030287327244877815
trial_2	cysteine	147	KG00098000	atelectases	0.028851425275206566
trial_2	cysteine	189	KG00101580	Alanine aminotransferase increase	0.027757933363318443
trial_2	cysteine	18	KG00098307	Pain, Chest	0.027562662959098816
trial_2	cysteine	142	KG00100923	Unspecified infectious and parasitic diseases	0.027148034423589706
trial_2	cysteine	131	KG00100948	Urinary tract infection (& [NOS])	0.026957493275403976
trial_2	cysteine	396	KG00100373	Embolism, Pulmonary	0.026430046185851097
trial_2	cysteine	72	KG00103771	myalgias	0.02528589591383934
trial_2	cysteine	350	KG00106765	decreased platelet count	0.02525089681148529
trial_2	cysteine	29	KG00099354	hyponatraemia	0.025164198130369186
