trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.21046045422554016
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.09117257595062256
trial_1	placebo	46	KG00099121	Headache NOS	0.0896216332912445
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.08858229964971542
trial_1	placebo	123	KG00099351	hypokalaemia	0.0771687924861908
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.07490938156843185
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.06519734859466553
trial_1	placebo	21	KG00098675	dyspnoea	0.06163398176431656
trial_1	placebo	17	KG00097991	Asthenia NOS	0.05945204198360443
trial_1	placebo	9	KG00098432	Confusion NOS	0.05908174067735672
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.057069331407547
trial_1	placebo	49	KG00099902	nausea with vomiting	0.0569155178964138
trial_1	placebo	20	KG00098540	dehydration	0.05641166493296623
trial_1	placebo	177	KG00099299	hyperglycaemia	0.05119951814413071
trial_1	placebo	228	KG00114657	Weight below normal	0.05023390054702759
trial_1	placebo	68	KG00099901	nauseas	0.04883094131946564
trial_1	placebo	5	KG00099169	haematuria	0.04596743360161781
trial_1	placebo	85	KG00098474	coughs	0.0450260192155838
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.04374903440475464
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.042416706681251526
trial_1	placebo	18	KG00098307	Pain, Chest	0.041036203503608704
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.04031062498688698
trial_1	placebo	4	KG00098817	epistaxis	0.038574617356061935
trial_1	placebo	121	KG00099190	haemorrhage	0.0381731279194355
trial_1	placebo	14	KG00097852	Anemia NOS	0.03746693208813667
trial_1	placebo	350	KG00106765	decreased platelet count	0.0369844064116478
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.03618242219090462
trial_1	placebo	114	KG00098933	fevers	0.03459671884775162
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.034430865198373795
trial_1	placebo	101	KG00097901	Anorexia NOS	0.034223221242427826
trial_1	placebo	126	KG00100076	Pain NOS	0.03367163985967636
trial_1	placebo	104	KG00097963	arthralgias	0.03366754949092865
trial_1	placebo	72	KG00103771	myalgias	0.031644124537706375
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.03075055591762066
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.02960319258272648
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.029341040179133415
trial_1	placebo	29	KG00099354	hyponatraemia	0.029275884851813316
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.028882740065455437
trial_1	placebo	191	KG00104055	Biliverdin increased	0.028036924079060555
trial_1	placebo	28	KG00099347	hypoglycaemia	0.027802014723420143
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.02760189399123192
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.027551420032978058
trial_1	placebo	96	KG00101679	Unattended death NOS	0.026751423254609108
trial_1	placebo	147	KG00098000	atelectases	0.026603853330016136
trial_1	placebo	77	KG00098450	Constipation NOS	0.026175862178206444
trial_1	placebo	69	KG00100082	Palpitations NOS	0.02606157399713993
trial_1	placebo	180	KG00099363	Hypotension NOS	0.025932803750038147
trial_1	placebo	86	KG00098565	Depression, Mental	0.025825295597314835
trial_1	placebo	82	KG00097697	abdomen distended	0.025015946477651596
trial_1	placebo	422	KG00101429	Creatine phosphokinase increased	0.024855080991983414
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.02458576112985611
trial_1	placebo	204	KG00098849	Esophagitis, Peptic	0.02416379377245903
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.02413000725209713
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.02395142987370491
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.02373404987156391
trial_1	placebo	116	KG00098964	Pain in foot	0.023379730060696602
trial_1	placebo	257	KG00100922	Erythema NOS	0.022616900503635406
