trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.22535206377506256
trial_1	placebo	123	KG00099351	hypokalaemia	0.17180056869983673
trial_1	placebo	177	KG00099299	hyperglycaemia	0.15312203764915466
trial_1	placebo	17	KG00097991	Asthenia NOS	0.1444033980369568
trial_1	placebo	20	KG00098540	dehydration	0.1326373964548111
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.13018515706062317
trial_1	placebo	21	KG00098675	dyspnoea	0.11439724266529083
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.10716076195240021
trial_1	placebo	68	KG00099901	nauseas	0.10514887422323227
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.10471224784851074
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.10452650487422943
trial_1	placebo	14	KG00097852	Anemia NOS	0.09796741604804993
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.09731007367372513
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.0967371016740799
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.09550871700048447
trial_1	placebo	49	KG00099902	nausea with vomiting	0.09327839314937592
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.0923568606376648
trial_1	placebo	9	KG00098432	Confusion NOS	0.0881018117070198
trial_1	placebo	77	KG00098450	Constipation NOS	0.08234772831201553
trial_1	placebo	228	KG00114657	Weight below normal	0.08233102411031723
trial_1	placebo	46	KG00099121	Headache NOS	0.0796227678656578
trial_1	placebo	29	KG00099354	hyponatraemia	0.07944408804178238
trial_1	placebo	179	KG00099342	hypocalcaemia	0.07355401664972305
trial_1	placebo	350	KG00106765	decreased platelet count	0.07144030928611755
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.07014703005552292
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.06857025623321533
trial_1	placebo	101	KG00097901	Anorexia NOS	0.06796181946992874
trial_1	placebo	126	KG00100076	Pain NOS	0.06660643965005875
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.065798319876194
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.06531140953302383
trial_1	placebo	114	KG00098933	fevers	0.06345832347869873
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.06306670606136322
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.062322020530700684
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.0611928254365921
trial_1	placebo	5	KG00099169	haematuria	0.05880783870816231
trial_1	placebo	72	KG00103771	myalgias	0.058225903660058975
trial_1	placebo	239	KG00100128	pareses	0.05697684735059738
trial_1	placebo	180	KG00099363	Hypotension NOS	0.05582008883357048
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.054681479930877686
trial_1	placebo	27	KG00099303	hyperkalaemia	0.05321776494383812
trial_1	placebo	28	KG00099347	hypoglycaemia	0.05278352275490761
trial_1	placebo	191	KG00104055	Biliverdin increased	0.05049623176455498
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.04959516227245331
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.04925007373094559
trial_1	placebo	85	KG00098474	coughs	0.04905227571725845
trial_1	placebo	35	KG00101507	hypomagnesaemia	0.04898107424378395
trial_1	placebo	144	KG00099610	Leukopenia NOS	0.048884909600019455
trial_1	placebo	234	KG00098669	dysgeusias	0.048441022634506226
trial_1	placebo	186	KG00101431	creatinine increased	0.04834733530879021
trial_1	placebo	104	KG00097963	arthralgias	0.0472121424973011
trial_1	placebo	82	KG00097697	abdomen distended	0.046301186084747314
trial_1	placebo	154	KG00099686	Lymphopenias	0.04554176330566406
trial_1	placebo	147	KG00098000	atelectases	0.04514460638165474
trial_1	placebo	100	KG00097815	alopecias	0.04384841397404671
trial_1	placebo	102	KG00097916	anxieties	0.04375365376472473
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.04278503730893135
trial_1	placebo	18	KG00098307	Pain, Chest	0.04204436019062996
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.04178108647465706
