trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.027787698432803154
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.022886604070663452
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.02163897268474102
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.021550994366407394
trial_1	placebo	123	KG00099351	hypokalaemia	0.021301105618476868
trial_1	placebo	46	KG00099121	Headache NOS	0.020875344052910805
trial_1	placebo	21	KG00098675	dyspnoea	0.020820826292037964
trial_1	placebo	177	KG00099299	hyperglycaemia	0.020638059824705124
trial_1	placebo	9	KG00098432	Confusion NOS	0.020553721114993095
trial_1	placebo	96	KG00101679	Unattended death NOS	0.018047461286187172
trial_1	placebo	180	KG00099363	Hypotension NOS	0.017946230247616768
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.01722186990082264
trial_1	placebo	147	KG00098000	atelectases	0.017156459391117096
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.017074165865778923
trial_1	placebo	49	KG00099902	nausea with vomiting	0.017066653817892075
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.0159913320094347
trial_1	placebo	14	KG00097852	Anemia NOS	0.015804434195160866
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.015731334686279297
trial_1	placebo	68	KG00099901	nauseas	0.014876830391585827
trial_1	placebo	126	KG00100076	Pain NOS	0.014758383855223656
trial_1	placebo	20	KG00098540	dehydration	0.014325674623250961
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.014208927750587463
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.013828080147504807
trial_1	placebo	31	KG00099872	Infarction, Myocardial	0.013514267280697823
trial_1	placebo	114	KG00098933	fevers	0.013390926644206047
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.013076020404696465
trial_1	placebo	269	KG00100399	pyaemia	0.012901706621050835
trial_1	placebo	17	KG00097991	Asthenia NOS	0.012665527872741222
trial_1	placebo	121	KG00099190	haemorrhage	0.012645562179386616
trial_1	placebo	77	KG00098450	Constipation NOS	0.012267433106899261
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.01182676013559103
trial_1	placebo	441	KG00098262	cellulitis nos	0.011587899178266525
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.011404273100197315
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.010985378175973892
trial_1	placebo	211	KG00100341	Pruritus NOS	0.010949988849461079
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.01067791972309351
trial_1	placebo	28	KG00099347	hypoglycaemia	0.010566769167780876
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.010288422927260399
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.01008385419845581
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.009987421333789825
trial_1	placebo	29	KG00099354	hyponatraemia	0.009959487244486809
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.009884138591587543
trial_1	placebo	5	KG00099169	haematuria	0.0098050432279706
trial_1	placebo	69	KG00100082	Palpitations NOS	0.009408647194504738
trial_1	placebo	253	KG00100232	Pleural effusion NOS (disorder)	0.00916678924113512
trial_1	placebo	85	KG00098474	coughs	0.009106943383812904
trial_1	placebo	18	KG00098307	Pain, Chest	0.009104619733989239
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.009016448631882668
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.008346925489604473
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.008256548084318638
trial_1	placebo	27	KG00099303	hyperkalaemia	0.007949383929371834
trial_1	placebo	164	KG00108827	ileus colon	0.007702069357037544
trial_1	placebo	15	KG00097882	Angina pectoris NOS	0.00760664651170373
trial_1	placebo	179	KG00099342	hypocalcaemia	0.007583773694932461
trial_1	placebo	104	KG00097963	arthralgias	0.007515374105423689
trial_1	placebo	138	KG00098796	epidemic vomiting syndrome	0.0075057800859212875
trial_1	placebo	268	KG00099557	Heart Failure, Left-Sided	0.007411407306790352
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.007376160006970167
trial_1	placebo	234	KG00098669	dysgeusias	0.0071670799516141415
trial_1	placebo	350	KG00106765	decreased platelet count	0.006882623769342899
trial_1	placebo	86	KG00098565	Depression, Mental	0.006761250086128712
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.006746289320290089
trial_1	placebo	40	KG00098092	Blepharoconjunctivitis NOS	0.006680334452539682
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.006573117338120937
trial_1	placebo	257	KG00100922	Erythema NOS	0.006497346796095371
trial_1	placebo	102	KG00097916	anxieties	0.006319740321487188
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.006241850554943085
trial_1	placebo	282	KG00099309	hypernatraemia	0.006015490274876356
trial_1	placebo	4	KG00098817	epistaxis	0.005992136429995298
trial_1	placebo	118	KG00099011	Gastritis NOS	0.005971020087599754
trial_1	placebo	286	KG00101110	Retention, Urinary	0.005967793986201286
trial_1	placebo	191	KG00104055	Biliverdin increased	0.005960975307971239
trial_1	placebo	82	KG00097697	abdomen distended	0.005957243964076042
trial_1	placebo	72	KG00103771	myalgias	0.005935650784522295
trial_1	placebo	228	KG00114657	Weight below normal	0.005817402619868517
trial_1	placebo	136	KG00101582	Dry;skin	0.005759208928793669
trial_1	placebo	163	KG00104050	bowel obstructions small	0.005645866505801678
trial_1	placebo	11	KG00097993	Asthma NOS	0.005645523779094219
trial_1	placebo	1	KG00099959	Neutropenia NOS	0.005632155574858189
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.0055906460620462894
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.005558155011385679
trial_1	placebo	221	KG00101207	peripheral oedema	0.005494790617376566
trial_1	placebo	713	KG00107657	distressed respiratory	0.005490844137966633
trial_1	placebo	19	KG00098331	Cholecystitis NOS	0.005490443669259548
trial_1	placebo	271	KG00103813	reflex bradycardia	0.005433386657387018
trial_1	placebo	494	KG00099838	Organ Failure, Multiple	0.005419456399977207
trial_1	placebo	144	KG00099610	Leukopenia NOS	0.005363987758755684
trial_1	placebo	186	KG00101431	creatinine increased	0.005346396472305059
trial_1	placebo	25	KG00099134	congestive failures heart	0.005335367750376463
trial_1	placebo	116	KG00098964	Pain in foot	0.005316815339028835
trial_1	placebo	883	KG00107760	Neonatal cardiorespiratory arrest	0.0052805072627961636
trial_1	placebo	522	KG00100078	Postoperative Pain	0.005263942293822765
trial_1	placebo	466	KG00101205	fall	0.00526154600083828
trial_1	placebo	33	KG00100094	Pancreatitis NOS	0.005253986921161413
trial_1	placebo	101	KG00097901	Anorexia NOS	0.005253894720226526
trial_1	placebo	394	KG00100243	Pneumonia, Aspiration	0.005247844848781824
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.005242916289716959
trial_1	placebo	71	KG00100958	urticarias	0.005155989434570074
trial_1	placebo	35	KG00101507	hypomagnesaemia	0.0051559507846832275
trial_1	placebo	213	KG00100600	Infectious Skin Diseases	0.005152424797415733
trial_2	chlorhexidine	87	KG00098599	diarrhoea	0.027787698432803154
trial_2	chlorhexidine	78	KG00099326	Hypertensive diseases	0.022886604070663452
trial_2	chlorhexidine	173	KG00098172	Bronchopneumonia NOS	0.02163897268474102
trial_2	chlorhexidine	64	KG00097734	Acrodermatitis, NOS	0.021550994366407394
trial_2	chlorhexidine	123	KG00099351	hypokalaemia	0.021301105618476868
trial_2	chlorhexidine	46	KG00099121	Headache NOS	0.020875344052910805
trial_2	chlorhexidine	21	KG00098675	dyspnoea	0.020820826292037964
trial_2	chlorhexidine	177	KG00099299	hyperglycaemia	0.020638059824705124
trial_2	chlorhexidine	9	KG00098432	Confusion NOS	0.020553721114993095
trial_2	chlorhexidine	96	KG00101679	Unattended death NOS	0.018047461286187172
trial_2	chlorhexidine	180	KG00099363	Hypotension NOS	0.017946230247616768
trial_2	chlorhexidine	151	KG00098274	Infarction, Cerebral	0.01722186990082264
trial_2	chlorhexidine	147	KG00098000	atelectases	0.017156459391117096
trial_2	chlorhexidine	61	KG00099501	Chronic Kidney Failure	0.017074165865778923
trial_2	chlorhexidine	49	KG00099902	nausea with vomiting	0.017066653817892075
trial_2	chlorhexidine	37	KG00097696	Cramps, Abdominal	0.0159913320094347
trial_2	chlorhexidine	14	KG00097852	Anemia NOS	0.015804434195160866
trial_2	chlorhexidine	396	KG00100373	Embolism, Pulmonary	0.015731334686279297
trial_2	chlorhexidine	68	KG00099901	nauseas	0.014876830391585827
trial_2	chlorhexidine	126	KG00100076	Pain NOS	0.014758383855223656
trial_2	chlorhexidine	20	KG00098540	dehydration	0.014325674623250961
trial_2	chlorhexidine	142	KG00100923	Unspecified infectious and parasitic diseases	0.014208927750587463
trial_2	chlorhexidine	30	KG00099500	Acute Kidney Failure	0.013828080147504807
trial_2	chlorhexidine	31	KG00099872	Infarction, Myocardial	0.013514267280697823
trial_2	chlorhexidine	114	KG00098933	fevers	0.013390926644206047
trial_2	chlorhexidine	76	KG00100450	Respiratory insufficiency, NOS	0.013076020404696465
trial_2	chlorhexidine	269	KG00100399	pyaemia	0.012901706621050835
trial_2	chlorhexidine	17	KG00097991	Asthenia NOS	0.012665527872741222
trial_2	chlorhexidine	121	KG00099190	haemorrhage	0.012645562179386616
trial_2	chlorhexidine	77	KG00098450	Constipation NOS	0.012267433106899261
trial_2	chlorhexidine	67	KG00098673	Dyspepsia, NOS	0.01182676013559103
trial_2	chlorhexidine	441	KG00098262	cellulitis nos	0.011587899178266525
trial_2	chlorhexidine	276	KG00099127	Arrest, Cardiac	0.011404273100197315
trial_2	chlorhexidine	200	KG00098539	Disorders, Deglutition	0.010985378175973892
trial_2	chlorhexidine	211	KG00100341	Pruritus NOS	0.010949988849461079
trial_2	chlorhexidine	75	KG00100195	Dolens, Phlegmasia Alba	0.01067791972309351
trial_2	chlorhexidine	28	KG00099347	hypoglycaemia	0.010566769167780876
trial_2	chlorhexidine	2	KG00100772	thrombocytopaenia	0.010288422927260399
trial_2	chlorhexidine	361	KG00098004	Fibrillation, Atrial	0.01008385419845581
trial_2	chlorhexidine	79	KG00100317	Insomnia, Primary	0.009987421333789825
trial_2	chlorhexidine	29	KG00099354	hyponatraemia	0.009959487244486809
trial_2	chlorhexidine	189	KG00101580	Alanine aminotransferase increase	0.009884138591587543
trial_2	chlorhexidine	5	KG00099169	haematuria	0.0098050432279706
trial_2	chlorhexidine	69	KG00100082	Palpitations NOS	0.009408647194504738
