trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.22720500826835632
trial_1	placebo	87	KG00098599	diarrhoea	0.15073704719543457
trial_1	placebo	17	KG00097991	Asthenia NOS	0.0970725268125534
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.09696409851312637
trial_1	placebo	9	KG00098432	Confusion NOS	0.09272335469722748
trial_1	placebo	20	KG00098540	dehydration	0.09013354033231735
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.08980877697467804
trial_1	placebo	123	KG00099351	hypokalaemia	0.0884724110364914
trial_1	placebo	46	KG00099121	Headache NOS	0.08551973849534988
trial_1	placebo	177	KG00099299	hyperglycaemia	0.08469466120004654
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.08304139971733093
trial_1	placebo	228	KG00114657	Weight below normal	0.08041665703058243
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.07718180865049362
trial_1	placebo	68	KG00099901	nauseas	0.07582641392946243
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.0724322572350502
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.06984831392765045
trial_1	placebo	21	KG00098675	dyspnoea	0.06943590939044952
trial_1	placebo	49	KG00099902	nausea with vomiting	0.06788914650678635
trial_1	placebo	350	KG00106765	decreased platelet count	0.06296516209840775
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.06282500922679901
trial_1	placebo	29	KG00099354	hyponatraemia	0.06011500954627991
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.05888422578573227
trial_1	placebo	77	KG00098450	Constipation NOS	0.05832318589091301
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.05763637274503708
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.054756857454776764
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.05029210448265076
trial_1	placebo	239	KG00100128	pareses	0.049999743700027466
trial_1	placebo	126	KG00100076	Pain NOS	0.04923773556947708
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.04782690480351448
trial_1	placebo	72	KG00103771	myalgias	0.04770176485180855
trial_1	placebo	147	KG00098000	atelectases	0.04618481174111366
trial_1	placebo	27	KG00099303	hyperkalaemia	0.04568883031606674
trial_1	placebo	121	KG00099190	haemorrhage	0.04506494849920273
trial_1	placebo	14	KG00097852	Anemia NOS	0.044804468750953674
trial_1	placebo	104	KG00097963	arthralgias	0.04453694075345993
trial_1	placebo	86	KG00098565	Depression, Mental	0.043926507234573364
trial_1	placebo	179	KG00099342	hypocalcaemia	0.04352226480841637
trial_1	placebo	114	KG00098933	fevers	0.04342403635382652
trial_1	placebo	5	KG00099169	haematuria	0.042870644479990005
trial_1	placebo	28	KG00099347	hypoglycaemia	0.042701300233602524
trial_1	placebo	101	KG00097901	Anorexia NOS	0.042207516729831696
trial_1	placebo	18	KG00098307	Pain, Chest	0.04131782427430153
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.04097481071949005
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.0391540490090847
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.03911246359348297
trial_1	placebo	180	KG00099363	Hypotension NOS	0.03858548030257225
trial_1	placebo	282	KG00099309	hypernatraemia	0.037492115050554276
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.037229325622320175
trial_1	placebo	85	KG00098474	coughs	0.03693601116538048
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.03664993867278099
trial_1	placebo	191	KG00104055	Biliverdin increased	0.03611300140619278
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.03549082204699516
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.03501340001821518
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.03345793858170509
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.032768622040748596
trial_1	placebo	102	KG00097916	anxieties	0.032660674303770065
trial_1	placebo	339	KG00100334	proteinurias	0.03187098354101181
trial_1	placebo	100	KG00097815	alopecias	0.031677551567554474
trial_1	placebo	154	KG00099686	Lymphopenias	0.03142758831381798
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.031146490946412086
trial_1	placebo	96	KG00101679	Unattended death NOS	0.03047609142959118
trial_1	placebo	116	KG00098964	Pain in foot	0.02999200113117695
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.02952185831964016
trial_1	placebo	246	KG00103338	Aspartate Aminotransferase Measurement	0.02922382578253746
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.02865649200975895
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.02834361419081688
trial_1	placebo	82	KG00097697	abdomen distended	0.02827472612261772
trial_1	placebo	33	KG00100094	Pancreatitis NOS	0.027730580419301987
trial_1	placebo	257	KG00100922	Erythema NOS	0.02770048752427101
trial_1	placebo	441	KG00098262	cellulitis nos	0.02712518535554409
trial_1	placebo	166	KG00099773	menopausal syndrome	0.027057109400629997
trial_1	placebo	286	KG00101110	Retention, Urinary	0.026821384206414223
trial_1	placebo	31	KG00099872	Infarction, Myocardial	0.026683857664465904
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.026612715795636177
trial_1	placebo	253	KG00100232	Pleural effusion NOS (disorder)	0.026375342160463333
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.026370028033852577
trial_1	placebo	382	KG00099200	haemorrhoids	0.026266762986779213
trial_1	placebo	164	KG00108827	ileus colon	0.02619205042719841
trial_1	placebo	269	KG00100399	pyaemia	0.026155229657888412
trial_1	placebo	288	KG00101223	hypophosphataemia	0.02568567357957363
trial_1	placebo	341	KG00101472	Gamma-glutamyltransferase increased	0.02558547630906105
trial_1	placebo	132	KG00101045	Gain, Weight	0.02540522627532482
trial_1	placebo	218	KG00100801	Tinnitus NOS	0.025079498067498207
trial_1	placebo	211	KG00100341	Pruritus NOS	0.025006162002682686
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.02496274746954441
trial_1	placebo	466	KG00101205	fall	0.02479040063917637
