trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.1594420075416565
trial_1	placebo	123	KG00099351	hypokalaemia	0.10928253829479218
trial_1	placebo	9	KG00098432	Confusion NOS	0.10442361235618591
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.10177959501743317
trial_1	placebo	20	KG00098540	dehydration	0.09477676451206207
trial_1	placebo	177	KG00099299	hyperglycaemia	0.09037643671035767
trial_1	placebo	17	KG00097991	Asthenia NOS	0.09023547917604446
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.08295300602912903
trial_1	placebo	46	KG00099121	Headache NOS	0.07465898245573044
trial_1	placebo	21	KG00098675	dyspnoea	0.07017379254102707
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.06078001856803894
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.06074937433004379
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.06048654019832611
trial_1	placebo	14	KG00097852	Anemia NOS	0.05584424361586571
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.05572948604822159
trial_1	placebo	29	KG00099354	hyponatraemia	0.05570536106824875
trial_1	placebo	49	KG00099902	nausea with vomiting	0.05474459379911423
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.05316751077771187
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.05074583366513252
trial_1	placebo	68	KG00099901	nauseas	0.050278373062610626
trial_1	placebo	85	KG00098474	coughs	0.04905644804239273
trial_1	placebo	77	KG00098450	Constipation NOS	0.04897305369377136
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.048414841294288635
trial_1	placebo	114	KG00098933	fevers	0.04818213731050491
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.04771067947149277
trial_1	placebo	96	KG00101679	Unattended death NOS	0.046457838267087936
trial_1	placebo	350	KG00106765	decreased platelet count	0.04630516469478607
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.045017387717962265
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.04497304558753967
trial_1	placebo	126	KG00100076	Pain NOS	0.044677961617708206
trial_1	placebo	228	KG00114657	Weight below normal	0.044151194393634796
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.043400779366493225
trial_1	placebo	180	KG00099363	Hypotension NOS	0.04236363247036934
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.039135273545980453
trial_1	placebo	86	KG00098565	Depression, Mental	0.03765582665801048
trial_1	placebo	104	KG00097963	arthralgias	0.03727105259895325
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.03636275976896286
trial_1	placebo	269	KG00100399	pyaemia	0.035271331667900085
trial_1	placebo	28	KG00099347	hypoglycaemia	0.03523994982242584
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.034992463886737823
trial_1	placebo	18	KG00098307	Pain, Chest	0.034680116921663284
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.03414340689778328
trial_1	placebo	5	KG00099169	haematuria	0.03400849923491478
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.03396662324666977
trial_1	placebo	27	KG00099303	hyperkalaemia	0.03362724930047989
trial_1	placebo	147	KG00098000	atelectases	0.033137913793325424
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.0327419713139534
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.032064881175756454
trial_1	placebo	239	KG00100128	pareses	0.03096637688577175
trial_1	placebo	191	KG00104055	Biliverdin increased	0.03072093427181244
trial_1	placebo	179	KG00099342	hypocalcaemia	0.030128944665193558
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.029600488021969795
trial_1	placebo	186	KG00101431	creatinine increased	0.02910645119845867
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.028414417058229446
trial_1	placebo	164	KG00108827	ileus colon	0.028361262753605843
trial_1	placebo	35	KG00101507	hypomagnesaemia	0.027639664709568024
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.027619006112217903
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.026921648532152176
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.026001520454883575
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.025835441425442696
trial_1	placebo	138	KG00098796	epidemic vomiting syndrome	0.025511551648378372
trial_1	placebo	132	KG00101045	Gain, Weight	0.025482110679149628
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.025251684710383415
