trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	active	87	KG00098599	diarrhoea	0.6974090933799744
trial_1	active	9	KG00098432	Confusion NOS	0.5331737399101257
trial_1	active	173	KG00098172	Bronchopneumonia NOS	0.5180681347846985
trial_1	active	49	KG00099902	nausea with vomiting	0.5026862621307373
trial_1	active	68	KG00099901	nauseas	0.5009177327156067
trial_1	active	78	KG00099326	Hypertensive diseases	0.4978574812412262
trial_1	active	77	KG00098450	Constipation NOS	0.4529367685317993
trial_1	active	114	KG00098933	fevers	0.44440075755119324
trial_1	active	30	KG00099500	Acute Kidney Failure	0.42159655690193176
trial_1	active	188	KG00101579	Aspartate aminotransferase increase	0.42037174105644226
trial_1	active	151	KG00098274	Infarction, Cerebral	0.4074365198612213
trial_1	active	189	KG00101580	Alanine aminotransferase increase	0.40379199385643005
trial_1	active	396	KG00100373	Embolism, Pulmonary	0.37532681226730347
trial_1	active	79	KG00100317	Insomnia, Primary	0.37193331122398376
trial_1	active	76	KG00100450	Respiratory insufficiency, NOS	0.36926400661468506
trial_1	active	102	KG00097916	anxieties	0.3658120036125183
trial_1	active	441	KG00098262	cellulitis nos	0.34538733959198
trial_1	active	37	KG00097696	Cramps, Abdominal	0.3416423797607422
trial_1	active	123	KG00099351	hypokalaemia	0.3354979455471039
trial_1	active	131	KG00100948	Urinary tract infection (& [NOS])	0.33078303933143616
trial_1	active	20	KG00098540	dehydration	0.31750571727752686
trial_1	active	180	KG00099363	Hypotension NOS	0.3119601011276245
trial_1	active	211	KG00100341	Pruritus NOS	0.30782657861709595
trial_1	active	221	KG00101207	peripheral oedema	0.29095566272735596
trial_1	active	14	KG00097852	Anemia NOS	0.2838999330997467
trial_1	active	64	KG00097734	Acrodermatitis, NOS	0.2828632593154907
trial_1	active	228	KG00114657	Weight below normal	0.28143560886383057
trial_1	active	199	KG00098371	Rhinitis (chronic) NOS	0.2767327129840851
trial_1	active	269	KG00100399	pyaemia	0.2684257924556732
trial_1	active	11	KG00097993	Asthma NOS	0.26568281650543213
trial_1	active	17	KG00097991	Asthenia NOS	0.26151043176651
trial_1	active	101	KG00097901	Anorexia NOS	0.2575317621231079
trial_1	active	86	KG00098565	Depression, Mental	0.252562016248703
trial_1	active	466	KG00101205	fall	0.250932902097702
trial_1	active	2	KG00100772	thrombocytopaenia	0.2468593865633011
trial_1	active	239	KG00100128	pareses	0.24349406361579895
trial_1	active	29	KG00099354	hyponatraemia	0.24226152896881104
trial_1	active	104	KG00097963	arthralgias	0.24166765809059143
trial_1	active	21	KG00098675	dyspnoea	0.2371947020292282
trial_1	active	147	KG00098000	atelectases	0.23649366199970245
trial_1	active	35	KG00101507	hypomagnesaemia	0.23585949838161469
trial_1	active	69	KG00100082	Palpitations NOS	0.23544521629810333
trial_1	active	186	KG00101431	creatinine increased	0.2346768081188202
trial_1	active	276	KG00099127	Arrest, Cardiac	0.23320895433425903
trial_1	active	356	KG00112623	Infectious Lung Disorders	0.2262687236070633
trial_1	active	130	KG00100683	Stomatitis NOS	0.20973172783851624
trial_1	active	177	KG00099299	hyperglycaemia	0.20773786306381226
trial_1	active	75	KG00100195	Dolens, Phlegmasia Alba	0.2052176147699356
trial_1	active	361	KG00098004	Fibrillation, Atrial	0.20506073534488678
trial_1	active	85	KG00098474	coughs	0.20399324595928192
trial_1	active	204	KG00098849	Esophagitis, Peptic	0.20327988266944885
trial_1	active	27	KG00099303	hyperkalaemia	0.2009885609149933
