trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	active	9	KG00098432	Confusion NOS	0.2546095550060272
trial_1	active	87	KG00098599	diarrhoea	0.23375144600868225
trial_1	active	76	KG00100450	Respiratory insufficiency, NOS	0.21835748851299286
trial_1	active	30	KG00099500	Acute Kidney Failure	0.18923036754131317
trial_1	active	151	KG00098274	Infarction, Cerebral	0.17478282749652863
trial_1	active	78	KG00099326	Hypertensive diseases	0.17399461567401886
trial_1	active	173	KG00098172	Bronchopneumonia NOS	0.1610451191663742
trial_1	active	211	KG00100341	Pruritus NOS	0.15301252901554108
trial_1	active	77	KG00098450	Constipation NOS	0.14674898982048035
trial_1	active	68	KG00099901	nauseas	0.14185956120491028
trial_1	active	269	KG00100399	pyaemia	0.13666759431362152
trial_1	active	114	KG00098933	fevers	0.13543151319026947
trial_1	active	49	KG00099902	nausea with vomiting	0.13375720381736755
trial_1	active	180	KG00099363	Hypotension NOS	0.13263508677482605
trial_1	active	221	KG00101207	peripheral oedema	0.12961404025554657
trial_1	active	188	KG00101579	Aspartate aminotransferase increase	0.12951728701591492
trial_1	active	147	KG00098000	atelectases	0.12805461883544922
trial_1	active	276	KG00099127	Arrest, Cardiac	0.1213727667927742
trial_1	active	11	KG00097993	Asthma NOS	0.11735304445028305
trial_1	active	199	KG00098371	Rhinitis (chronic) NOS	0.11567096412181854
trial_1	active	61	KG00099501	Chronic Kidney Failure	0.11509937047958374
trial_1	active	64	KG00097734	Acrodermatitis, NOS	0.10900046676397324
trial_1	active	102	KG00097916	anxieties	0.10810110718011856
trial_1	active	131	KG00100948	Urinary tract infection (& [NOS])	0.10313224047422409
trial_1	active	396	KG00100373	Embolism, Pulmonary	0.09924124926328659
trial_1	active	79	KG00100317	Insomnia, Primary	0.09749957919120789
trial_1	active	123	KG00099351	hypokalaemia	0.09516187012195587
trial_1	active	37	KG00097696	Cramps, Abdominal	0.09375977516174316
trial_1	active	14	KG00097852	Anemia NOS	0.0933794155716896
trial_1	active	20	KG00098540	dehydration	0.09214670211076736
trial_1	active	69	KG00100082	Palpitations NOS	0.09111940860748291
trial_1	active	441	KG00098262	cellulitis nos	0.0897706151008606
trial_1	active	494	KG00099838	Organ Failure, Multiple	0.08690223842859268
trial_1	active	189	KG00101580	Alanine aminotransferase increase	0.08628226816654205
trial_1	active	394	KG00100243	Pneumonia, Aspiration	0.08566351234912872
trial_1	active	130	KG00100683	Stomatitis NOS	0.08408506214618683
trial_1	active	29	KG00099354	hyponatraemia	0.0836796760559082
trial_1	active	21	KG00098675	dyspnoea	0.08213717490434647
trial_1	active	713	KG00107657	distressed respiratory	0.07785556465387344
trial_1	active	237	KG00099189	haemoptysis	0.07479150593280792
trial_1	active	2	KG00100772	thrombocytopaenia	0.07226990163326263
trial_1	active	86	KG00098565	Depression, Mental	0.07166081666946411
trial_1	active	186	KG00101431	creatinine increased	0.07162231206893921
trial_1	active	5	KG00099169	haematuria	0.07032356411218643
trial_1	active	661	KG00101056	Laceration(s)	0.06978300958871841
trial_1	active	747	KG00101527	Liver function tests abnormal (finding)	0.06918201595544815
trial_1	active	75	KG00100195	Dolens, Phlegmasia Alba	0.06717018038034439
trial_1	active	177	KG00099299	hyperglycaemia	0.06699031591415405
trial_1	active	31	KG00099872	Infarction, Myocardial	0.06616856157779694
trial_1	active	228	KG00114657	Weight below normal	0.06592870503664017
trial_1	active	27	KG00099303	hyperkalaemia	0.0651802271604538
trial_1	active	253	KG00100232	Pleural effusion NOS (disorder)	0.06421269476413727
trial_1	active	361	KG00098004	Fibrillation, Atrial	0.0634075477719307
trial_1	active	17	KG00097991	Asthenia NOS	0.06335720419883728
trial_1	active	422	KG00101429	Creatine phosphokinase increased	0.06297733634710312
trial_1	active	46	KG00099121	Headache NOS	0.06257432699203491
trial_1	active	268	KG00099557	Heart Failure, Left-Sided	0.0610533282160759
trial_1	active	35	KG00101507	hypomagnesaemia	0.06054048612713814
trial_1	active	66	KG00098642	drowsiness	0.060052502900362015
trial_1	active	85	KG00098474	coughs	0.05872205272316933
trial_1	active	98	KG00097718	Incised wound, NOS	0.05787557363510132
trial_1	active	397	KG00100456	Infections, Respiratory Tract	0.056217294186353683
trial_1	active	398	KG00100580	Shock, Septic	0.05508718639612198
trial_1	active	92	KG00100926	Infections, Upper Respiratory	0.05454590171575546
trial_1	active	271	KG00103813	reflex bradycardia	0.053340114653110504
trial_1	active	234	KG00098669	dysgeusias	0.05226296931505203
trial_1	active	138	KG00098796	epidemic vomiting syndrome	0.05219053104519844
trial_1	active	488	KG00098167	Bronchospasm NOS	0.0516037680208683
trial_1	active	101	KG00097901	Anorexia NOS	0.05155475065112114
trial_1	active	4	KG00098817	epistaxis	0.05153907090425491
trial_1	active	317	KG00098586	DIABETES MELLITUS NOS	0.051503945142030716
trial_1	active	466	KG00101205	fall	0.05126044154167175
trial_1	active	883	KG00107760	Neonatal cardiorespiratory arrest	0.0510803684592247
trial_1	active	202	KG00098630	Disturbance of Skin Sensation	0.05086512118577957
trial_1	active	341	KG00101472	Gamma-glutamyltransferase increased	0.050803449004888535
trial_1	active	15	KG00097882	Angina pectoris NOS	0.05001039803028107
trial_1	active	561	KG00104180	Diarrhoea, Clostridium difficile	0.04978339374065399
trial_1	active	104	KG00097963	arthralgias	0.049782391637563705
trial_1	active	723	KG00098573	Dermatitis, Contact	0.04963859170675278
trial_1	active	97	KG00104198	LIVER ENZYME ELEVATED	0.048533640801906586
trial_1	active	380	KG00099133	Heart failures	0.0483781136572361
trial_1	active	126	KG00100076	Pain NOS	0.04810204356908798
trial_1	active	191	KG00104055	Biliverdin increased	0.04794475808739662
trial_1	active	94	KG00103829	abdominal discomfort	0.047682490199804306
trial_1	active	618	KG00099164	haematoma	0.04709387943148613
trial_1	active	200	KG00098539	Disorders, Deglutition	0.0467488132417202
trial_1	active	356	KG00112623	Infectious Lung Disorders	0.0464683398604393
trial_1	active	457	KG00099853	Pain, Musculoskeletal	0.04644150659441948
trial_1	active	40	KG00098092	Blepharoconjunctivitis NOS	0.04565948620438576
trial_1	active	286	KG00101110	Retention, Urinary	0.04340633004903793
trial_1	active	470	KG00098567	dermabrasions	0.04325951635837555
trial_1	active	395	KG00100340	Prurigo NOS	0.04283267259597778
trial_1	active	503	KG00102612	low haemoglobin	0.04253925383090973
trial_1	active	481	KG00104585	Pulmonary congestion, NOS	0.0424940399825573
trial_1	active	454	KG00098286	Pain, Neck	0.042187366634607315
trial_1	active	824	KG00108983	White blood cell count increased (lab result)	0.04204808548092842
trial_1	active	25	KG00099134	congestive failures heart	0.04191158339381218
trial_1	active	208	KG00099896	Nasal congestion (finding)	0.04189754277467728
trial_1	active	149	KG00100192	phlebitides	0.0412641279399395
trial_1	active	547	KG00099240	herpes; labialis	0.04085255414247513
trial_2	control	76	KG00100450	Respiratory insufficiency, NOS	0.34702080488204956
trial_2	control	9	KG00098432	Confusion NOS	0.344514399766922
trial_2	control	30	KG00099500	Acute Kidney Failure	0.31673663854599
trial_2	control	87	KG00098599	diarrhoea	0.29394468665122986
trial_2	control	173	KG00098172	Bronchopneumonia NOS	0.24869385361671448
trial_2	control	49	KG00099902	nausea with vomiting	0.24029676616191864
trial_2	control	68	KG00099901	nauseas	0.23001082241535187
trial_2	control	151	KG00098274	Infarction, Cerebral	0.2191462516784668
trial_2	control	77	KG00098450	Constipation NOS	0.20766958594322205
trial_2	control	269	KG00100399	pyaemia	0.2004692256450653
trial_2	control	114	KG00098933	fevers	0.19118337333202362
trial_2	control	211	KG00100341	Pruritus NOS	0.19012221693992615
trial_2	control	78	KG00099326	Hypertensive diseases	0.1807771921157837
trial_2	control	180	KG00099363	Hypotension NOS	0.17871955037117004
trial_2	control	123	KG00099351	hypokalaemia	0.16385391354560852
trial_2	control	37	KG00097696	Cramps, Abdominal	0.1567612737417221
trial_2	control	276	KG00099127	Arrest, Cardiac	0.15082934498786926
trial_2	control	147	KG00098000	atelectases	0.15049727261066437
trial_2	control	21	KG00098675	dyspnoea	0.14960311353206635
trial_2	control	14	KG00097852	Anemia NOS	0.14879195392131805
trial_2	control	221	KG00101207	peripheral oedema	0.13880689442157745
trial_2	control	253	KG00100232	Pleural effusion NOS (disorder)	0.13678421080112457
trial_2	control	188	KG00101579	Aspartate aminotransferase increase	0.1366812288761139
trial_2	control	61	KG00099501	Chronic Kidney Failure	0.13559916615486145
trial_2	control	64	KG00097734	Acrodermatitis, NOS	0.13556350767612457
trial_2	control	20	KG00098540	dehydration	0.135031595826149
trial_2	control	11	KG00097993	Asthma NOS	0.12974649667739868
trial_2	control	494	KG00099838	Organ Failure, Multiple	0.1287405639886856
trial_2	control	396	KG00100373	Embolism, Pulmonary	0.12624897062778473
trial_2	control	29	KG00099354	hyponatraemia	0.12441596388816833
trial_2	control	101	KG00097901	Anorexia NOS	0.1209268718957901
trial_2	control	79	KG00100317	Insomnia, Primary	0.12021980434656143
trial_2	control	17	KG00097991	Asthenia NOS	0.11931263655424118
trial_2	control	69	KG00100082	Palpitations NOS	0.11469438672065735
trial_2	control	131	KG00100948	Urinary tract infection (& [NOS])	0.11283913999795914
trial_2	control	102	KG00097916	anxieties	0.11273739486932755
trial_2	control	177	KG00099299	hyperglycaemia	0.1124439686536789
trial_2	control	2	KG00100772	thrombocytopaenia	0.11206149309873581
trial_2	control	228	KG00114657	Weight below normal	0.1106056272983551
trial_2	control	199	KG00098371	Rhinitis (chronic) NOS	0.10840196162462234
trial_2	control	130	KG00100683	Stomatitis NOS	0.10835694521665573
trial_2	control	361	KG00098004	Fibrillation, Atrial	0.10444892942905426
trial_2	control	398	KG00100580	Shock, Septic	0.10309060662984848
trial_2	control	441	KG00098262	cellulitis nos	0.10283619910478592
trial_2	control	713	KG00107657	distressed respiratory	0.10114724934101105
trial_2	control	189	KG00101580	Alanine aminotransferase increase	0.10092013329267502
trial_2	control	31	KG00099872	Infarction, Myocardial	0.10042756050825119
trial_2	control	394	KG00100243	Pneumonia, Aspiration	0.09717819094657898
trial_2	control	237	KG00099189	haemoptysis	0.09520714730024338
trial_2	control	104	KG00097963	arthralgias	0.09435881674289703
trial_2	control	86	KG00098565	Depression, Mental	0.09120907634496689
trial_2	control	27	KG00099303	hyperkalaemia	0.08952067047357559
trial_2	control	46	KG00099121	Headache NOS	0.08830124884843826
trial_2	control	268	KG00099557	Heart Failure, Left-Sided	0.08631296455860138
trial_2	control	85	KG00098474	coughs	0.08189909905195236
trial_2	control	35	KG00101507	hypomagnesaemia	0.07683338224887848
trial_2	control	4	KG00098817	epistaxis	0.07540818303823471
trial_2	control	75	KG00100195	Dolens, Phlegmasia Alba	0.07421282678842545
trial_2	control	92	KG00100926	Infections, Upper Respiratory	0.07100164145231247
trial_2	control	138	KG00098796	epidemic vomiting syndrome	0.07099621742963791
trial_2	control	186	KG00101431	creatinine increased	0.06816177070140839
trial_2	control	126	KG00100076	Pain NOS	0.06616328656673431
