trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.12907959520816803
trial_1	placebo	177	KG00099299	hyperglycaemia	0.11311130970716476
trial_1	placebo	17	KG00097991	Asthenia NOS	0.10174856334924698
trial_1	placebo	87	KG00098599	diarrhoea	0.099726103246212
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.09629949927330017
trial_1	placebo	9	KG00098432	Confusion NOS	0.07689269632101059
trial_1	placebo	20	KG00098540	dehydration	0.07278458029031754
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.07190454751253128
trial_1	placebo	77	KG00098450	Constipation NOS	0.06786349415779114
trial_1	placebo	21	KG00098675	dyspnoea	0.06363625824451447
trial_1	placebo	123	KG00099351	hypokalaemia	0.06167000159621239
trial_1	placebo	86	KG00098565	Depression, Mental	0.06037862226366997
trial_1	placebo	132	KG00101045	Gain, Weight	0.05984938144683838
trial_1	placebo	46	KG00099121	Headache NOS	0.05707841366529465
trial_1	placebo	228	KG00114657	Weight below normal	0.05609272047877312
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.05347098037600517
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.05275798216462135
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.05071383714675903
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.05066268891096115
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.050377145409584045
trial_1	placebo	68	KG00099901	nauseas	0.04997584968805313
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.04866863042116165
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.04807613417506218
trial_1	placebo	239	KG00100128	pareses	0.04657142609357834
trial_1	placebo	126	KG00100076	Pain NOS	0.045544613152742386
trial_1	placebo	49	KG00099902	nausea with vomiting	0.044860050082206726
trial_1	placebo	104	KG00097963	arthralgias	0.04395999386906624
trial_1	placebo	29	KG00099354	hyponatraemia	0.04272888973355293
trial_1	placebo	28	KG00099347	hypoglycaemia	0.042219650000333786
trial_1	placebo	350	KG00106765	decreased platelet count	0.042101889848709106
trial_1	placebo	14	KG00097852	Anemia NOS	0.04130403697490692
trial_1	placebo	114	KG00098933	fevers	0.03920021653175354
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.038416169583797455
