trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.293884813785553
trial_1	placebo	68	KG00099901	nauseas	0.1332995593547821
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.11854003369808197
trial_1	placebo	46	KG00099121	Headache NOS	0.11586301028728485
trial_1	placebo	49	KG00099902	nausea with vomiting	0.11303787678480148
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.1118854358792305
trial_1	placebo	123	KG00099351	hypokalaemia	0.10054527968168259
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.09795697778463364
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.095761738717556
trial_1	placebo	101	KG00097901	Anorexia NOS	0.09442021697759628
trial_1	placebo	20	KG00098540	dehydration	0.09159290045499802
trial_1	placebo	177	KG00099299	hyperglycaemia	0.09154638648033142
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.09051746129989624
trial_1	placebo	17	KG00097991	Asthenia NOS	0.08273355662822723
trial_1	placebo	77	KG00098450	Constipation NOS	0.08181072771549225
trial_1	placebo	9	KG00098432	Confusion NOS	0.08167694509029388
trial_1	placebo	21	KG00098675	dyspnoea	0.07870250940322876
trial_1	placebo	228	KG00114657	Weight below normal	0.07861320674419403
trial_1	placebo	126	KG00100076	Pain NOS	0.07545400410890579
trial_1	placebo	114	KG00098933	fevers	0.0722895935177803
trial_1	placebo	14	KG00097852	Anemia NOS	0.0711507722735405
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.05759614333510399
trial_1	placebo	85	KG00098474	coughs	0.05665501579642296
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.05251268297433853
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.05002661049365997
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.049589864909648895
trial_1	placebo	82	KG00097697	abdomen distended	0.04903925582766533
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.048417940735816956
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.0483957901597023
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.04664847254753113
trial_1	placebo	18	KG00098307	Pain, Chest	0.04646620526909828
trial_1	placebo	72	KG00103771	myalgias	0.04582132771611214
trial_1	placebo	350	KG00106765	decreased platelet count	0.045810069888830185
trial_1	placebo	104	KG00097963	arthralgias	0.041772134602069855
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.041533321142196655
trial_1	placebo	96	KG00101679	Unattended death NOS	0.0405535027384758
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.03939943015575409
trial_1	placebo	86	KG00098565	Depression, Mental	0.039060987532138824
trial_1	placebo	5	KG00099169	haematuria	0.038615524768829346
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.037967193871736526
trial_1	placebo	29	KG00099354	hyponatraemia	0.037725817412137985
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.037592820823192596
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.03751276060938835
trial_1	placebo	239	KG00100128	pareses	0.03728010505437851
trial_1	placebo	204	KG00098849	Esophagitis, Peptic	0.03682484105229378
trial_1	placebo	147	KG00098000	atelectases	0.036647144705057144
trial_1	placebo	116	KG00098964	Pain in foot	0.03635258600115776
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.03573374077677727
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.035144612193107605
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.03483155742287636
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.033704180270433426
trial_1	placebo	179	KG00099342	hypocalcaemia	0.03362347558140755
trial_1	placebo	180	KG00099363	Hypotension NOS	0.03246432915329933
trial_1	placebo	28	KG00099347	hypoglycaemia	0.03221994638442993
trial_1	placebo	211	KG00100341	Pruritus NOS	0.03163451701402664
trial_1	placebo	121	KG00099190	haemorrhage	0.030926870182156563
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.030262911692261696
trial_1	placebo	27	KG00099303	hyperkalaemia	0.029948608949780464
trial_1	placebo	282	KG00099309	hypernatraemia	0.02918810211122036
trial_1	placebo	441	KG00098262	cellulitis nos	0.028919657692313194
trial_1	placebo	138	KG00098796	epidemic vomiting syndrome	0.028906196355819702
trial_1	placebo	69	KG00100082	Palpitations NOS	0.028869718313217163
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.028579402714967728
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.028418656438589096
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.027277765795588493
trial_1	placebo	191	KG00104055	Biliverdin increased	0.026788463816046715
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.02647477388381958
trial_1	placebo	102	KG00097916	anxieties	0.026323778554797173
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.025843722745776176
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.025552591308951378
trial_1	placebo	253	KG00100232	Pleural effusion NOS (disorder)	0.02520529367029667
trial_1	placebo	33	KG00100094	Pancreatitis NOS	0.0250766072422266
trial_1	placebo	186	KG00101431	creatinine increased	0.024997014552354813
trial_1	placebo	466	KG00101205	fall	0.024144461378455162
trial_1	placebo	136	KG00101582	Dry;skin	0.02330552600324154
trial_1	placebo	269	KG00100399	pyaemia	0.023204132914543152
