trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.25342488288879395
trial_1	placebo	87	KG00098599	diarrhoea	0.16198775172233582
trial_1	placebo	17	KG00097991	Asthenia NOS	0.13759875297546387
trial_1	placebo	9	KG00098432	Confusion NOS	0.12642236053943634
trial_1	placebo	68	KG00099901	nauseas	0.12113030254840851
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.11909683048725128
trial_1	placebo	20	KG00098540	dehydration	0.11901632696390152
trial_1	placebo	177	KG00099299	hyperglycaemia	0.1167224645614624
trial_1	placebo	123	KG00099351	hypokalaemia	0.10715590417385101
trial_1	placebo	49	KG00099902	nausea with vomiting	0.1060246005654335
trial_1	placebo	46	KG00099121	Headache NOS	0.10542897135019302
trial_1	placebo	21	KG00098675	dyspnoea	0.10032759606838226
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.0938241109251976
trial_1	placebo	77	KG00098450	Constipation NOS	0.09082945436239243
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.09066668897867203
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.07993986457586288
trial_1	placebo	228	KG00114657	Weight below normal	0.07915827631950378
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.07755616307258606
trial_1	placebo	239	KG00100128	pareses	0.0740547627210617
trial_1	placebo	29	KG00099354	hyponatraemia	0.07008111476898193
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.06893014162778854
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.06745676696300507
trial_1	placebo	180	KG00099363	Hypotension NOS	0.0652083307504654
trial_1	placebo	86	KG00098565	Depression, Mental	0.0637417808175087
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.06300732493400574
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.06295040994882584
trial_1	placebo	126	KG00100076	Pain NOS	0.06202414631843567
trial_1	placebo	350	KG00106765	decreased platelet count	0.06135385110974312
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.06010515242815018
trial_1	placebo	14	KG00097852	Anemia NOS	0.05977640300989151
trial_1	placebo	104	KG00097963	arthralgias	0.057792600244283676
trial_1	placebo	101	KG00097901	Anorexia NOS	0.05643979460000992
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.05627742037177086
trial_1	placebo	114	KG00098933	fevers	0.05605323612689972
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.055305369198322296
trial_1	placebo	147	KG00098000	atelectases	0.0546981617808342
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.05417690426111221
