trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.08850821852684021
trial_1	placebo	87	KG00098599	diarrhoea	0.08531554788351059
trial_1	placebo	177	KG00099299	hyperglycaemia	0.07627005130052567
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.07038211822509766
trial_1	placebo	123	KG00099351	hypokalaemia	0.058841511607170105
trial_1	placebo	9	KG00098432	Confusion NOS	0.05633977800607681
trial_1	placebo	17	KG00097991	Asthenia NOS	0.053088393062353134
trial_1	placebo	46	KG00099121	Headache NOS	0.050716888159513474
trial_1	placebo	21	KG00098675	dyspnoea	0.047877296805381775
trial_1	placebo	14	KG00097852	Anemia NOS	0.045754045248031616
trial_1	placebo	20	KG00098540	dehydration	0.04425529018044472
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.04355204105377197
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.039383791387081146
trial_1	placebo	147	KG00098000	atelectases	0.035497382283210754
trial_1	placebo	180	KG00099363	Hypotension NOS	0.0353088341653347
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.035034455358982086
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.03483552858233452
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.03437265381217003
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.03408576920628548
trial_1	placebo	114	KG00098933	fevers	0.03362683951854706
trial_1	placebo	68	KG00099901	nauseas	0.0331125408411026
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.03248773142695427
trial_1	placebo	126	KG00100076	Pain NOS	0.030945729464292526
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.03058779053390026
trial_1	placebo	29	KG00099354	hyponatraemia	0.030298631638288498
trial_1	placebo	49	KG00099902	nausea with vomiting	0.029995247721672058
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.02976926416158676
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.028913838788866997
trial_1	placebo	350	KG00106765	decreased platelet count	0.028863081708550453
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.02872563898563385
trial_1	placebo	77	KG00098450	Constipation NOS	0.02869032323360443
trial_1	placebo	96	KG00101679	Unattended death NOS	0.028120866045355797
trial_1	placebo	269	KG00100399	pyaemia	0.02755454182624817
trial_1	placebo	121	KG00099190	haemorrhage	0.026563849300146103
trial_1	placebo	85	KG00098474	coughs	0.026152733713388443
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.02578108012676239
trial_1	placebo	228	KG00114657	Weight below normal	0.025656117126345634
trial_1	placebo	179	KG00099342	hypocalcaemia	0.02546551451086998
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.02512526512145996
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.025076840072870255
trial_1	placebo	72	KG00103771	myalgias	0.02488924190402031
trial_1	placebo	27	KG00099303	hyperkalaemia	0.02477395534515381
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.024538902565836906
