trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	active	87	KG00098599	diarrhoea	0.3986538052558899
trial_1	active	9	KG00098432	Confusion NOS	0.26937001943588257
trial_1	active	173	KG00098172	Bronchopneumonia NOS	0.225182443857193
trial_1	active	64	KG00097734	Acrodermatitis, NOS	0.21763668954372406
trial_1	active	211	KG00100341	Pruritus NOS	0.193275585770607
trial_1	active	78	KG00099326	Hypertensive diseases	0.18431559205055237
trial_1	active	30	KG00099500	Acute Kidney Failure	0.1831434816122055
trial_1	active	102	KG00097916	anxieties	0.18125809729099274
trial_1	active	114	KG00098933	fevers	0.18106405436992645
trial_1	active	188	KG00101579	Aspartate aminotransferase increase	0.18067391216754913
trial_1	active	151	KG00098274	Infarction, Cerebral	0.17909672856330872
trial_1	active	11	KG00097993	Asthma NOS	0.17319920659065247
trial_1	active	76	KG00100450	Respiratory insufficiency, NOS	0.16286398470401764
trial_1	active	68	KG00099901	nauseas	0.1586393266916275
trial_1	active	77	KG00098450	Constipation NOS	0.15860868990421295
trial_1	active	49	KG00099902	nausea with vomiting	0.15434633195400238
trial_1	active	37	KG00097696	Cramps, Abdominal	0.14966627955436707
trial_1	active	228	KG00114657	Weight below normal	0.14563754200935364
trial_1	active	131	KG00100948	Urinary tract infection (& [NOS])	0.1441134214401245
trial_1	active	199	KG00098371	Rhinitis (chronic) NOS	0.1422780305147171
trial_1	active	189	KG00101580	Alanine aminotransferase increase	0.1369217038154602
trial_1	active	20	KG00098540	dehydration	0.1344786435365677
trial_1	active	441	KG00098262	cellulitis nos	0.13408777117729187
trial_1	active	221	KG00101207	peripheral oedema	0.12769943475723267
trial_1	active	14	KG00097852	Anemia NOS	0.12479802966117859
trial_1	active	79	KG00100317	Insomnia, Primary	0.12471548467874527
trial_1	active	86	KG00098565	Depression, Mental	0.12172204256057739
trial_1	active	269	KG00100399	pyaemia	0.11629892885684967
trial_1	active	21	KG00098675	dyspnoea	0.11537901312112808
trial_1	active	396	KG00100373	Embolism, Pulmonary	0.11480627208948135
trial_1	active	123	KG00099351	hypokalaemia	0.1141902282834053
trial_1	active	69	KG00100082	Palpitations NOS	0.11010251194238663
trial_1	active	85	KG00098474	coughs	0.10990803688764572
trial_1	active	661	KG00101056	Laceration(s)	0.10598202794790268
trial_1	active	180	KG00099363	Hypotension NOS	0.10306385904550552
trial_1	active	40	KG00098092	Blepharoconjunctivitis NOS	0.10065428912639618
trial_1	active	130	KG00100683	Stomatitis NOS	0.09623633325099945
trial_1	active	92	KG00100926	Infections, Upper Respiratory	0.09498225152492523
trial_1	active	29	KG00099354	hyponatraemia	0.09433526545763016
trial_1	active	17	KG00097991	Asthenia NOS	0.09433365613222122
trial_1	active	2	KG00100772	thrombocytopaenia	0.09266144037246704
trial_1	active	747	KG00101527	Liver function tests abnormal (finding)	0.09229747951030731
trial_1	active	147	KG00098000	atelectases	0.09180948883295059
trial_1	active	186	KG00101431	creatinine increased	0.09118330478668213
trial_1	active	466	KG00101205	fall	0.08983838558197021
trial_1	active	138	KG00098796	epidemic vomiting syndrome	0.08957873284816742
trial_1	active	208	KG00099896	Nasal congestion (finding)	0.08837611228227615
trial_1	active	61	KG00099501	Chronic Kidney Failure	0.08716568350791931
trial_1	active	547	KG00099240	herpes; labialis	0.08688803017139435
trial_1	active	276	KG00099127	Arrest, Cardiac	0.08502212166786194
trial_1	active	454	KG00098286	Pain, Neck	0.0835391953587532
trial_1	active	200	KG00098539	Disorders, Deglutition	0.08044163882732391
trial_1	active	98	KG00097718	Incised wound, NOS	0.0804368108510971
trial_1	active	46	KG00099121	Headache NOS	0.08033999055624008
trial_1	active	101	KG00097901	Anorexia NOS	0.07614070922136307
trial_1	active	191	KG00104055	Biliverdin increased	0.07591322064399719
trial_1	active	341	KG00101472	Gamma-glutamyltransferase increased	0.07519055902957916
trial_1	active	75	KG00100195	Dolens, Phlegmasia Alba	0.07515266537666321
trial_1	active	94	KG00103829	abdominal discomfort	0.07371218502521515
trial_1	active	126	KG00100076	Pain NOS	0.07363623380661011
trial_1	active	422	KG00101429	Creatine phosphokinase increased	0.07249047607183456
trial_1	active	97	KG00104198	LIVER ENZYME ELEVATED	0.07199578732252121
trial_1	active	202	KG00098630	Disturbance of Skin Sensation	0.07189454138278961
trial_1	active	177	KG00099299	hyperglycaemia	0.07047255337238312
trial_1	active	104	KG00097963	arthralgias	0.06996303051710129
trial_1	active	4	KG00098817	epistaxis	0.06935715675354004
trial_1	active	150	KG00098201	candidiases	0.06929637491703033
trial_1	active	397	KG00100456	Infections, Respiratory Tract	0.06818848848342896
trial_1	active	457	KG00099853	Pain, Musculoskeletal	0.06804993003606796
trial_1	active	5	KG00099169	haematuria	0.06768070161342621
trial_1	active	456	KG00099420	Influenzae	0.06752903759479523
trial_1	active	394	KG00100243	Pneumonia, Aspiration	0.0674285739660263
trial_1	active	204	KG00098849	Esophagitis, Peptic	0.0672731101512909
trial_1	active	116	KG00098964	Pain in foot	0.06713839620351791
trial_1	active	139	KG00098855	Sinusitis, Ethmoid	0.06617681682109833
trial_1	active	237	KG00099189	haemoptysis	0.06530022621154785
trial_1	active	219	KG00101049	Wheezes	0.063680499792099
trial_1	active	356	KG00112623	Infectious Lung Disorders	0.06355415284633636
trial_1	active	470	KG00098567	dermabrasions	0.06345842778682709
trial_1	active	329	KG00100062	otitis media nos	0.06338319927453995
trial_1	active	271	KG00103813	reflex bradycardia	0.0627451166510582
trial_1	active	361	KG00098004	Fibrillation, Atrial	0.06226009130477905
trial_1	active	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.062151774764060974
trial_1	active	494	KG00099838	Organ Failure, Multiple	0.06188931316137314
trial_1	active	395	KG00100340	Prurigo NOS	0.06162465363740921
trial_1	active	118	KG00099011	Gastritis NOS	0.060809992253780365
trial_1	active	723	KG00098573	Dermatitis, Contact	0.06063537299633026
trial_1	active	243	KG00100947	Micturition frequency increased	0.0603172741830349
trial_1	active	239	KG00100128	pareses	0.06009870395064354
trial_1	active	195	KG00097814	Atopic Rhinitis	0.05977007746696472
trial_1	active	261	KG00101559	raised alkaline phosphatase	0.0596398264169693
trial_1	active	652	KG00100662	Sputums	0.059626709669828415
trial_1	active	71	KG00100958	urticarias	0.0595242977142334
trial_1	active	136	KG00101582	Dry;skin	0.05933661386370659
trial_1	active	83	KG00097747	pharyngitis nos acute	0.05918930843472481
trial_1	active	18	KG00098307	Pain, Chest	0.05866333469748497
trial_1	active	234	KG00098669	dysgeusias	0.05841968581080437
trial_1	active	488	KG00098167	Bronchospasm NOS	0.05768338590860367
trial_1	active	15	KG00097882	Angina pectoris NOS	0.05638264864683151
trial_1	active	27	KG00099303	hyperkalaemia	0.05625217780470848
trial_2	control	76	KG00100450	Respiratory insufficiency, NOS	0.34702080488204956
trial_2	control	9	KG00098432	Confusion NOS	0.344514399766922
trial_2	control	30	KG00099500	Acute Kidney Failure	0.31673663854599
trial_2	control	87	KG00098599	diarrhoea	0.29394468665122986
