trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.11928966641426086
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.10349912941455841
trial_1	placebo	177	KG00099299	hyperglycaemia	0.09818600863218307
trial_1	placebo	17	KG00097991	Asthenia NOS	0.08979769796133041
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.07192529737949371
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.07174178957939148
trial_1	placebo	9	KG00098432	Confusion NOS	0.06785298138856888
trial_1	placebo	46	KG00099121	Headache NOS	0.0650911033153534
trial_1	placebo	123	KG00099351	hypokalaemia	0.05710040032863617
trial_1	placebo	21	KG00098675	dyspnoea	0.054060619324445724
trial_1	placebo	20	KG00098540	dehydration	0.05327017605304718
trial_1	placebo	126	KG00100076	Pain NOS	0.050968997180461884
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.047442901879549026
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.04435993358492851
trial_1	placebo	49	KG00099902	nausea with vomiting	0.04307953268289566
trial_1	placebo	68	KG00099901	nauseas	0.042880017310380936
trial_1	placebo	14	KG00097852	Anemia NOS	0.042729392647743225
trial_1	placebo	77	KG00098450	Constipation NOS	0.040271297097206116
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.039307285100221634
trial_1	placebo	228	KG00114657	Weight below normal	0.0379716120660305
trial_1	placebo	86	KG00098565	Depression, Mental	0.03796960040926933
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.03722531720995903
trial_1	placebo	114	KG00098933	fevers	0.035722486674785614
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.03523598611354828
trial_1	placebo	104	KG00097963	arthralgias	0.03431523218750954
trial_1	placebo	96	KG00101679	Unattended death NOS	0.034235525876283646
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.03323083743453026
trial_1	placebo	85	KG00098474	coughs	0.03254448622465134
trial_1	placebo	29	KG00099354	hyponatraemia	0.03221675008535385
trial_1	placebo	180	KG00099363	Hypotension NOS	0.03198467567563057
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.03044809214770794
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.030186381191015244
trial_1	placebo	121	KG00099190	haemorrhage	0.029952799901366234
trial_1	placebo	28	KG00099347	hypoglycaemia	0.029089100658893585
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.02887100540101528
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.02708849124610424
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.02706620655953884
trial_1	placebo	72	KG00103771	myalgias	0.02695780247449875
trial_1	placebo	350	KG00106765	decreased platelet count	0.02668510377407074
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.02653670124709606
trial_1	placebo	147	KG00098000	atelectases	0.026514599099755287
trial_1	placebo	27	KG00099303	hyperkalaemia	0.02522621676325798
trial_1	placebo	239	KG00100128	pareses	0.024946365505456924
trial_1	placebo	136	KG00101582	Dry;skin	0.02421755902469158
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.02410826086997986
trial_1	placebo	179	KG00099342	hypocalcaemia	0.023979516699910164
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.023380747064948082
trial_1	placebo	211	KG00100341	Pruritus NOS	0.023230642080307007
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.02310875616967678
trial_1	placebo	154	KG00099686	Lymphopenias	0.022367112338542938
trial_1	placebo	5	KG00099169	haematuria	0.022196520119905472
trial_1	placebo	101	KG00097901	Anorexia NOS	0.02216678112745285
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.021068057045340538
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.021000439301133156
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.020774461328983307
trial_1	placebo	132	KG00101045	Gain, Weight	0.02064928226172924
trial_1	placebo	18	KG00098307	Pain, Chest	0.019757933914661407
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.01960781030356884
trial_1	placebo	100	KG00097815	alopecias	0.019486427307128906
trial_1	placebo	116	KG00098964	Pain in foot	0.01934744231402874
trial_1	placebo	246	KG00103338	Aspartate Aminotransferase Measurement	0.019220348447561264
trial_1	placebo	269	KG00100399	pyaemia	0.01903454028069973
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.018390901386737823
trial_1	placebo	102	KG00097916	anxieties	0.018341490998864174
trial_1	placebo	282	KG00099309	hypernatraemia	0.018320338800549507
trial_1	placebo	234	KG00098669	dysgeusias	0.01824689656496048
trial_1	placebo	441	KG00098262	cellulitis nos	0.018074840307235718
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.01767335645854473
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.01748737320303917
trial_1	placebo	288	KG00101223	hypophosphataemia	0.017135607078671455
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.017118051648139954
trial_1	placebo	221	KG00101207	peripheral oedema	0.017113912850618362
trial_1	placebo	133	KG00101370	neuropathies sensory	0.017056027427315712
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.017028851434588432
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.017013564705848694
trial_1	placebo	195	KG00097814	Atopic Rhinitis	0.016929231584072113
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.016656525433063507
trial_1	placebo	1	KG00099959	Neutropenia NOS	0.016361940652132034
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.01630508527159691
trial_1	placebo	170	KG00108926	Neutropenia, Febrile	0.016209334135055542
trial_1	placebo	82	KG00097697	abdomen distended	0.016110152006149292
trial_1	placebo	191	KG00104055	Biliverdin increased	0.015940112993121147
trial_1	placebo	248	KG00103361	measurement of creatinine	0.01573668234050274
trial_1	placebo	31	KG00099872	Infarction, Myocardial	0.015523632057011127
trial_1	placebo	262	KG00101199	agitation	0.014866267330944538
trial_1	placebo	144	KG00099610	Leukopenia NOS	0.014766200445592403
trial_1	placebo	166	KG00099773	menopausal syndrome	0.014628022909164429
trial_1	placebo	254	KG00100774	Thrombosis NOS	0.014547147788107395
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.01420484110713005
trial_1	placebo	11	KG00097993	Asthma NOS	0.014026622287929058
trial_1	placebo	186	KG00101431	creatinine increased	0.013499438762664795
trial_1	placebo	466	KG00101205	fall	0.013421106152236462
trial_1	placebo	35	KG00101507	hypomagnesaemia	0.013342756778001785
trial_1	placebo	356	KG00112623	Infectious Lung Disorders	0.013128572143614292
trial_1	placebo	204	KG00098849	Esophagitis, Peptic	0.013127299025654793
trial_1	placebo	138	KG00098796	epidemic vomiting syndrome	0.013095867820084095
trial_1	placebo	253	KG00100232	Pleural effusion NOS (disorder)	0.013030311092734337
