trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.19309082627296448
trial_1	placebo	87	KG00098599	diarrhoea	0.17168568074703217
trial_1	placebo	17	KG00097991	Asthenia NOS	0.10968470573425293
trial_1	placebo	9	KG00098432	Confusion NOS	0.10089849680662155
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.0990874320268631
trial_1	placebo	228	KG00114657	Weight below normal	0.0911179706454277
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.09018535912036896
trial_1	placebo	177	KG00099299	hyperglycaemia	0.08877551555633545
trial_1	placebo	20	KG00098540	dehydration	0.08722107112407684
trial_1	placebo	123	KG00099351	hypokalaemia	0.07471103221178055
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.07033964991569519
trial_1	placebo	21	KG00098675	dyspnoea	0.06899238377809525
trial_1	placebo	46	KG00099121	Headache NOS	0.06840188056230545
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.06793958693742752
trial_1	placebo	77	KG00098450	Constipation NOS	0.06507279723882675
trial_1	placebo	86	KG00098565	Depression, Mental	0.06478797644376755
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.06083238124847412
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.06044294685125351
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.054793089628219604
trial_1	placebo	29	KG00099354	hyponatraemia	0.053777191787958145
trial_1	placebo	49	KG00099902	nausea with vomiting	0.05285274609923363
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.052224062383174896
trial_1	placebo	68	KG00099901	nauseas	0.05165012180805206
trial_1	placebo	239	KG00100128	pareses	0.05141773074865341
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.05070878192782402
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.05019098147749901
trial_1	placebo	101	KG00097901	Anorexia NOS	0.05008944123983383
trial_1	placebo	132	KG00101045	Gain, Weight	0.047391127794981
trial_1	placebo	104	KG00097963	arthralgias	0.04698430001735687
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.04429475590586662
trial_1	placebo	126	KG00100076	Pain NOS	0.04323161020874977
trial_1	placebo	28	KG00099347	hypoglycaemia	0.042664121836423874
trial_1	placebo	350	KG00106765	decreased platelet count	0.042366426438093185
trial_1	placebo	85	KG00098474	coughs	0.04172401502728462
trial_1	placebo	102	KG00097916	anxieties	0.04113064706325531
trial_1	placebo	114	KG00098933	fevers	0.039852529764175415
trial_1	placebo	27	KG00099303	hyperkalaemia	0.03944774344563484
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.038845255970954895
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.03875253349542618
trial_1	placebo	5	KG00099169	haematuria	0.038278013467788696
trial_1	placebo	147	KG00098000	atelectases	0.03724436089396477
trial_1	placebo	262	KG00101199	agitation	0.03716219589114189
trial_1	placebo	96	KG00101679	Unattended death NOS	0.036437682807445526
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.03633291646838188
trial_1	placebo	14	KG00097852	Anemia NOS	0.03612908348441124
trial_1	placebo	179	KG00099342	hypocalcaemia	0.03562029078602791
trial_1	placebo	136	KG00101582	Dry;skin	0.035514626652002335
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.034184426069259644
trial_1	placebo	121	KG00099190	haemorrhage	0.034060828387737274
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.03404314070940018
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.034018371254205704
trial_1	placebo	282	KG00099309	hypernatraemia	0.03390766307711601
trial_1	placebo	180	KG00099363	Hypotension NOS	0.03387763723731041
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.033536702394485474
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.03330817073583603
