trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	9	KG00098432	Confusion NOS	0.1422373503446579
trial_1	placebo	17	KG00097991	Asthenia NOS	0.12319319695234299
trial_1	placebo	87	KG00098599	diarrhoea	0.1046910360455513
trial_1	placebo	77	KG00098450	Constipation NOS	0.10244479775428772
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.08356112241744995
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.06913584470748901
trial_1	placebo	68	KG00099901	nauseas	0.06581350415945053
trial_1	placebo	300	KG00101064	xerostomia	0.06517910212278366
trial_1	placebo	21	KG00098675	dyspnoea	0.0626147985458374
trial_1	placebo	46	KG00099121	Headache NOS	0.06201602518558502
trial_1	placebo	49	KG00099902	nausea with vomiting	0.05986296758055687
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.05631444603204727
trial_1	placebo	177	KG00099299	hyperglycaemia	0.05598071962594986
trial_1	placebo	228	KG00114657	Weight below normal	0.05321928858757019
trial_1	placebo	66	KG00098642	drowsiness	0.053032826632261276
trial_1	placebo	101	KG00097901	Anorexia NOS	0.05187971144914627
trial_1	placebo	132	KG00101045	Gain, Weight	0.05128629878163338
trial_1	placebo	20	KG00098540	dehydration	0.05097106471657753
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.046252183616161346
trial_1	placebo	123	KG00099351	hypokalaemia	0.044797200709581375
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.04388061538338661
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.043282024562358856
trial_1	placebo	86	KG00098565	Depression, Mental	0.041739292442798615
trial_1	placebo	114	KG00098933	fevers	0.04138663038611412
trial_1	placebo	85	KG00098474	coughs	0.039697304368019104
trial_1	placebo	102	KG00097916	anxieties	0.03687666356563568
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.03684862703084946
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.03609870746731758
trial_1	placebo	242	KG00100855	tremors	0.03545933961868286
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.0352729856967926
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.03516783192753792
trial_1	placebo	126	KG00100076	Pain NOS	0.0350835919380188
trial_1	placebo	14	KG00097852	Anemia NOS	0.0323169082403183
trial_1	placebo	29	KG00099354	hyponatraemia	0.03216959536075592
trial_1	placebo	262	KG00101199	agitation	0.03189021348953247
trial_1	placebo	180	KG00099363	Hypotension NOS	0.03153837472200394
trial_1	placebo	96	KG00101679	Unattended death NOS	0.03142614662647247
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.03103724680840969
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.03068881295621395
trial_1	placebo	350	KG00106765	decreased platelet count	0.02771606110036373
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.02760622836649418
trial_1	placebo	239	KG00100128	pareses	0.027135228738188744
trial_1	placebo	18	KG00098307	Pain, Chest	0.02702508307993412
trial_1	placebo	234	KG00098669	dysgeusias	0.026456113904714584
trial_1	placebo	104	KG00097963	arthralgias	0.02638069912791252
trial_1	placebo	69	KG00100082	Palpitations NOS	0.024889670312404633
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.02423766814172268
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.02299964800477028
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.022606462240219116
trial_1	placebo	28	KG00099347	hypoglycaemia	0.02240266278386116
trial_1	placebo	466	KG00101205	fall	0.022181818261742592
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.021823782473802567
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.021345650777220726
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.021337071433663368
trial_1	placebo	89	KG00099301	Hyperhidrosis (disorder)	0.020757997408509254
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.020477060228586197
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.020318448543548584
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.019944803789258003
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.01982661336660385
trial_1	placebo	116	KG00098964	Pain in foot	0.019301993772387505
trial_1	placebo	22	KG00098705	Edema (NOS)	0.01929636485874653
