trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.21610847115516663
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.1352819800376892
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.09780174493789673
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.09596410393714905
trial_1	placebo	177	KG00099299	hyperglycaemia	0.09185753017663956
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.08918307721614838
trial_1	placebo	17	KG00097991	Asthenia NOS	0.08905257284641266
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.08865616470575333
trial_1	placebo	20	KG00098540	dehydration	0.08632097393274307
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.08290290832519531
trial_1	placebo	9	KG00098432	Confusion NOS	0.08265595138072968
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.08217915892601013
trial_1	placebo	77	KG00098450	Constipation NOS	0.08110878616571426
trial_1	placebo	123	KG00099351	hypokalaemia	0.07923862338066101
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.07482922822237015
trial_1	placebo	228	KG00114657	Weight below normal	0.07361265271902084
trial_1	placebo	21	KG00098675	dyspnoea	0.0707789808511734
trial_1	placebo	46	KG00099121	Headache NOS	0.0626385286450386
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.06105092540383339
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.056946124881505966
trial_1	placebo	68	KG00099901	nauseas	0.05649138242006302
trial_1	placebo	5	KG00099169	haematuria	0.05619615688920021
trial_1	placebo	49	KG00099902	nausea with vomiting	0.0550726093351841
trial_1	placebo	85	KG00098474	coughs	0.05263035371899605
trial_1	placebo	14	KG00097852	Anemia NOS	0.05150597169995308
trial_1	placebo	104	KG00097963	arthralgias	0.051449988037347794
trial_1	placebo	350	KG00106765	decreased platelet count	0.04970506578683853
trial_1	placebo	86	KG00098565	Depression, Mental	0.04900789260864258
trial_1	placebo	114	KG00098933	fevers	0.04816538840532303
trial_1	placebo	239	KG00100128	pareses	0.048080891370773315
trial_1	placebo	72	KG00103771	myalgias	0.0475359782576561
trial_1	placebo	126	KG00100076	Pain NOS	0.04639182239770889
