trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.1198982372879982
trial_1	placebo	87	KG00098599	diarrhoea	0.11587126553058624
trial_1	placebo	17	KG00097991	Asthenia NOS	0.10681069642305374
trial_1	placebo	9	KG00098432	Confusion NOS	0.1017817035317421
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.09176661819219589
trial_1	placebo	177	KG00099299	hyperglycaemia	0.07942356914281845
trial_1	placebo	20	KG00098540	dehydration	0.0718923807144165
trial_1	placebo	77	KG00098450	Constipation NOS	0.07099651545286179
trial_1	placebo	21	KG00098675	dyspnoea	0.06779444962739944
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.06763633340597153
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.06757408380508423
trial_1	placebo	132	KG00101045	Gain, Weight	0.0646853893995285
trial_1	placebo	46	KG00099121	Headache NOS	0.06448667496442795
trial_1	placebo	49	KG00099902	nausea with vomiting	0.0639781802892685
trial_1	placebo	86	KG00098565	Depression, Mental	0.0614129938185215
trial_1	placebo	123	KG00099351	hypokalaemia	0.05630170926451683
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.05580086261034012
trial_1	placebo	104	KG00097963	arthralgias	0.05469011142849922
trial_1	placebo	228	KG00114657	Weight below normal	0.05366363376379013
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.051027119159698486
trial_1	placebo	66	KG00098642	drowsiness	0.049866367131471634
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.04983103275299072
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.04965531826019287
trial_1	placebo	68	KG00099901	nauseas	0.049201663583517075
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.048620760440826416
trial_1	placebo	29	KG00099354	hyponatraemia	0.047096941620111465
trial_1	placebo	85	KG00098474	coughs	0.04367120936512947
trial_1	placebo	242	KG00100855	tremors	0.04141737148165703
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.04124578833580017
trial_1	placebo	102	KG00097916	anxieties	0.038910139352083206
trial_1	placebo	239	KG00100128	pareses	0.03828618302941322
