trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.11607620120048523
trial_1	placebo	87	KG00098599	diarrhoea	0.11488965153694153
trial_1	placebo	177	KG00099299	hyperglycaemia	0.11046140640974045
trial_1	placebo	17	KG00097991	Asthenia NOS	0.1069595068693161
trial_1	placebo	46	KG00099121	Headache NOS	0.09591417759656906
trial_1	placebo	123	KG00099351	hypokalaemia	0.09329043328762054
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.09039417654275894
trial_1	placebo	68	KG00099901	nauseas	0.08200905472040176
trial_1	placebo	21	KG00098675	dyspnoea	0.07863859832286835
trial_1	placebo	9	KG00098432	Confusion NOS	0.07759065926074982
trial_1	placebo	49	KG00099902	nausea with vomiting	0.07087253034114838
trial_1	placebo	20	KG00098540	dehydration	0.06847639381885529
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.06556344777345657
trial_1	placebo	14	KG00097852	Anemia NOS	0.06386256963014603
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.06359723210334778
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.06201601028442383
trial_1	placebo	114	KG00098933	fevers	0.05612639710307121
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.05484183132648468
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.05453507974743843
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.05387656018137932
trial_1	placebo	72	KG00103771	myalgias	0.051483504474163055
trial_1	placebo	350	KG00106765	decreased platelet count	0.0506325289607048
trial_1	placebo	228	KG00114657	Weight below normal	0.050476446747779846
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.049722764641046524
trial_1	placebo	126	KG00100076	Pain NOS	0.04672486335039139
trial_1	placebo	77	KG00098450	Constipation NOS	0.04616028442978859
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.045950278639793396
trial_1	placebo	86	KG00098565	Depression, Mental	0.04554830491542816
trial_1	placebo	29	KG00099354	hyponatraemia	0.0450948141515255
trial_1	placebo	101	KG00097901	Anorexia NOS	0.04471629858016968
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.043205276131629944
trial_1	placebo	179	KG00099342	hypocalcaemia	0.041122306138277054
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.04107419028878212
trial_1	placebo	85	KG00098474	coughs	0.039648424834012985
trial_1	placebo	1	KG00099959	Neutropenia NOS	0.03959212452173233
trial_1	placebo	28	KG00099347	hypoglycaemia	0.03921912983059883
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.0389869324862957
trial_1	placebo	96	KG00101679	Unattended death NOS	0.038485296070575714
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.03803751990199089
trial_1	placebo	144	KG00099610	Leukopenia NOS	0.03783785551786423
trial_1	placebo	239	KG00100128	pareses	0.037698257714509964
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.03749701753258705
trial_1	placebo	180	KG00099363	Hypotension NOS	0.036116164177656174
trial_1	placebo	104	KG00097963	arthralgias	0.03597618639469147
trial_1	placebo	5	KG00099169	haematuria	0.03595304116606712
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.03519754111766815
trial_1	placebo	147	KG00098000	atelectases	0.035183440893888474
trial_1	placebo	27	KG00099303	hyperkalaemia	0.03515961766242981
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.034708984196186066
trial_1	placebo	154	KG00099686	Lymphopenias	0.03469649702310562
