trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.08937767148017883
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.08077288419008255
trial_1	placebo	177	KG00099299	hyperglycaemia	0.0784522145986557
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.058855317533016205
trial_1	placebo	123	KG00099351	hypokalaemia	0.05664875730872154
trial_1	placebo	21	KG00098675	dyspnoea	0.05221833288669586
trial_1	placebo	68	KG00099901	nauseas	0.05215591564774513
trial_1	placebo	46	KG00099121	Headache NOS	0.05184171348810196
trial_1	placebo	9	KG00098432	Confusion NOS	0.048259928822517395
trial_1	placebo	17	KG00097991	Asthenia NOS	0.0463901124894619
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.045653801411390305
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.044918548315763474
trial_1	placebo	49	KG00099902	nausea with vomiting	0.044599536806344986
trial_1	placebo	20	KG00098540	dehydration	0.04390754923224449
trial_1	placebo	14	KG00097852	Anemia NOS	0.04142716899514198
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.04076641425490379
trial_1	placebo	77	KG00098450	Constipation NOS	0.04053499177098274
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.03917372599244118
trial_1	placebo	126	KG00100076	Pain NOS	0.03812187910079956
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.036367833614349365
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.03389950096607208
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.033352553844451904
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.033043861389160156
trial_1	placebo	114	KG00098933	fevers	0.03249764069914818
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.03199990093708038
trial_1	placebo	96	KG00101679	Unattended death NOS	0.031702980399131775
trial_1	placebo	350	KG00106765	decreased platelet count	0.030732963234186172
trial_1	placebo	180	KG00099363	Hypotension NOS	0.02997600845992565
trial_1	placebo	29	KG00099354	hyponatraemia	0.02946375124156475
trial_1	placebo	179	KG00099342	hypocalcaemia	0.029142316430807114
