trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.09303436428308487
trial_1	placebo	123	KG00099351	hypokalaemia	0.05728909373283386
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.05724439397454262
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.05544814467430115
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.051512785255908966
trial_1	placebo	177	KG00099299	hyperglycaemia	0.04396987706422806
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.04339487478137016
trial_1	placebo	9	KG00098432	Confusion NOS	0.04306868463754654
trial_1	placebo	20	KG00098540	dehydration	0.042561352252960205
trial_1	placebo	21	KG00098675	dyspnoea	0.041994184255599976
trial_1	placebo	14	KG00097852	Anemia NOS	0.04083705693483353
trial_1	placebo	68	KG00099901	nauseas	0.038321420550346375
trial_1	placebo	96	KG00101679	Unattended death NOS	0.03776974231004715
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.037691641598939896
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.037674903869628906
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.0373472161591053
trial_1	placebo	49	KG00099902	nausea with vomiting	0.03714467212557793
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.03611213341355324
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.03516976162791252
trial_1	placebo	114	KG00098933	fevers	0.03359121084213257
trial_1	placebo	17	KG00097991	Asthenia NOS	0.033173829317092896
trial_1	placebo	46	KG00099121	Headache NOS	0.032120607793331146
trial_1	placebo	147	KG00098000	atelectases	0.02997828833758831
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.029283976182341576
trial_1	placebo	29	KG00099354	hyponatraemia	0.028576582670211792
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.028290504589676857
trial_1	placebo	228	KG00114657	Weight below normal	0.028261175379157066
trial_1	placebo	269	KG00100399	pyaemia	0.028178473934531212
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.028142174705863
