trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.15190893411636353
trial_1	placebo	87	KG00098599	diarrhoea	0.13434983789920807
trial_1	placebo	17	KG00097991	Asthenia NOS	0.10439180582761765
trial_1	placebo	177	KG00099299	hyperglycaemia	0.09438220411539078
trial_1	placebo	68	KG00099901	nauseas	0.09138123691082001
trial_1	placebo	46	KG00099121	Headache NOS	0.08963128924369812
trial_1	placebo	21	KG00098675	dyspnoea	0.08668730407953262
trial_1	placebo	123	KG00099351	hypokalaemia	0.0860900804400444
trial_1	placebo	9	KG00098432	Confusion NOS	0.08227169513702393
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.08055675029754639
trial_1	placebo	49	KG00099902	nausea with vomiting	0.07687169313430786
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.07422062009572983
trial_1	placebo	14	KG00097852	Anemia NOS	0.07375603914260864
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.07327936589717865
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.07294443994760513
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.07078945636749268
trial_1	placebo	20	KG00098540	dehydration	0.07026489078998566
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.06075802817940712
trial_1	placebo	228	KG00114657	Weight below normal	0.05948217958211899
trial_1	placebo	126	KG00100076	Pain NOS	0.055606529116630554
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.055428143590688705
trial_1	placebo	77	KG00098450	Constipation NOS	0.05522526800632477
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.053692854940891266
trial_1	placebo	114	KG00098933	fevers	0.052702438086271286
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.048262808471918106
trial_1	placebo	29	KG00099354	hyponatraemia	0.046197786927223206
trial_1	placebo	350	KG00106765	decreased platelet count	0.045221880078315735
trial_1	placebo	85	KG00098474	coughs	0.04433289170265198
trial_1	placebo	180	KG00099363	Hypotension NOS	0.04401056468486786
trial_1	placebo	72	KG00103771	myalgias	0.04379165545105934
trial_1	placebo	86	KG00098565	Depression, Mental	0.04313373193144798
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.042161036282777786
trial_1	placebo	104	KG00097963	arthralgias	0.0419435128569603
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.041880279779434204
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.04047485068440437
trial_1	placebo	101	KG00097901	Anorexia NOS	0.040409155189991
trial_1	placebo	239	KG00100128	pareses	0.03921123594045639
trial_1	placebo	28	KG00099347	hypoglycaemia	0.03750967979431152
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.0373864471912384
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.03730504587292671
trial_1	placebo	27	KG00099303	hyperkalaemia	0.037085939198732376
trial_1	placebo	5	KG00099169	haematuria	0.03645140677690506
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.035543981939554214
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.03534811735153198
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.03507168963551521
trial_1	placebo	102	KG00097916	anxieties	0.03477155789732933
trial_1	placebo	18	KG00098307	Pain, Chest	0.03428683429956436
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.03425558656454086
