trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.1909502148628235
trial_1	placebo	9	KG00098432	Confusion NOS	0.1651296466588974
trial_1	placebo	17	KG00097991	Asthenia NOS	0.14881408214569092
trial_1	placebo	68	KG00099901	nauseas	0.13718783855438232
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.1053449884057045
trial_1	placebo	101	KG00097901	Anorexia NOS	0.0997869074344635
trial_1	placebo	77	KG00098450	Constipation NOS	0.09331760555505753
trial_1	placebo	46	KG00099121	Headache NOS	0.09148895740509033
trial_1	placebo	49	KG00099902	nausea with vomiting	0.08333635330200195
trial_1	placebo	300	KG00101064	xerostomia	0.07689978182315826
trial_1	placebo	228	KG00114657	Weight below normal	0.06742220371961594
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.06680021435022354
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.0629451647400856
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.05501849949359894
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.054228030145168304
trial_1	placebo	21	KG00098675	dyspnoea	0.05360278859734535
trial_1	placebo	177	KG00099299	hyperglycaemia	0.05213986337184906
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.04816042631864548
trial_1	placebo	66	KG00098642	drowsiness	0.04521822929382324
trial_1	placebo	20	KG00098540	dehydration	0.044464193284511566
trial_1	placebo	86	KG00098565	Depression, Mental	0.04300322011113167
trial_1	placebo	102	KG00097916	anxieties	0.041565489023923874
trial_1	placebo	132	KG00101045	Gain, Weight	0.04137548804283142
trial_1	placebo	123	KG00099351	hypokalaemia	0.04067147895693779
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.038674116134643555
trial_1	placebo	85	KG00098474	coughs	0.03613244742155075
trial_1	placebo	114	KG00098933	fevers	0.03601279482245445
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.03577374666929245
trial_1	placebo	89	KG00099301	Hyperhidrosis (disorder)	0.03404383361339569
trial_1	placebo	104	KG00097963	arthralgias	0.033204734325408936
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.03195508196949959
trial_1	placebo	234	KG00098669	dysgeusias	0.031385865062475204
trial_1	placebo	242	KG00100855	tremors	0.030789395794272423
trial_1	placebo	262	KG00101199	agitation	0.030687609687447548
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.03055121935904026
