trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.21188339591026306
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.12552201747894287
trial_1	placebo	123	KG00099351	hypokalaemia	0.11050883680582047
trial_1	placebo	177	KG00099299	hyperglycaemia	0.09628945589065552
trial_1	placebo	17	KG00097991	Asthenia NOS	0.08634787052869797
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.08631334453821182
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.08222006261348724
trial_1	placebo	20	KG00098540	dehydration	0.07958055287599564
trial_1	placebo	9	KG00098432	Confusion NOS	0.07951299101114273
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.07729031145572662
trial_1	placebo	21	KG00098675	dyspnoea	0.07024313509464264
trial_1	placebo	14	KG00097852	Anemia NOS	0.06395222991704941
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.061742886900901794
trial_1	placebo	46	KG00099121	Headache NOS	0.06134844571352005
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.061120714992284775
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.058797676116228104
trial_1	placebo	228	KG00114657	Weight below normal	0.05807480961084366
trial_1	placebo	49	KG00099902	nausea with vomiting	0.054901257157325745
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.05484749376773834
trial_1	placebo	77	KG00098450	Constipation NOS	0.05340905487537384
trial_1	placebo	126	KG00100076	Pain NOS	0.05321385711431503
trial_1	placebo	350	KG00106765	decreased platelet count	0.05302998051047325
trial_1	placebo	114	KG00098933	fevers	0.05216304585337639
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.05200621858239174
trial_1	placebo	68	KG00099901	nauseas	0.04982643947005272
trial_1	placebo	121	KG00099190	haemorrhage	0.04970603808760643
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.04936439171433449
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.048350989818573
trial_1	placebo	86	KG00098565	Depression, Mental	0.04826419800519943
trial_1	placebo	85	KG00098474	coughs	0.04815204441547394
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.04801512509584427
trial_1	placebo	29	KG00099354	hyponatraemia	0.04739965498447418
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.045839402824640274
trial_1	placebo	96	KG00101679	Unattended death NOS	0.045813657343387604
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.045791689306497574
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.0449836291372776
trial_1	placebo	5	KG00099169	haematuria	0.0446733683347702
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.044217780232429504
trial_1	placebo	104	KG00097963	arthralgias	0.043393414467573166
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.04327341541647911
trial_1	placebo	18	KG00098307	Pain, Chest	0.04164959862828255
trial_1	placebo	147	KG00098000	atelectases	0.03822425380349159
trial_1	placebo	28	KG00099347	hypoglycaemia	0.038207314908504486
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.03814074397087097
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.037780363112688065
trial_1	placebo	180	KG00099363	Hypotension NOS	0.03746733441948891
trial_1	placebo	191	KG00104055	Biliverdin increased	0.037228379398584366
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.03700018674135208
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.03638402000069618
trial_1	placebo	179	KG00099342	hypocalcaemia	0.035794299095869064
trial_1	placebo	136	KG00101582	Dry;skin	0.03561552241444588
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.03417617082595825
trial_1	placebo	27	KG00099303	hyperkalaemia	0.03391999006271362
trial_1	placebo	132	KG00101045	Gain, Weight	0.03250923007726669
trial_1	placebo	164	KG00108827	ileus colon	0.03171302378177643
trial_1	placebo	239	KG00100128	pareses	0.03164518252015114
trial_1	placebo	101	KG00097901	Anorexia NOS	0.03112512268126011
trial_1	placebo	144	KG00099610	Leukopenia NOS	0.030555695295333862
trial_1	placebo	204	KG00098849	Esophagitis, Peptic	0.030368149280548096
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.02960505522787571
trial_1	placebo	72	KG00103771	myalgias	0.02948606200516224
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.028521621599793434
trial_1	placebo	269	KG00100399	pyaemia	0.02824285253882408
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.02809826470911503
trial_1	placebo	186	KG00101431	creatinine increased	0.027951043099164963
trial_1	placebo	138	KG00098796	epidemic vomiting syndrome	0.027930932119488716
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.027861904352903366
trial_1	placebo	282	KG00099309	hypernatraemia	0.027617810294032097
trial_1	placebo	100	KG00097815	alopecias	0.027529079467058182
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.027234600856900215
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.027038902044296265
trial_1	placebo	35	KG00101507	hypomagnesaemia	0.026273392140865326
trial_1	placebo	15	KG00097882	Angina pectoris NOS	0.026260506361722946
trial_1	placebo	154	KG00099686	Lymphopenias	0.026043351739645004
trial_1	placebo	116	KG00098964	Pain in foot	0.02560986950993538
trial_1	placebo	441	KG00098262	cellulitis nos	0.02558107115328312
trial_1	placebo	4	KG00098817	epistaxis	0.025217093527317047
trial_1	placebo	1	KG00099959	Neutropenia NOS	0.02476092427968979
trial_1	placebo	356	KG00112623	Infectious Lung Disorders	0.024227136746048927
trial_1	placebo	118	KG00099011	Gastritis NOS	0.023979617282748222
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.023892948403954506
trial_1	placebo	262	KG00101199	agitation	0.023879941552877426
trial_1	placebo	339	KG00100334	proteinurias	0.02366495132446289
trial_1	placebo	195	KG00097814	Atopic Rhinitis	0.02325565554201603
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.02300810068845749
trial_1	placebo	246	KG00103338	Aspartate Aminotransferase Measurement	0.022925110533833504
trial_1	placebo	211	KG00100341	Pruritus NOS	0.02291714772582054
trial_1	placebo	288	KG00101223	hypophosphataemia	0.02253522351384163
trial_1	placebo	213	KG00100600	Infectious Skin Diseases	0.02248961664736271
trial_1	placebo	382	KG00099200	haemorrhoids	0.022472424432635307
trial_1	placebo	102	KG00097916	anxieties	0.02242051623761654
trial_1	placebo	253	KG00100232	Pleural effusion NOS (disorder)	0.02236819639801979
trial_1	placebo	234	KG00098669	dysgeusias	0.022212829440832138
trial_1	placebo	82	KG00097697	abdomen distended	0.022179583087563515
trial_1	placebo	31	KG00099872	Infarction, Myocardial	0.021988410502672195
trial_1	placebo	133	KG00101370	neuropathies sensory	0.02143944799900055
trial_1	placebo	286	KG00101110	Retention, Urinary	0.021436816081404686
trial_1	placebo	254	KG00100774	Thrombosis NOS	0.021301737055182457
trial_1	placebo	33	KG00100094	Pancreatitis NOS	0.021214233711361885
trial_1	placebo	297	KG00099294	hypercholesterolaemia	0.02111944369971752
trial_2	sulindac	87	KG00098599	diarrhoea	0.21188339591026306
trial_2	sulindac	78	KG00099326	Hypertensive diseases	0.12552201747894287
trial_2	sulindac	123	KG00099351	hypokalaemia	0.11050883680582047
trial_2	sulindac	177	KG00099299	hyperglycaemia	0.09628945589065552
