trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.16805508732795715
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.15224848687648773
trial_1	placebo	9	KG00098432	Confusion NOS	0.13735143840312958
trial_1	placebo	17	KG00097991	Asthenia NOS	0.13249261677265167
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.12022244930267334
trial_1	placebo	177	KG00099299	hyperglycaemia	0.11161846667528152
trial_1	placebo	123	KG00099351	hypokalaemia	0.10849657654762268
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.10221532732248306
trial_1	placebo	46	KG00099121	Headache NOS	0.09325609356164932
trial_1	placebo	14	KG00097852	Anemia NOS	0.09318966418504715
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.09217596799135208
trial_1	placebo	21	KG00098675	dyspnoea	0.09057091176509857
trial_1	placebo	228	KG00114657	Weight below normal	0.08724024891853333
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.08298876136541367
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.0793600007891655
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.0792420282959938
trial_1	placebo	350	KG00106765	decreased platelet count	0.07690227031707764
trial_1	placebo	20	KG00098540	dehydration	0.0758967474102974
trial_1	placebo	114	KG00098933	fevers	0.07106593996286392
trial_1	placebo	68	KG00099901	nauseas	0.07007721811532974
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.06979566812515259
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.06965132057666779
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.06840522587299347
trial_1	placebo	49	KG00099902	nausea with vomiting	0.0669867992401123
trial_1	placebo	126	KG00100076	Pain NOS	0.06458678841590881
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.06374562531709671
trial_1	placebo	29	KG00099354	hyponatraemia	0.06268700212240219
trial_1	placebo	85	KG00098474	coughs	0.062138888984918594
trial_1	placebo	77	KG00098450	Constipation NOS	0.06040547043085098
trial_1	placebo	86	KG00098565	Depression, Mental	0.05716082453727722
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.0558636300265789
trial_1	placebo	72	KG00103771	myalgias	0.054882779717445374
trial_1	placebo	104	KG00097963	arthralgias	0.05308748781681061
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.052874963730573654
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.051935628056526184
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.04931790009140968
trial_1	placebo	5	KG00099169	haematuria	0.04846756160259247
trial_1	placebo	239	KG00100128	pareses	0.0467701330780983
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.04625110700726509
trial_1	placebo	101	KG00097901	Anorexia NOS	0.04623591527342796
trial_1	placebo	179	KG00099342	hypocalcaemia	0.04521331563591957
trial_1	placebo	132	KG00101045	Gain, Weight	0.04482727125287056
trial_1	placebo	28	KG00099347	hypoglycaemia	0.0446300134062767
trial_1	placebo	27	KG00099303	hyperkalaemia	0.04334224388003349
trial_1	placebo	191	KG00104055	Biliverdin increased	0.042353369295597076
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.04197029024362564
trial_1	placebo	180	KG00099363	Hypotension NOS	0.041191186755895615
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.04094000160694122
trial_1	placebo	96	KG00101679	Unattended death NOS	0.04028486832976341
trial_1	placebo	1	KG00099959	Neutropenia NOS	0.03978648781776428
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.03805118799209595
trial_1	placebo	154	KG00099686	Lymphopenias	0.03803626075387001
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.03687892481684685
trial_1	placebo	234	KG00098669	dysgeusias	0.03655780851840973
trial_1	placebo	144	KG00099610	Leukopenia NOS	0.03635662794113159
trial_1	placebo	18	KG00098307	Pain, Chest	0.03602493926882744
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.035949643701314926
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.03581821545958519
trial_1	placebo	116	KG00098964	Pain in foot	0.0357220359146595
trial_1	placebo	186	KG00101431	creatinine increased	0.0350952073931694
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.03472205251455307
trial_1	placebo	147	KG00098000	atelectases	0.034073248505592346
trial_1	placebo	269	KG00100399	pyaemia	0.03393331170082092
trial_1	placebo	35	KG00101507	hypomagnesaemia	0.033804524689912796
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.033659305423498154
trial_1	placebo	121	KG00099190	haemorrhage	0.03323506563901901
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.032640356570482254
trial_1	placebo	100	KG00097815	alopecias	0.032571349292993546
trial_1	placebo	82	KG00097697	abdomen distended	0.030697017908096313
trial_1	placebo	262	KG00101199	agitation	0.030345004051923752
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.03011293150484562
trial_1	placebo	288	KG00101223	hypophosphataemia	0.03005148470401764
trial_1	placebo	102	KG00097916	anxieties	0.029623713344335556
trial_1	placebo	282	KG00099309	hypernatraemia	0.0293880682438612
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.028978778049349785
trial_1	placebo	466	KG00101205	fall	0.028673944994807243
trial_1	placebo	136	KG00101582	Dry;skin	0.028543855994939804
trial_1	placebo	441	KG00098262	cellulitis nos	0.027965636923909187
trial_1	placebo	204	KG00098849	Esophagitis, Peptic	0.027935242280364037
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.026900731027126312
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.02680196613073349
trial_1	placebo	69	KG00100082	Palpitations NOS	0.025843333452939987
trial_1	placebo	211	KG00100341	Pruritus NOS	0.025496050715446472
