trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.2004736065864563
trial_1	placebo	87	KG00098599	diarrhoea	0.1631649285554886
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.15988700091838837
trial_1	placebo	17	KG00097991	Asthenia NOS	0.13860540091991425
trial_1	placebo	177	KG00099299	hyperglycaemia	0.12830974161624908
trial_1	placebo	20	KG00098540	dehydration	0.12045009434223175
trial_1	placebo	9	KG00098432	Confusion NOS	0.11357177048921585
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.11199377477169037
trial_1	placebo	123	KG00099351	hypokalaemia	0.10523289442062378
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.09711004048585892
trial_1	placebo	46	KG00099121	Headache NOS	0.09109901636838913
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.08847237378358841
trial_1	placebo	49	KG00099902	nausea with vomiting	0.08303187787532806
trial_1	placebo	228	KG00114657	Weight below normal	0.0830274298787117
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.08099385350942612
trial_1	placebo	21	KG00098675	dyspnoea	0.08001066744327545
trial_1	placebo	86	KG00098565	Depression, Mental	0.07552800327539444
trial_1	placebo	14	KG00097852	Anemia NOS	0.0754740983247757
trial_1	placebo	77	KG00098450	Constipation NOS	0.07495592534542084
trial_1	placebo	350	KG00106765	decreased platelet count	0.07393793761730194
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.0737210139632225
trial_1	placebo	114	KG00098933	fevers	0.07302683591842651
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.07277293503284454
trial_1	placebo	68	KG00099901	nauseas	0.07123444229364395
trial_1	placebo	104	KG00097963	arthralgias	0.07076369225978851
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.0697537362575531
trial_1	placebo	132	KG00101045	Gain, Weight	0.0675206258893013
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.06702377647161484
trial_1	placebo	85	KG00098474	coughs	0.06685105711221695
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.0658375695347786
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.06208810582756996
trial_1	placebo	29	KG00099354	hyponatraemia	0.062022313475608826
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.06125021353363991
trial_1	placebo	239	KG00100128	pareses	0.06072211638092995
trial_1	placebo	126	KG00100076	Pain NOS	0.05840729549527168
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.056008946150541306
trial_1	placebo	72	KG00103771	myalgias	0.05532426759600639
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.05451656132936478
trial_1	placebo	28	KG00099347	hypoglycaemia	0.05266103893518448
trial_1	placebo	5	KG00099169	haematuria	0.05136921629309654
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.051287949085235596
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.050184980034828186
trial_1	placebo	180	KG00099363	Hypotension NOS	0.048018068075180054
trial_1	placebo	27	KG00099303	hyperkalaemia	0.04598934203386307
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.04586700350046158
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.04586466774344444
trial_1	placebo	116	KG00098964	Pain in foot	0.04553420841693878
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.045448336750268936
trial_1	placebo	101	KG00097901	Anorexia NOS	0.04349266737699509
trial_1	placebo	466	KG00101205	fall	0.042485903948545456
trial_1	placebo	179	KG00099342	hypocalcaemia	0.04217267408967018
