trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.6108803749084473
trial_1	placebo	87	KG00098599	diarrhoea	0.5367214679718018
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.29058748483657837
trial_1	placebo	17	KG00097991	Asthenia NOS	0.27040934562683105
trial_1	placebo	228	KG00114657	Weight below normal	0.26950961351394653
trial_1	placebo	123	KG00099351	hypokalaemia	0.2525642216205597
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.2513856887817383
trial_1	placebo	20	KG00098540	dehydration	0.2500724792480469
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.2428230494260788
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.24177466332912445
trial_1	placebo	21	KG00098675	dyspnoea	0.21310941874980927
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.20572437345981598
trial_1	placebo	46	KG00099121	Headache NOS	0.1986340582370758
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.19616219401359558
trial_1	placebo	257	KG00100922	Erythema NOS	0.19506394863128662
trial_1	placebo	68	KG00099901	nauseas	0.19455814361572266
trial_1	placebo	177	KG00099299	hyperglycaemia	0.18551021814346313
trial_1	placebo	101	KG00097901	Anorexia NOS	0.18460021913051605
trial_1	placebo	49	KG00099902	nausea with vomiting	0.18102826178073883
trial_1	placebo	339	KG00100334	proteinurias	0.17937086522579193
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.17803379893302917
trial_1	placebo	9	KG00098432	Confusion NOS	0.1778205782175064
trial_1	placebo	350	KG00106765	decreased platelet count	0.17491786181926727
trial_1	placebo	124	KG00099369	hypothyroidisms	0.17411670088768005
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.17320607602596283
trial_1	placebo	234	KG00098669	dysgeusias	0.1631872057914734
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.15509723126888275
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.14588980376720428
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.14421381056308746
trial_1	placebo	77	KG00098450	Constipation NOS	0.14170679450035095
trial_1	placebo	191	KG00104055	Biliverdin increased	0.1405256688594818
trial_1	placebo	29	KG00099354	hyponatraemia	0.1384049654006958
trial_1	placebo	4	KG00098817	epistaxis	0.13524872064590454
trial_1	placebo	136	KG00101582	Dry;skin	0.1350937783718109
trial_1	placebo	382	KG00099200	haemorrhoids	0.13185490667819977
trial_1	placebo	18	KG00098307	Pain, Chest	0.1238226592540741
trial_1	placebo	100	KG00097815	alopecias	0.12205401062965393
trial_1	placebo	104	KG00097963	arthralgias	0.1146811917424202
trial_1	placebo	114	KG00098933	fevers	0.11376185715198517
trial_1	placebo	86	KG00098565	Depression, Mental	0.11355512589216232
trial_1	placebo	14	KG00097852	Anemia NOS	0.11347891390323639
trial_1	placebo	72	KG00103771	myalgias	0.11239258199930191
