trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	46	KG00099121	Headache NOS	0.08953108638525009
trial_1	placebo	68	KG00099901	nauseas	0.08686528354883194
trial_1	placebo	87	KG00098599	diarrhoea	0.08139488101005554
trial_1	placebo	9	KG00098432	Confusion NOS	0.07832148671150208
trial_1	placebo	49	KG00099902	nausea with vomiting	0.07458377629518509
trial_1	placebo	17	KG00097991	Asthenia NOS	0.06195124611258507
trial_1	placebo	123	KG00099351	hypokalaemia	0.052773017436265945
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.05244353041052818
trial_1	placebo	77	KG00098450	Constipation NOS	0.050024569034576416
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.04702191427350044
trial_1	placebo	21	KG00098675	dyspnoea	0.04678709805011749
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.0457751601934433
trial_1	placebo	177	KG00099299	hyperglycaemia	0.04323417320847511
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.0390082523226738
trial_1	placebo	20	KG00098540	dehydration	0.037490617483854294
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.03496541082859039
trial_1	placebo	101	KG00097901	Anorexia NOS	0.03463936224579811
trial_1	placebo	126	KG00100076	Pain NOS	0.031185489147901535
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.02921823225915432
trial_1	placebo	14	KG00097852	Anemia NOS	0.029170727357268333
trial_1	placebo	114	KG00098933	fevers	0.02900306135416031
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.027037279680371284
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.026154451072216034
trial_1	placebo	180	KG00099363	Hypotension NOS	0.025263911113142967
trial_1	placebo	211	KG00100341	Pruritus NOS	0.024327406659722328
trial_1	placebo	85	KG00098474	coughs	0.024109601974487305
trial_1	placebo	228	KG00114657	Weight below normal	0.02195623889565468
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.021929120644927025
trial_1	placebo	18	KG00098307	Pain, Chest	0.021791445091366768
trial_1	placebo	102	KG00097916	anxieties	0.02171381190419197
trial_1	placebo	5	KG00099169	haematuria	0.021524952724575996
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.020795335993170738
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.02077573351562023
trial_1	placebo	82	KG00097697	abdomen distended	0.02051597461104393
trial_1	placebo	104	KG00097963	arthralgias	0.02027602680027485
trial_1	placebo	96	KG00101679	Unattended death NOS	0.01985984668135643
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.01970498450100422
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.019586779177188873
trial_1	placebo	29	KG00099354	hyponatraemia	0.01922534592449665
trial_1	placebo	350	KG00106765	decreased platelet count	0.01883227564394474
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.018590282648801804
trial_1	placebo	147	KG00098000	atelectases	0.018536750227212906
trial_1	placebo	234	KG00098669	dysgeusias	0.018495839089155197
trial_1	placebo	86	KG00098565	Depression, Mental	0.01840127259492874
trial_1	placebo	69	KG00100082	Palpitations NOS	0.018152371048927307
trial_1	placebo	116	KG00098964	Pain in foot	0.01805064268410206
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.017658907920122147
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.017402593046426773
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.01719089038670063
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.016978560015559196
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.016690893098711967
trial_1	placebo	204	KG00098849	Esophagitis, Peptic	0.016358280554413795
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.016347894445061684
trial_1	placebo	441	KG00098262	cellulitis nos	0.015997372567653656
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.01587706245481968
trial_1	placebo	28	KG00099347	hypoglycaemia	0.015282849781215191
trial_1	placebo	239	KG00100128	pareses	0.015219456516206264
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.01513138972222805
trial_1	placebo	72	KG00103771	myalgias	0.014920471236109734
trial_1	placebo	199	KG00098371	Rhinitis (chronic) NOS	0.014891918748617172
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.0148866456001997
trial_1	placebo	300	KG00101064	xerostomia	0.01487418171018362
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.014544633217155933
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.01433403231203556
trial_1	placebo	269	KG00100399	pyaemia	0.014228370040655136
trial_1	placebo	31	KG00099872	Infarction, Myocardial	0.013792924582958221
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.013625493273139
trial_1	placebo	4	KG00098817	epistaxis	0.01354322861880064
trial_1	placebo	138	KG00098796	epidemic vomiting syndrome	0.013370147906243801
trial_1	placebo	121	KG00099190	haemorrhage	0.012989647686481476
trial_1	placebo	186	KG00101431	creatinine increased	0.012897050008177757
trial_1	placebo	166	KG00099773	menopausal syndrome	0.01288905180990696
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.012848364189267159
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.012842596508562565
trial_1	placebo	27	KG00099303	hyperkalaemia	0.012712733820080757
trial_1	placebo	466	KG00101205	fall	0.012658165767788887
trial_1	placebo	454	KG00098286	Pain, Neck	0.012632661499083042
