trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.20280079543590546
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.18253019452095032
trial_1	placebo	177	KG00099299	hyperglycaemia	0.14146903157234192
trial_1	placebo	17	KG00097991	Asthenia NOS	0.1413852572441101
trial_1	placebo	9	KG00098432	Confusion NOS	0.12333251535892487
trial_1	placebo	20	KG00098540	dehydration	0.12202341109514236
trial_1	placebo	123	KG00099351	hypokalaemia	0.1172519400715828
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.11350186914205551
trial_1	placebo	68	KG00099901	nauseas	0.10452928394079208
trial_1	placebo	228	KG00114657	Weight below normal	0.10417190939188004
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.09622588753700256
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.09593454748392105
trial_1	placebo	46	KG00099121	Headache NOS	0.09488783031702042
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.09373398870229721
trial_1	placebo	77	KG00098450	Constipation NOS	0.09266585111618042
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.09014537185430527
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.0889522060751915
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.08888933807611465
trial_1	placebo	21	KG00098675	dyspnoea	0.08685830235481262
trial_1	placebo	49	KG00099902	nausea with vomiting	0.08258845657110214
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.08083496987819672
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.07808277010917664
trial_1	placebo	29	KG00099354	hyponatraemia	0.07684112340211868
trial_1	placebo	350	KG00106765	decreased platelet count	0.06446138769388199
trial_1	placebo	180	KG00099363	Hypotension NOS	0.063473179936409
trial_1	placebo	14	KG00097852	Anemia NOS	0.061995189636945724
trial_1	placebo	239	KG00100128	pareses	0.061346493661403656
trial_1	placebo	101	KG00097901	Anorexia NOS	0.058526474982500076
trial_1	placebo	104	KG00097963	arthralgias	0.05782320722937584
trial_1	placebo	126	KG00100076	Pain NOS	0.05747700482606888
trial_1	placebo	86	KG00098565	Depression, Mental	0.05733003094792366
trial_1	placebo	179	KG00099342	hypocalcaemia	0.05670842528343201
trial_1	placebo	27	KG00099303	hyperkalaemia	0.054935991764068604
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.05423670634627342
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.05304517596960068
trial_1	placebo	114	KG00098933	fevers	0.05263026803731918
trial_1	placebo	72	KG00103771	myalgias	0.05136921629309654
trial_1	placebo	102	KG00097916	anxieties	0.050979677587747574
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.050402987748384476
trial_1	placebo	28	KG00099347	hypoglycaemia	0.04789213463664055
trial_1	placebo	5	KG00099169	haematuria	0.04668761417269707
trial_1	placebo	85	KG00098474	coughs	0.04653649404644966
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.04555555060505867
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.04393307864665985
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.04319242760539055
trial_1	placebo	82	KG00097697	abdomen distended	0.04219631478190422
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.04197617620229721
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.041563306003808975
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.04140782356262207
