trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	active	30	KG00099500	Acute Kidney Failure	0.3188767433166504
trial_1	active	76	KG00100450	Respiratory insufficiency, NOS	0.31207266449928284
trial_1	active	87	KG00098599	diarrhoea	0.29832887649536133
trial_1	active	173	KG00098172	Bronchopneumonia NOS	0.2758193910121918
trial_1	active	151	KG00098274	Infarction, Cerebral	0.25610312819480896
trial_1	active	9	KG00098432	Confusion NOS	0.23751968145370483
trial_1	active	221	KG00101207	peripheral oedema	0.2155725210905075
trial_1	active	180	KG00099363	Hypotension NOS	0.2076794058084488
trial_1	active	114	KG00098933	fevers	0.1850399672985077
trial_1	active	78	KG00099326	Hypertensive diseases	0.1823754459619522
trial_1	active	61	KG00099501	Chronic Kidney Failure	0.18085137009620667
trial_1	active	269	KG00100399	pyaemia	0.17510317265987396
trial_1	active	396	KG00100373	Embolism, Pulmonary	0.17319947481155396
trial_1	active	123	KG00099351	hypokalaemia	0.17099833488464355
trial_1	active	14	KG00097852	Anemia NOS	0.16779688000679016
trial_1	active	49	KG00099902	nausea with vomiting	0.16646572947502136
trial_1	active	77	KG00098450	Constipation NOS	0.16187536716461182
trial_1	active	211	KG00100341	Pruritus NOS	0.1596638560295105
trial_1	active	64	KG00097734	Acrodermatitis, NOS	0.15879207849502563
trial_1	active	102	KG00097916	anxieties	0.1580476462841034
trial_1	active	441	KG00098262	cellulitis nos	0.15498456358909607
trial_1	active	20	KG00098540	dehydration	0.15371397137641907
trial_1	active	186	KG00101431	creatinine increased	0.1404321938753128
trial_1	active	188	KG00101579	Aspartate aminotransferase increase	0.13948164880275726
trial_1	active	21	KG00098675	dyspnoea	0.13830700516700745
trial_1	active	276	KG00099127	Arrest, Cardiac	0.1361161172389984
trial_1	active	131	KG00100948	Urinary tract infection (& [NOS])	0.13375069200992584
trial_1	active	147	KG00098000	atelectases	0.1330874264240265
trial_1	active	35	KG00101507	hypomagnesaemia	0.1296541541814804
trial_1	active	253	KG00100232	Pleural effusion NOS (disorder)	0.1295318454504013
trial_1	active	27	KG00099303	hyperkalaemia	0.12939345836639404
trial_1	active	37	KG00097696	Cramps, Abdominal	0.1272808015346527
trial_1	active	29	KG00099354	hyponatraemia	0.12083470076322556
trial_1	active	361	KG00098004	Fibrillation, Atrial	0.12041136622428894
trial_1	active	466	KG00101205	fall	0.11563698202371597
trial_1	active	75	KG00100195	Dolens, Phlegmasia Alba	0.11555168777704239
trial_1	active	494	KG00099838	Organ Failure, Multiple	0.11528526991605759
trial_1	active	68	KG00099901	nauseas	0.11198925226926804
trial_1	active	2	KG00100772	thrombocytopaenia	0.11016000807285309
trial_1	active	177	KG00099299	hyperglycaemia	0.10803249478340149
trial_1	active	394	KG00100243	Pneumonia, Aspiration	0.10509825497865677
trial_1	active	86	KG00098565	Depression, Mental	0.10273326188325882
trial_1	active	5	KG00099169	haematuria	0.1014108657836914
trial_1	active	11	KG00097993	Asthma NOS	0.10114826261997223
trial_1	active	228	KG00114657	Weight below normal	0.10094282776117325
trial_1	active	268	KG00099557	Heart Failure, Left-Sided	0.09649387747049332
trial_1	active	356	KG00112623	Infectious Lung Disorders	0.0963326171040535
trial_1	active	189	KG00101580	Alanine aminotransferase increase	0.09619366377592087
trial_1	active	130	KG00100683	Stomatitis NOS	0.09611333161592484
trial_1	active	199	KG00098371	Rhinitis (chronic) NOS	0.09494394809007645
trial_1	active	398	KG00100580	Shock, Septic	0.08988424390554428
trial_1	active	488	KG00098167	Bronchospasm NOS	0.08695029467344284
trial_1	active	713	KG00107657	distressed respiratory	0.08667954802513123
trial_1	active	79	KG00100317	Insomnia, Primary	0.0862809345126152
trial_1	active	31	KG00099872	Infarction, Myocardial	0.08443012833595276
trial_1	active	126	KG00100076	Pain NOS	0.08422494679689407
trial_1	active	191	KG00104055	Biliverdin increased	0.0810960978269577
trial_1	active	69	KG00100082	Palpitations NOS	0.07857771217823029
trial_1	active	96	KG00101679	Unattended death NOS	0.07817075401544571
trial_1	active	661	KG00101056	Laceration(s)	0.07767518609762192
trial_1	active	179	KG00099342	hypocalcaemia	0.07696551084518433
trial_1	active	237	KG00099189	haemoptysis	0.0766349509358406
trial_1	active	17	KG00097991	Asthenia NOS	0.07663100212812424
trial_1	active	85	KG00098474	coughs	0.0753522515296936
trial_1	active	561	KG00104180	Diarrhoea, Clostridium difficile	0.07416197657585144
trial_1	active	422	KG00101429	Creatine phosphokinase increased	0.0712563544511795
trial_1	active	15	KG00097882	Angina pectoris NOS	0.07082033157348633
trial_1	active	200	KG00098539	Disorders, Deglutition	0.06930992752313614
trial_1	active	25	KG00099134	congestive failures heart	0.0678705945611
trial_1	active	92	KG00100926	Infections, Upper Respiratory	0.06718894839286804
trial_1	active	271	KG00103813	reflex bradycardia	0.06639816612005234
trial_1	active	94	KG00103829	abdominal discomfort	0.06537056714296341
trial_1	active	747	KG00101527	Liver function tests abnormal (finding)	0.06515835970640182
trial_1	active	101	KG00097901	Anorexia NOS	0.06460493057966232
trial_1	active	104	KG00097963	arthralgias	0.0643787756562233
trial_1	active	239	KG00100128	pareses	0.06391290575265884
trial_1	active	46	KG00099121	Headache NOS	0.059967540204524994
trial_1	active	380	KG00099133	Heart failures	0.05991322547197342
trial_1	active	138	KG00098796	epidemic vomiting syndrome	0.05965401604771614
trial_1	active	118	KG00099011	Gastritis NOS	0.05861476808786392
trial_1	active	288	KG00101223	hypophosphataemia	0.05676158145070076
trial_1	active	282	KG00099309	hypernatraemia	0.05598704516887665
trial_1	active	302	KG00100163	Pericardial effusions	0.055928461253643036
trial_1	active	270	KG00101499	Haemorrhage pulmonary	0.05588868260383606
trial_1	active	18	KG00098307	Pain, Chest	0.05491253733634949
trial_1	active	4	KG00098817	epistaxis	0.05456249415874481
trial_1	active	98	KG00097718	Incised wound, NOS	0.054254576563835144
trial_1	active	164	KG00108827	ileus colon	0.05345271900296211
trial_1	active	317	KG00098586	DIABETES MELLITUS NOS	0.0524488128721714
trial_1	active	204	KG00098849	Esophagitis, Peptic	0.052133750170469284
trial_1	active	352	KG00107658	NON-CARDIAC CHEST PAIN	0.05210001766681671
trial_1	active	350	KG00106765	decreased platelet count	0.051726020872592926
trial_1	active	503	KG00102612	low haemoglobin	0.051672667264938354
trial_1	active	517	KG00097965	Gouty Arthritis	0.051509756594896317
trial_1	active	249	KG00104430	hypoalbuminaemia	0.05129525810480118
trial_1	active	286	KG00101110	Retention, Urinary	0.051199909299612045
trial_1	active	425	KG00098146	Chronic Brain Damage	0.05068523809313774
trial_1	active	397	KG00100456	Infections, Respiratory Tract	0.05023733526468277
trial_1	active	144	KG00099610	Leukopenia NOS	0.05021300166845322
trial_1	active	883	KG00107760	Neonatal cardiorespiratory arrest	0.04998171702027321
trial_2	control	76	KG00100450	Respiratory insufficiency, NOS	0.34702080488204956
trial_2	control	9	KG00098432	Confusion NOS	0.344514399766922
trial_2	control	30	KG00099500	Acute Kidney Failure	0.31673663854599
trial_2	control	87	KG00098599	diarrhoea	0.29394468665122986
trial_2	control	173	KG00098172	Bronchopneumonia NOS	0.24869385361671448
trial_2	control	49	KG00099902	nausea with vomiting	0.24029676616191864
trial_2	control	68	KG00099901	nauseas	0.23001082241535187
trial_2	control	151	KG00098274	Infarction, Cerebral	0.2191462516784668
trial_2	control	77	KG00098450	Constipation NOS	0.20766958594322205
trial_2	control	269	KG00100399	pyaemia	0.2004692256450653
trial_2	control	114	KG00098933	fevers	0.19118337333202362
trial_2	control	211	KG00100341	Pruritus NOS	0.19012221693992615
trial_2	control	78	KG00099326	Hypertensive diseases	0.1807771921157837
trial_2	control	180	KG00099363	Hypotension NOS	0.17871955037117004
trial_2	control	123	KG00099351	hypokalaemia	0.16385391354560852
trial_2	control	37	KG00097696	Cramps, Abdominal	0.1567612737417221
trial_2	control	276	KG00099127	Arrest, Cardiac	0.15082934498786926
trial_2	control	147	KG00098000	atelectases	0.15049727261066437
trial_2	control	21	KG00098675	dyspnoea	0.14960311353206635
trial_2	control	14	KG00097852	Anemia NOS	0.14879195392131805
trial_2	control	221	KG00101207	peripheral oedema	0.13880689442157745
trial_2	control	253	KG00100232	Pleural effusion NOS (disorder)	0.13678421080112457
trial_2	control	188	KG00101579	Aspartate aminotransferase increase	0.1366812288761139
trial_2	control	61	KG00099501	Chronic Kidney Failure	0.13559916615486145
trial_2	control	64	KG00097734	Acrodermatitis, NOS	0.13556350767612457
trial_2	control	20	KG00098540	dehydration	0.135031595826149
trial_2	control	11	KG00097993	Asthma NOS	0.12974649667739868
trial_2	control	494	KG00099838	Organ Failure, Multiple	0.1287405639886856
trial_2	control	396	KG00100373	Embolism, Pulmonary	0.12624897062778473
trial_2	control	29	KG00099354	hyponatraemia	0.12441596388816833
trial_2	control	101	KG00097901	Anorexia NOS	0.1209268718957901
trial_2	control	79	KG00100317	Insomnia, Primary	0.12021980434656143
trial_2	control	17	KG00097991	Asthenia NOS	0.11931263655424118
trial_2	control	69	KG00100082	Palpitations NOS	0.11469438672065735
trial_2	control	131	KG00100948	Urinary tract infection (& [NOS])	0.11283913999795914
trial_2	control	102	KG00097916	anxieties	0.11273739486932755
trial_2	control	177	KG00099299	hyperglycaemia	0.1124439686536789
trial_2	control	2	KG00100772	thrombocytopaenia	0.11206149309873581
trial_2	control	228	KG00114657	Weight below normal	0.1106056272983551
trial_2	control	199	KG00098371	Rhinitis (chronic) NOS	0.10840196162462234
trial_2	control	130	KG00100683	Stomatitis NOS	0.10835694521665573
trial_2	control	361	KG00098004	Fibrillation, Atrial	0.10444892942905426
trial_2	control	398	KG00100580	Shock, Septic	0.10309060662984848
trial_2	control	441	KG00098262	cellulitis nos	0.10283619910478592
trial_2	control	713	KG00107657	distressed respiratory	0.10114724934101105
trial_2	control	189	KG00101580	Alanine aminotransferase increase	0.10092013329267502
trial_2	control	31	KG00099872	Infarction, Myocardial	0.10042756050825119
trial_2	control	394	KG00100243	Pneumonia, Aspiration	0.09717819094657898
trial_2	control	237	KG00099189	haemoptysis	0.09520714730024338
trial_2	control	104	KG00097963	arthralgias	0.09435881674289703
trial_2	control	86	KG00098565	Depression, Mental	0.09120907634496689
trial_2	control	27	KG00099303	hyperkalaemia	0.08952067047357559
trial_2	control	46	KG00099121	Headache NOS	0.08830124884843826
trial_2	control	268	KG00099557	Heart Failure, Left-Sided	0.08631296455860138
trial_2	control	85	KG00098474	coughs	0.08189909905195236
trial_2	control	35	KG00101507	hypomagnesaemia	0.07683338224887848
trial_2	control	4	KG00098817	epistaxis	0.07540818303823471
trial_2	control	75	KG00100195	Dolens, Phlegmasia Alba	0.07421282678842545
trial_2	control	92	KG00100926	Infections, Upper Respiratory	0.07100164145231247
trial_2	control	138	KG00098796	epidemic vomiting syndrome	0.07099621742963791
trial_2	control	186	KG00101431	creatinine increased	0.06816177070140839
trial_2	control	126	KG00100076	Pain NOS	0.06616328656673431
trial_2	control	883	KG00107760	Neonatal cardiorespiratory arrest	0.06484149396419525
trial_2	control	66	KG00098642	drowsiness	0.06450963020324707
trial_2	control	397	KG00100456	Infections, Respiratory Tract	0.06437727063894272
trial_2	control	25	KG00099134	congestive failures heart	0.06393520534038544
trial_2	control	15	KG00097882	Angina pectoris NOS	0.062460508197546005
trial_2	control	466	KG00101205	fall	0.061682987958192825
trial_2	control	28	KG00099347	hypoglycaemia	0.060341425240039825
trial_2	control	380	KG00099133	Heart failures	0.05889195576310158
trial_2	control	5	KG00099169	haematuria	0.05883767083287239
trial_2	control	191	KG00104055	Biliverdin increased	0.058225393295288086
trial_2	control	317	KG00098586	DIABETES MELLITUS NOS	0.05819370225071907
trial_2	control	350	KG00106765	decreased platelet count	0.057564299553632736
trial_2	control	661	KG00101056	Laceration(s)	0.057359371334314346
trial_2	control	356	KG00112623	Infectious Lung Disorders	0.05715542659163475
trial_2	control	488	KG00098167	Bronchospasm NOS	0.05712626874446869
trial_2	control	561	KG00104180	Diarrhoea, Clostridium difficile	0.05707190930843353
trial_2	control	98	KG00097718	Incised wound, NOS	0.05659007281064987
trial_2	control	747	KG00101527	Liver function tests abnormal (finding)	0.05610654503107071
trial_2	control	96	KG00101679	Unattended death NOS	0.05391019210219383
trial_2	control	202	KG00098630	Disturbance of Skin Sensation	0.053080715239048004
