trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	active	87	KG00098599	diarrhoea	0.49484017491340637
trial_1	active	9	KG00098432	Confusion NOS	0.2931956648826599
trial_1	active	68	KG00099901	nauseas	0.2819003760814667
trial_1	active	49	KG00099902	nausea with vomiting	0.28149718046188354
trial_1	active	76	KG00100450	Respiratory insufficiency, NOS	0.25307899713516235
trial_1	active	211	KG00100341	Pruritus NOS	0.2530422508716583
trial_1	active	77	KG00098450	Constipation NOS	0.2410847693681717
trial_1	active	173	KG00098172	Bronchopneumonia NOS	0.23675434291362762
trial_1	active	20	KG00098540	dehydration	0.22623060643672943
trial_1	active	114	KG00098933	fevers	0.22323042154312134
trial_1	active	64	KG00097734	Acrodermatitis, NOS	0.2205652892589569
trial_1	active	30	KG00099500	Acute Kidney Failure	0.20962761342525482
trial_1	active	37	KG00097696	Cramps, Abdominal	0.2094080001115799
trial_1	active	102	KG00097916	anxieties	0.20458641648292542
trial_1	active	78	KG00099326	Hypertensive diseases	0.1923808604478836
trial_1	active	123	KG00099351	hypokalaemia	0.18920940160751343
trial_1	active	221	KG00101207	peripheral oedema	0.1786992996931076
trial_1	active	228	KG00114657	Weight below normal	0.16977855563163757
trial_1	active	101	KG00097901	Anorexia NOS	0.16926106810569763
trial_1	active	131	KG00100948	Urinary tract infection (& [NOS])	0.16714079678058624
trial_1	active	21	KG00098675	dyspnoea	0.16330812871456146
trial_1	active	151	KG00098274	Infarction, Cerebral	0.1608496904373169
trial_1	active	188	KG00101579	Aspartate aminotransferase increase	0.15089674293994904
trial_1	active	86	KG00098565	Depression, Mental	0.15042397379875183
trial_1	active	14	KG00097852	Anemia NOS	0.1463479995727539
trial_1	active	180	KG00099363	Hypotension NOS	0.14615528285503387
trial_1	active	147	KG00098000	atelectases	0.1434442102909088
trial_1	active	79	KG00100317	Insomnia, Primary	0.14214348793029785
trial_1	active	17	KG00097991	Asthenia NOS	0.13708238303661346
trial_1	active	2	KG00100772	thrombocytopaenia	0.13522103428840637
trial_1	active	177	KG00099299	hyperglycaemia	0.13442271947860718
trial_1	active	396	KG00100373	Embolism, Pulmonary	0.13156233727931976
trial_1	active	269	KG00100399	pyaemia	0.13075093924999237
trial_1	active	11	KG00097993	Asthma NOS	0.13059544563293457
trial_1	active	29	KG00099354	hyponatraemia	0.12362238019704819
trial_1	active	69	KG00100082	Palpitations NOS	0.12096112966537476
trial_1	active	130	KG00100683	Stomatitis NOS	0.11966884881258011
trial_1	active	276	KG00099127	Arrest, Cardiac	0.1187160387635231
trial_1	active	199	KG00098371	Rhinitis (chronic) NOS	0.11840358376502991
trial_1	active	186	KG00101431	creatinine increased	0.11782047897577286
trial_1	active	441	KG00098262	cellulitis nos	0.11739306896924973
trial_1	active	253	KG00100232	Pleural effusion NOS (disorder)	0.10898697376251221
trial_1	active	85	KG00098474	coughs	0.10744199901819229
trial_1	active	27	KG00099303	hyperkalaemia	0.10744006186723709
trial_1	active	189	KG00101580	Alanine aminotransferase increase	0.10517220944166183
trial_1	active	61	KG00099501	Chronic Kidney Failure	0.1009545773267746
trial_1	active	494	KG00099838	Organ Failure, Multiple	0.10077238827943802
trial_1	active	126	KG00100076	Pain NOS	0.09967566281557083
trial_1	active	5	KG00099169	haematuria	0.098100945353508
trial_1	active	35	KG00101507	hypomagnesaemia	0.09647051990032196
trial_1	active	104	KG00097963	arthralgias	0.09429868310689926
