trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	active	87	KG00098599	diarrhoea	0.18701955676078796
trial_1	active	151	KG00098274	Infarction, Cerebral	0.18197999894618988
trial_1	active	76	KG00100450	Respiratory insufficiency, NOS	0.1565273404121399
trial_1	active	30	KG00099500	Acute Kidney Failure	0.15052832663059235
trial_1	active	173	KG00098172	Bronchopneumonia NOS	0.14191879332065582
trial_1	active	9	KG00098432	Confusion NOS	0.14117246866226196
trial_1	active	78	KG00099326	Hypertensive diseases	0.13030634820461273
trial_1	active	20	KG00098540	dehydration	0.11708499491214752
trial_1	active	199	KG00098371	Rhinitis (chronic) NOS	0.11433757096529007
trial_1	active	49	KG00099902	nausea with vomiting	0.10677531361579895
trial_1	active	180	KG00099363	Hypotension NOS	0.10663293302059174
trial_1	active	77	KG00098450	Constipation NOS	0.09447503089904785
trial_1	active	86	KG00098565	Depression, Mental	0.09349596500396729
trial_1	active	102	KG00097916	anxieties	0.09160059690475464
trial_1	active	11	KG00097993	Asthma NOS	0.09069471806287766
trial_1	active	394	KG00100243	Pneumonia, Aspiration	0.08960142731666565
trial_1	active	221	KG00101207	peripheral oedema	0.08879945427179337
trial_1	active	66	KG00098642	drowsiness	0.08489696681499481
trial_1	active	269	KG00100399	pyaemia	0.08236485719680786
trial_1	active	79	KG00100317	Insomnia, Primary	0.07396682351827621
trial_1	active	29	KG00099354	hyponatraemia	0.0728471651673317
trial_1	active	131	KG00100948	Urinary tract infection (& [NOS])	0.07095636427402496
trial_1	active	61	KG00099501	Chronic Kidney Failure	0.07090611755847931
trial_1	active	188	KG00101579	Aspartate aminotransferase increase	0.0703435018658638
trial_1	active	466	KG00101205	fall	0.0690845251083374
trial_1	active	114	KG00098933	fevers	0.06878873705863953
trial_1	active	211	KG00100341	Pruritus NOS	0.06602973490953445
trial_1	active	68	KG00099901	nauseas	0.06569655239582062
trial_1	active	123	KG00099351	hypokalaemia	0.06501945108175278
trial_1	active	396	KG00100373	Embolism, Pulmonary	0.06379612535238266
trial_1	active	276	KG00099127	Arrest, Cardiac	0.06369339674711227
trial_1	active	177	KG00099299	hyperglycaemia	0.06308349967002869
trial_1	active	228	KG00114657	Weight below normal	0.0630376785993576
trial_1	active	422	KG00101429	Creatine phosphokinase increased	0.0627848282456398
trial_1	active	147	KG00098000	atelectases	0.0620424821972847
trial_1	active	64	KG00097734	Acrodermatitis, NOS	0.06098491698503494
trial_1	active	17	KG00097991	Asthenia NOS	0.06082127243280411
trial_1	active	21	KG00098675	dyspnoea	0.059872619807720184
trial_1	active	189	KG00101580	Alanine aminotransferase increase	0.0546492375433445
trial_1	active	713	KG00107657	distressed respiratory	0.05058357119560242
trial_1	active	441	KG00098262	cellulitis nos	0.049816735088825226
trial_1	active	253	KG00100232	Pleural effusion NOS (disorder)	0.04896755889058113
trial_1	active	31	KG00099872	Infarction, Myocardial	0.04746866226196289
trial_1	active	37	KG00097696	Cramps, Abdominal	0.04728047177195549
trial_1	active	317	KG00098586	DIABETES MELLITUS NOS	0.047009482979774475
trial_1	active	96	KG00101679	Unattended death NOS	0.046941712498664856
trial_1	active	104	KG00097963	arthralgias	0.046910349279642105
trial_1	active	494	KG00099838	Organ Failure, Multiple	0.046498265117406845
trial_1	active	85	KG00098474	coughs	0.04561938717961311
trial_1	active	27	KG00099303	hyperkalaemia	0.045286066830158234
trial_1	active	268	KG00099557	Heart Failure, Left-Sided	0.04509173333644867
trial_1	active	118	KG00099011	Gastritis NOS	0.0448722280561924
trial_1	active	341	KG00101472	Gamma-glutamyltransferase increased	0.04397735372185707
trial_1	active	14	KG00097852	Anemia NOS	0.043935179710388184
trial_1	active	75	KG00100195	Dolens, Phlegmasia Alba	0.04380686208605766
trial_1	active	661	KG00101056	Laceration(s)	0.04307849332690239
trial_1	active	271	KG00103813	reflex bradycardia	0.041216760873794556
trial_1	active	138	KG00098796	epidemic vomiting syndrome	0.04108007997274399
trial_1	active	132	KG00101045	Gain, Weight	0.040930867195129395
trial_1	active	69	KG00100082	Palpitations NOS	0.03977993130683899
trial_1	active	300	KG00101064	xerostomia	0.03934574872255325
trial_1	active	225	KG00104032	Suicidal tendencies	0.03917771950364113
trial_1	active	356	KG00112623	Infectious Lung Disorders	0.03898097202181816
trial_1	active	92	KG00100926	Infections, Upper Respiratory	0.03841192647814751
trial_1	active	310	KG00097940	Appendicitis NOS	0.03831462934613228
trial_1	active	28	KG00099347	hypoglycaemia	0.03754352033138275
trial_1	active	376	KG00098803	epilepsies	0.037225231528282166
trial_1	active	373	KG00098613	Digitalis Toxicity	0.03698185086250305
trial_1	active	130	KG00100683	Stomatitis NOS	0.03642779588699341
trial_1	active	364	KG00098196	Calculus of gallbladder without mention of cholecystitis	0.03616254776716232
trial_1	active	747	KG00101527	Liver function tests abnormal (finding)	0.03586740419268608
trial_1	active	191	KG00104055	Biliverdin increased	0.03578846901655197
trial_1	active	361	KG00098004	Fibrillation, Atrial	0.03540122136473656
trial_1	active	46	KG00099121	Headache NOS	0.03533810377120972
trial_1	active	15	KG00097882	Angina pectoris NOS	0.034900762140750885
trial_1	active	5	KG00099169	haematuria	0.03470103442668915
trial_1	active	237	KG00099189	haemoptysis	0.03448958322405815
trial_1	active	456	KG00099420	Influenzae	0.034347955137491226
trial_1	active	397	KG00100456	Infections, Respiratory Tract	0.034272439777851105
trial_1	active	186	KG00101431	creatinine increased	0.033716991543769836
trial_1	active	94	KG00103829	abdominal discomfort	0.03329968824982643
trial_1	active	242	KG00100855	tremors	0.03320750594139099
trial_1	active	239	KG00100128	pareses	0.033006686717271805
trial_1	active	457	KG00099853	Pain, Musculoskeletal	0.03295448422431946
trial_1	active	286	KG00101110	Retention, Urinary	0.03229265287518501
trial_1	active	398	KG00100580	Shock, Septic	0.032177671790122986
trial_1	active	883	KG00107760	Neonatal cardiorespiratory arrest	0.032122574746608734
trial_1	active	35	KG00101507	hypomagnesaemia	0.03205845132470131
trial_1	active	126	KG00100076	Pain NOS	0.03173796087503433
trial_1	active	182	KG00100366	Disorders, Psychotic	0.03143249452114105
trial_1	active	561	KG00104180	Diarrhoea, Clostridium difficile	0.03129244223237038
trial_1	active	97	KG00104198	LIVER ENZYME ELEVATED	0.030859624966979027
trial_1	active	18	KG00098307	Pain, Chest	0.030820298939943314
trial_1	active	342	KG00101570	intervals prolonged qt	0.030278567224740982
trial_1	active	25	KG00099134	congestive failures heart	0.03027408942580223
trial_1	active	379	KG00099120	Trauma, Craniocerebral	0.029892243444919586
trial_1	active	425	KG00098146	Chronic Brain Damage	0.02964526042342186
trial_1	active	380	KG00099133	Heart failures	0.02944929338991642
trial_1	active	200	KG00098539	Disorders, Deglutition	0.029330410063266754
trial_1	active	101	KG00097901	Anorexia NOS	0.02892068214714527
trial_2	control	76	KG00100450	Respiratory insufficiency, NOS	0.34702080488204956
trial_2	control	9	KG00098432	Confusion NOS	0.344514399766922
trial_2	control	30	KG00099500	Acute Kidney Failure	0.31673663854599
trial_2	control	87	KG00098599	diarrhoea	0.29394468665122986
trial_2	control	173	KG00098172	Bronchopneumonia NOS	0.24869385361671448
trial_2	control	49	KG00099902	nausea with vomiting	0.24029676616191864
trial_2	control	68	KG00099901	nauseas	0.23001082241535187
trial_2	control	151	KG00098274	Infarction, Cerebral	0.2191462516784668
trial_2	control	77	KG00098450	Constipation NOS	0.20766958594322205
trial_2	control	269	KG00100399	pyaemia	0.2004692256450653
trial_2	control	114	KG00098933	fevers	0.19118337333202362
trial_2	control	211	KG00100341	Pruritus NOS	0.19012221693992615
trial_2	control	78	KG00099326	Hypertensive diseases	0.1807771921157837
trial_2	control	180	KG00099363	Hypotension NOS	0.17871955037117004
trial_2	control	123	KG00099351	hypokalaemia	0.16385391354560852
trial_2	control	37	KG00097696	Cramps, Abdominal	0.1567612737417221
trial_2	control	276	KG00099127	Arrest, Cardiac	0.15082934498786926
trial_2	control	147	KG00098000	atelectases	0.15049727261066437
trial_2	control	21	KG00098675	dyspnoea	0.14960311353206635
trial_2	control	14	KG00097852	Anemia NOS	0.14879195392131805
trial_2	control	221	KG00101207	peripheral oedema	0.13880689442157745
trial_2	control	253	KG00100232	Pleural effusion NOS (disorder)	0.13678421080112457
trial_2	control	188	KG00101579	Aspartate aminotransferase increase	0.1366812288761139
trial_2	control	61	KG00099501	Chronic Kidney Failure	0.13559916615486145
trial_2	control	64	KG00097734	Acrodermatitis, NOS	0.13556350767612457
trial_2	control	20	KG00098540	dehydration	0.135031595826149
trial_2	control	11	KG00097993	Asthma NOS	0.12974649667739868
trial_2	control	494	KG00099838	Organ Failure, Multiple	0.1287405639886856
trial_2	control	396	KG00100373	Embolism, Pulmonary	0.12624897062778473
trial_2	control	29	KG00099354	hyponatraemia	0.12441596388816833
trial_2	control	101	KG00097901	Anorexia NOS	0.1209268718957901
trial_2	control	79	KG00100317	Insomnia, Primary	0.12021980434656143
trial_2	control	17	KG00097991	Asthenia NOS	0.11931263655424118
trial_2	control	69	KG00100082	Palpitations NOS	0.11469438672065735
trial_2	control	131	KG00100948	Urinary tract infection (& [NOS])	0.11283913999795914
trial_2	control	102	KG00097916	anxieties	0.11273739486932755
trial_2	control	177	KG00099299	hyperglycaemia	0.1124439686536789
trial_2	control	2	KG00100772	thrombocytopaenia	0.11206149309873581
trial_2	control	228	KG00114657	Weight below normal	0.1106056272983551
trial_2	control	199	KG00098371	Rhinitis (chronic) NOS	0.10840196162462234
trial_2	control	130	KG00100683	Stomatitis NOS	0.10835694521665573
trial_2	control	361	KG00098004	Fibrillation, Atrial	0.10444892942905426
trial_2	control	398	KG00100580	Shock, Septic	0.10309060662984848
trial_2	control	441	KG00098262	cellulitis nos	0.10283619910478592
trial_2	control	713	KG00107657	distressed respiratory	0.10114724934101105
trial_2	control	189	KG00101580	Alanine aminotransferase increase	0.10092013329267502
trial_2	control	31	KG00099872	Infarction, Myocardial	0.10042756050825119
trial_2	control	394	KG00100243	Pneumonia, Aspiration	0.09717819094657898
trial_2	control	237	KG00099189	haemoptysis	0.09520714730024338
trial_2	control	104	KG00097963	arthralgias	0.09435881674289703
trial_2	control	86	KG00098565	Depression, Mental	0.09120907634496689
trial_2	control	27	KG00099303	hyperkalaemia	0.08952067047357559
trial_2	control	46	KG00099121	Headache NOS	0.08830124884843826
trial_2	control	268	KG00099557	Heart Failure, Left-Sided	0.08631296455860138
trial_2	control	85	KG00098474	coughs	0.08189909905195236
trial_2	control	35	KG00101507	hypomagnesaemia	0.07683338224887848
trial_2	control	4	KG00098817	epistaxis	0.07540818303823471
trial_2	control	75	KG00100195	Dolens, Phlegmasia Alba	0.07421282678842545
trial_2	control	92	KG00100926	Infections, Upper Respiratory	0.07100164145231247
trial_2	control	138	KG00098796	epidemic vomiting syndrome	0.07099621742963791
trial_2	control	186	KG00101431	creatinine increased	0.06816177070140839
trial_2	control	126	KG00100076	Pain NOS	0.06616328656673431
trial_2	control	883	KG00107760	Neonatal cardiorespiratory arrest	0.06484149396419525
trial_2	control	66	KG00098642	drowsiness	0.06450963020324707
trial_2	control	397	KG00100456	Infections, Respiratory Tract	0.06437727063894272
