trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	active	151	KG00098274	Infarction, Cerebral	0.3480563163757324
trial_1	active	180	KG00099363	Hypotension NOS	0.29359135031700134
trial_1	active	173	KG00098172	Bronchopneumonia NOS	0.26199355721473694
trial_1	active	76	KG00100450	Respiratory insufficiency, NOS	0.25040340423583984
trial_1	active	30	KG00099500	Acute Kidney Failure	0.2296721190214157
trial_1	active	199	KG00098371	Rhinitis (chronic) NOS	0.22260496020317078
trial_1	active	20	KG00098540	dehydration	0.19790422916412354
trial_1	active	78	KG00099326	Hypertensive diseases	0.18948186933994293
trial_1	active	221	KG00101207	peripheral oedema	0.18429848551750183
trial_1	active	87	KG00098599	diarrhoea	0.18195007741451263
trial_1	active	9	KG00098432	Confusion NOS	0.17567823827266693
trial_1	active	276	KG00099127	Arrest, Cardiac	0.1661386489868164
trial_1	active	123	KG00099351	hypokalaemia	0.16244719922542572
trial_1	active	269	KG00100399	pyaemia	0.15926001965999603
trial_1	active	11	KG00097993	Asthma NOS	0.15751048922538757
trial_1	active	394	KG00100243	Pneumonia, Aspiration	0.15357978641986847
trial_1	active	268	KG00099557	Heart Failure, Left-Sided	0.1501464992761612
trial_1	active	61	KG00099501	Chronic Kidney Failure	0.14878298342227936
trial_1	active	361	KG00098004	Fibrillation, Atrial	0.1322086602449417
trial_1	active	317	KG00098586	DIABETES MELLITUS NOS	0.1307791769504547
trial_1	active	466	KG00101205	fall	0.12813861668109894
trial_1	active	102	KG00097916	anxieties	0.12684573233127594
trial_1	active	494	KG00099838	Organ Failure, Multiple	0.12626083195209503
trial_1	active	31	KG00099872	Infarction, Myocardial	0.1250174194574356
trial_1	active	29	KG00099354	hyponatraemia	0.12444113940000534
trial_1	active	114	KG00098933	fevers	0.11945149302482605
trial_1	active	883	KG00107760	Neonatal cardiorespiratory arrest	0.1173754334449768
trial_1	active	396	KG00100373	Embolism, Pulmonary	0.1164746955037117
trial_1	active	380	KG00099133	Heart failures	0.11270932853221893
trial_1	active	376	KG00098803	epilepsies	0.11244580149650574
trial_1	active	253	KG00100232	Pleural effusion NOS (disorder)	0.11228878051042557
trial_1	active	49	KG00099902	nausea with vomiting	0.1120624914765358
trial_1	active	27	KG00099303	hyperkalaemia	0.11155557632446289
trial_1	active	14	KG00097852	Anemia NOS	0.11060275137424469
trial_1	active	177	KG00099299	hyperglycaemia	0.10961722582578659
trial_1	active	131	KG00100948	Urinary tract infection (& [NOS])	0.10952381044626236
trial_1	active	147	KG00098000	atelectases	0.10644382238388062
trial_1	active	188	KG00101579	Aspartate aminotransferase increase	0.10303835570812225
trial_1	active	138	KG00098796	epidemic vomiting syndrome	0.10208731144666672
trial_1	active	310	KG00097940	Appendicitis NOS	0.09933897107839584
trial_1	active	398	KG00100580	Shock, Septic	0.09895648807287216
trial_1	active	364	KG00098196	Calculus of gallbladder without mention of cholecystitis	0.09702549874782562
trial_1	active	373	KG00098613	Digitalis Toxicity	0.09488686919212341
trial_1	active	86	KG00098565	Depression, Mental	0.09444807469844818
trial_1	active	356	KG00112623	Infectious Lung Disorders	0.0932069942355156
trial_1	active	75	KG00100195	Dolens, Phlegmasia Alba	0.09237611293792725
trial_1	active	167	KG00099227	Inguinal Hernia	0.09202878177165985
trial_1	active	661	KG00101056	Laceration(s)	0.09174574166536331
trial_1	active	441	KG00098262	cellulitis nos	0.09022625535726547
trial_1	active	77	KG00098450	Constipation NOS	0.08972500264644623
trial_1	active	164	KG00108827	ileus colon	0.08859983831644058
trial_1	active	118	KG00099011	Gastritis NOS	0.08850318193435669
trial_1	active	421	KG00100681	Ulcers, Gastric	0.08835725486278534
trial_1	active	37	KG00097696	Cramps, Abdominal	0.08777717500925064
trial_1	active	561	KG00104180	Diarrhoea, Clostridium difficile	0.08436740934848785
trial_1	active	422	KG00101429	Creatine phosphokinase increased	0.08252644538879395
trial_1	active	379	KG00099120	Trauma, Craniocerebral	0.08219694346189499
trial_1	active	186	KG00101431	creatinine increased	0.082044318318367
trial_1	active	15	KG00097882	Angina pectoris NOS	0.08183440566062927
trial_1	active	672	KG00101403	Complete Atrioventricular Block	0.08154410868883133
trial_1	active	271	KG00103813	reflex bradycardia	0.07912882417440414
trial_1	active	189	KG00101580	Alanine aminotransferase increase	0.07899721711874008
trial_1	active	96	KG00101679	Unattended death NOS	0.078327476978302
trial_1	active	161	KG00100134	Paroxysmal tachycardia (supraventricular)	0.07776854187250137
trial_1	active	21	KG00098675	dyspnoea	0.0773819163441658
trial_1	active	456	KG00099420	Influenzae	0.07700017094612122
trial_1	active	713	KG00107657	distressed respiratory	0.07652448117733002
trial_1	active	104	KG00097963	arthralgias	0.07608959078788757
trial_1	active	397	KG00100456	Infections, Respiratory Tract	0.0759846493601799
trial_1	active	425	KG00098146	Chronic Brain Damage	0.07549325376749039
trial_1	active	381	KG00099165	Subdural Hematoma	0.07351701706647873
trial_1	active	237	KG00099189	haemoptysis	0.07262136787176132
trial_1	active	28	KG00099347	hypoglycaemia	0.07171915471553802
trial_1	active	717	KG00112760	General physical health deterioration	0.07135844230651855
trial_1	active	6	KG00108262	Brain haemorrhage	0.06972316652536392
trial_1	active	488	KG00098167	Bronchospasm NOS	0.06879336386919022
trial_1	active	5	KG00099169	haematuria	0.06852607429027557
trial_1	active	25	KG00099134	congestive failures heart	0.06777721643447876
trial_1	active	400	KG00100925	Upper gastrointestinal haemorrhage	0.0673358216881752
trial_1	active	366	KG00098275	Attack, Transient Ischemic	0.06686816364526749
trial_1	active	85	KG00098474	coughs	0.06686310470104218
trial_1	active	236	KG00099158	haematemesis	0.06560070067644119
trial_1	active	228	KG00114657	Weight below normal	0.0654248595237732
trial_1	active	821	KG00100667	Infections, Staphylococcal	0.06495282799005508
trial_1	active	457	KG00099853	Pain, Musculoskeletal	0.06493610888719559
trial_1	active	302	KG00100163	Pericardial effusions	0.06472570449113846
trial_1	active	371	KG00098517	Cystitis (NOS)	0.0641457661986351
trial_1	active	341	KG00101472	Gamma-glutamyltransferase increased	0.0635891780257225
trial_1	active	2	KG00100772	thrombocytopaenia	0.06353294104337692
trial_1	active	517	KG00097965	Gouty Arthritis	0.0633072480559349
trial_1	active	211	KG00100341	Pruritus NOS	0.06315264105796814
trial_1	active	79	KG00100317	Insomnia, Primary	0.06261949241161346
trial_1	active	98	KG00097718	Incised wound, NOS	0.06203025206923485
trial_1	active	35	KG00101507	hypomagnesaemia	0.06146138533949852
trial_1	active	747	KG00101527	Liver function tests abnormal (finding)	0.06081544607877731
trial_1	active	384	KG00099250	Fractures, Hip	0.059513434767723083
trial_1	active	286	KG00101110	Retention, Urinary	0.05906568095088005
trial_1	active	327	KG00098362	Chronic Bronchitis	0.05882132425904274
trial_1	active	69	KG00100082	Palpitations NOS	0.05857578292489052
trial_1	active	459	KG00098534	Sudden death NOS	0.0572805292904377
trial_2	control	76	KG00100450	Respiratory insufficiency, NOS	0.34702080488204956
trial_2	control	9	KG00098432	Confusion NOS	0.344514399766922
trial_2	control	30	KG00099500	Acute Kidney Failure	0.31673663854599
trial_2	control	87	KG00098599	diarrhoea	0.29394468665122986
trial_2	control	173	KG00098172	Bronchopneumonia NOS	0.24869385361671448
trial_2	control	49	KG00099902	nausea with vomiting	0.24029676616191864
trial_2	control	68	KG00099901	nauseas	0.23001082241535187
trial_2	control	151	KG00098274	Infarction, Cerebral	0.2191462516784668
trial_2	control	77	KG00098450	Constipation NOS	0.20766958594322205
trial_2	control	269	KG00100399	pyaemia	0.2004692256450653
trial_2	control	114	KG00098933	fevers	0.19118337333202362
trial_2	control	211	KG00100341	Pruritus NOS	0.19012221693992615
trial_2	control	78	KG00099326	Hypertensive diseases	0.1807771921157837
trial_2	control	180	KG00099363	Hypotension NOS	0.17871955037117004
trial_2	control	123	KG00099351	hypokalaemia	0.16385391354560852
trial_2	control	37	KG00097696	Cramps, Abdominal	0.1567612737417221
trial_2	control	276	KG00099127	Arrest, Cardiac	0.15082934498786926
trial_2	control	147	KG00098000	atelectases	0.15049727261066437
trial_2	control	21	KG00098675	dyspnoea	0.14960311353206635
trial_2	control	14	KG00097852	Anemia NOS	0.14879195392131805
trial_2	control	221	KG00101207	peripheral oedema	0.13880689442157745
trial_2	control	253	KG00100232	Pleural effusion NOS (disorder)	0.13678421080112457
trial_2	control	188	KG00101579	Aspartate aminotransferase increase	0.1366812288761139
trial_2	control	61	KG00099501	Chronic Kidney Failure	0.13559916615486145
trial_2	control	64	KG00097734	Acrodermatitis, NOS	0.13556350767612457
trial_2	control	20	KG00098540	dehydration	0.135031595826149
trial_2	control	11	KG00097993	Asthma NOS	0.12974649667739868
trial_2	control	494	KG00099838	Organ Failure, Multiple	0.1287405639886856
trial_2	control	396	KG00100373	Embolism, Pulmonary	0.12624897062778473
trial_2	control	29	KG00099354	hyponatraemia	0.12441596388816833
trial_2	control	101	KG00097901	Anorexia NOS	0.1209268718957901
