trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	active	151	KG00098274	Infarction, Cerebral	0.2254732996225357
trial_1	active	30	KG00099500	Acute Kidney Failure	0.20544616878032684
trial_1	active	173	KG00098172	Bronchopneumonia NOS	0.19413630664348602
trial_1	active	76	KG00100450	Respiratory insufficiency, NOS	0.19405418634414673
trial_1	active	78	KG00099326	Hypertensive diseases	0.17568235099315643
trial_1	active	9	KG00098432	Confusion NOS	0.1583022177219391
trial_1	active	87	KG00098599	diarrhoea	0.14996051788330078
trial_1	active	180	KG00099363	Hypotension NOS	0.13430999219417572
trial_1	active	11	KG00097993	Asthma NOS	0.1335308700799942
trial_1	active	276	KG00099127	Arrest, Cardiac	0.12974688410758972
trial_1	active	199	KG00098371	Rhinitis (chronic) NOS	0.12457273155450821
trial_1	active	221	KG00101207	peripheral oedema	0.10887636989355087
trial_1	active	269	KG00100399	pyaemia	0.10819203406572342
trial_1	active	114	KG00098933	fevers	0.10741342604160309
trial_1	active	131	KG00100948	Urinary tract infection (& [NOS])	0.10132276266813278
trial_1	active	77	KG00098450	Constipation NOS	0.09579088538885117
trial_1	active	394	KG00100243	Pneumonia, Aspiration	0.09486397355794907
trial_1	active	61	KG00099501	Chronic Kidney Failure	0.09476833790540695
trial_1	active	20	KG00098540	dehydration	0.09146315604448318
trial_1	active	147	KG00098000	atelectases	0.09045739471912384
trial_1	active	396	KG00100373	Embolism, Pulmonary	0.08988458663225174
trial_1	active	86	KG00098565	Depression, Mental	0.08773728460073471
trial_1	active	102	KG00097916	anxieties	0.08613650500774384
trial_1	active	49	KG00099902	nausea with vomiting	0.08448704332113266
trial_1	active	31	KG00099872	Infarction, Myocardial	0.08195449411869049
trial_1	active	211	KG00100341	Pruritus NOS	0.07956677675247192
trial_1	active	14	KG00097852	Anemia NOS	0.07759647816419601
trial_1	active	494	KG00099838	Organ Failure, Multiple	0.07743805646896362
trial_1	active	79	KG00100317	Insomnia, Primary	0.07634607702493668
trial_1	active	441	KG00098262	cellulitis nos	0.0762777104973793
trial_1	active	37	KG00097696	Cramps, Abdominal	0.0732572004199028
trial_1	active	177	KG00099299	hyperglycaemia	0.07310894131660461
trial_1	active	75	KG00100195	Dolens, Phlegmasia Alba	0.07264888286590576
trial_1	active	317	KG00098586	DIABETES MELLITUS NOS	0.07170423865318298
trial_1	active	123	KG00099351	hypokalaemia	0.07136724144220352
trial_1	active	188	KG00101579	Aspartate aminotransferase increase	0.06990334391593933
trial_1	active	713	KG00107657	distressed respiratory	0.06898002326488495
trial_1	active	29	KG00099354	hyponatraemia	0.06828533858060837
trial_1	active	361	KG00098004	Fibrillation, Atrial	0.06787504255771637
trial_1	active	268	KG00099557	Heart Failure, Left-Sided	0.06742292642593384
trial_1	active	21	KG00098675	dyspnoea	0.06530950218439102
trial_1	active	68	KG00099901	nauseas	0.0640764981508255
trial_1	active	466	KG00101205	fall	0.06370865553617477
trial_1	active	883	KG00107760	Neonatal cardiorespiratory arrest	0.06324504315853119
trial_1	active	661	KG00101056	Laceration(s)	0.06301091611385345
trial_1	active	15	KG00097882	Angina pectoris NOS	0.06084996089339256
trial_1	active	27	KG00099303	hyperkalaemia	0.060548052191734314
trial_1	active	398	KG00100580	Shock, Septic	0.06042893975973129
trial_1	active	138	KG00098796	epidemic vomiting syndrome	0.06020301952958107
trial_1	active	69	KG00100082	Palpitations NOS	0.06009605899453163
trial_1	active	92	KG00100926	Infections, Upper Respiratory	0.059326205402612686
trial_1	active	85	KG00098474	coughs	0.05774182081222534
trial_1	active	253	KG00100232	Pleural effusion NOS (disorder)	0.057154905050992966
trial_1	active	397	KG00100456	Infections, Respiratory Tract	0.05480588972568512
trial_1	active	64	KG00097734	Acrodermatitis, NOS	0.0544307567179203
trial_1	active	2	KG00100772	thrombocytopaenia	0.0534789003431797
trial_1	active	327	KG00098362	Chronic Bronchitis	0.05342286080121994
trial_1	active	561	KG00104180	Diarrhoea, Clostridium difficile	0.05121109262108803
trial_1	active	380	KG00099133	Heart failures	0.05055639520287514
trial_1	active	104	KG00097963	arthralgias	0.04887886345386505
trial_1	active	25	KG00099134	congestive failures heart	0.04810292646288872
trial_1	active	237	KG00099189	haemoptysis	0.04794081300497055
trial_1	active	189	KG00101580	Alanine aminotransferase increase	0.04785854369401932
trial_1	active	364	KG00098196	Calculus of gallbladder without mention of cholecystitis	0.04779299721121788
trial_1	active	96	KG00101679	Unattended death NOS	0.046585191041231155
trial_1	active	118	KG00099011	Gastritis NOS	0.045873358845710754
trial_1	active	457	KG00099853	Pain, Musculoskeletal	0.045745767652988434
trial_1	active	310	KG00097940	Appendicitis NOS	0.045588914304971695
trial_1	active	747	KG00101527	Liver function tests abnormal (finding)	0.045349813997745514
trial_1	active	456	KG00099420	Influenzae	0.04523779824376106
trial_1	active	17	KG00097991	Asthenia NOS	0.04517638310790062
trial_1	active	271	KG00103813	reflex bradycardia	0.0445433184504509
trial_1	active	373	KG00098613	Digitalis Toxicity	0.044195666909217834
trial_1	active	186	KG00101431	creatinine increased	0.04395401477813721
trial_1	active	130	KG00100683	Stomatitis NOS	0.04359420761466026
trial_1	active	5	KG00099169	haematuria	0.043256331235170364
trial_1	active	228	KG00114657	Weight below normal	0.04293116554617882
trial_1	active	522	KG00100078	Postoperative Pain	0.04284271225333214
trial_1	active	97	KG00104198	LIVER ENZYME ELEVATED	0.04221835732460022
trial_1	active	46	KG00099121	Headache NOS	0.04029165580868721
trial_1	active	98	KG00097718	Incised wound, NOS	0.0394083708524704
trial_1	active	488	KG00098167	Bronchospasm NOS	0.038793597370386124
trial_1	active	356	KG00112623	Infectious Lung Disorders	0.03792287036776543
trial_1	active	422	KG00101429	Creatine phosphokinase increased	0.037545882165431976
trial_1	active	481	KG00104585	Pulmonary congestion, NOS	0.037516530603170395
trial_1	active	94	KG00103829	abdominal discomfort	0.037509333342313766
trial_1	active	352	KG00107658	NON-CARDIAC CHEST PAIN	0.03747343271970749
trial_1	active	28	KG00099347	hypoglycaemia	0.036717500537633896
trial_1	active	35	KG00101507	hypomagnesaemia	0.0365682914853096
trial_1	active	18	KG00098307	Pain, Chest	0.036480605602264404
trial_1	active	341	KG00101472	Gamma-glutamyltransferase increased	0.03641548752784729
trial_1	active	376	KG00098803	epilepsies	0.03618085756897926
trial_1	active	286	KG00101110	Retention, Urinary	0.036162108182907104
trial_1	active	164	KG00108827	ileus colon	0.03609378635883331
trial_1	active	379	KG00099120	Trauma, Craniocerebral	0.0359208919107914
trial_1	active	139	KG00098855	Sinusitis, Ethmoid	0.035808540880680084
trial_1	active	126	KG00100076	Pain NOS	0.035653918981552124
trial_1	active	66	KG00098642	drowsiness	0.03542670980095863
trial_1	active	618	KG00099164	haematoma	0.03515453264117241
trial_1	active	425	KG00098146	Chronic Brain Damage	0.03511027619242668
trial_2	control	76	KG00100450	Respiratory insufficiency, NOS	0.34702080488204956
trial_2	control	9	KG00098432	Confusion NOS	0.344514399766922
trial_2	control	30	KG00099500	Acute Kidney Failure	0.31673663854599
trial_2	control	87	KG00098599	diarrhoea	0.29394468665122986
trial_2	control	173	KG00098172	Bronchopneumonia NOS	0.24869385361671448
trial_2	control	49	KG00099902	nausea with vomiting	0.24029676616191864
trial_2	control	68	KG00099901	nauseas	0.23001082241535187
trial_2	control	151	KG00098274	Infarction, Cerebral	0.2191462516784668
trial_2	control	77	KG00098450	Constipation NOS	0.20766958594322205
trial_2	control	269	KG00100399	pyaemia	0.2004692256450653
trial_2	control	114	KG00098933	fevers	0.19118337333202362
trial_2	control	211	KG00100341	Pruritus NOS	0.19012221693992615
trial_2	control	78	KG00099326	Hypertensive diseases	0.1807771921157837
trial_2	control	180	KG00099363	Hypotension NOS	0.17871955037117004
trial_2	control	123	KG00099351	hypokalaemia	0.16385391354560852
trial_2	control	37	KG00097696	Cramps, Abdominal	0.1567612737417221
trial_2	control	276	KG00099127	Arrest, Cardiac	0.15082934498786926
trial_2	control	147	KG00098000	atelectases	0.15049727261066437
trial_2	control	21	KG00098675	dyspnoea	0.14960311353206635
trial_2	control	14	KG00097852	Anemia NOS	0.14879195392131805
trial_2	control	221	KG00101207	peripheral oedema	0.13880689442157745
trial_2	control	253	KG00100232	Pleural effusion NOS (disorder)	0.13678421080112457
