trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	active	151	KG00098274	Infarction, Cerebral	0.1564633846282959
trial_1	active	87	KG00098599	diarrhoea	0.1561858206987381
trial_1	active	180	KG00099363	Hypotension NOS	0.15381601452827454
trial_1	active	173	KG00098172	Bronchopneumonia NOS	0.1319088339805603
trial_1	active	9	KG00098432	Confusion NOS	0.13161993026733398
trial_1	active	76	KG00100450	Respiratory insufficiency, NOS	0.11727374792098999
trial_1	active	20	KG00098540	dehydration	0.11524905264377594
trial_1	active	221	KG00101207	peripheral oedema	0.101955845952034
trial_1	active	102	KG00097916	anxieties	0.08932176232337952
trial_1	active	114	KG00098933	fevers	0.08820663392543793
trial_1	active	49	KG00099902	nausea with vomiting	0.08359755575656891
trial_1	active	30	KG00099500	Acute Kidney Failure	0.08347910642623901
trial_1	active	78	KG00099326	Hypertensive diseases	0.08309463411569595
trial_1	active	77	KG00098450	Constipation NOS	0.0819798931479454
trial_1	active	11	KG00097993	Asthma NOS	0.07994116842746735
trial_1	active	123	KG00099351	hypokalaemia	0.0750848725438118
trial_1	active	199	KG00098371	Rhinitis (chronic) NOS	0.06703168153762817
trial_1	active	276	KG00099127	Arrest, Cardiac	0.0659080371260643
trial_1	active	269	KG00100399	pyaemia	0.06144057959318161
trial_1	active	21	KG00098675	dyspnoea	0.06027315929532051
trial_1	active	37	KG00097696	Cramps, Abdominal	0.05961869657039642
trial_1	active	79	KG00100317	Insomnia, Primary	0.058794114738702774
trial_1	active	394	KG00100243	Pneumonia, Aspiration	0.05787080153822899
trial_1	active	61	KG00099501	Chronic Kidney Failure	0.05621860921382904
trial_1	active	211	KG00100341	Pruritus NOS	0.055299729108810425
trial_1	active	131	KG00100948	Urinary tract infection (& [NOS])	0.054400213062763214
trial_1	active	396	KG00100373	Embolism, Pulmonary	0.053843896836042404
trial_1	active	177	KG00099299	hyperglycaemia	0.05305565148591995
trial_1	active	147	KG00098000	atelectases	0.052968207746744156
trial_1	active	96	KG00101679	Unattended death NOS	0.05222040042281151
trial_1	active	14	KG00097852	Anemia NOS	0.051626503467559814
trial_1	active	31	KG00099872	Infarction, Myocardial	0.05081746354699135
trial_1	active	69	KG00100082	Palpitations NOS	0.05058620125055313
trial_1	active	68	KG00099901	nauseas	0.050175465643405914
trial_1	active	268	KG00099557	Heart Failure, Left-Sided	0.04957933723926544
trial_1	active	86	KG00098565	Depression, Mental	0.04910246282815933
trial_1	active	29	KG00099354	hyponatraemia	0.04864640533924103
trial_1	active	46	KG00099121	Headache NOS	0.0483916811645031
trial_1	active	17	KG00097991	Asthenia NOS	0.04788823425769806
trial_1	active	75	KG00100195	Dolens, Phlegmasia Alba	0.047595348209142685
trial_1	active	85	KG00098474	coughs	0.04744900390505791
trial_1	active	441	KG00098262	cellulitis nos	0.04669913649559021
trial_1	active	253	KG00100232	Pleural effusion NOS (disorder)	0.045842260122299194
trial_1	active	361	KG00098004	Fibrillation, Atrial	0.04553668573498726
trial_1	active	317	KG00098586	DIABETES MELLITUS NOS	0.04409535601735115
trial_1	active	27	KG00099303	hyperkalaemia	0.04262164607644081
trial_1	active	494	KG00099838	Organ Failure, Multiple	0.042262934148311615
trial_1	active	466	KG00101205	fall	0.04127694293856621
trial_1	active	138	KG00098796	epidemic vomiting syndrome	0.03986378014087677
trial_1	active	271	KG00103813	reflex bradycardia	0.03963589668273926
trial_1	active	398	KG00100580	Shock, Septic	0.039439186453819275
trial_1	active	18	KG00098307	Pain, Chest	0.037811968475580215
trial_1	active	126	KG00100076	Pain NOS	0.03778334707021713
trial_1	active	64	KG00097734	Acrodermatitis, NOS	0.03758837655186653
trial_1	active	228	KG00114657	Weight below normal	0.03663012385368347
trial_1	active	356	KG00112623	Infectious Lung Disorders	0.03589281812310219
trial_1	active	2	KG00100772	thrombocytopaenia	0.03379226103425026
