trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	active	87	KG00098599	diarrhoea	0.24845747649669647
trial_1	active	30	KG00099500	Acute Kidney Failure	0.24721260368824005
trial_1	active	76	KG00100450	Respiratory insufficiency, NOS	0.24605117738246918
trial_1	active	173	KG00098172	Bronchopneumonia NOS	0.23204728960990906
trial_1	active	9	KG00098432	Confusion NOS	0.21427366137504578
trial_1	active	77	KG00098450	Constipation NOS	0.20590278506278992
trial_1	active	151	KG00098274	Infarction, Cerebral	0.2008884847164154
trial_1	active	78	KG00099326	Hypertensive diseases	0.20024476945400238
trial_1	active	221	KG00101207	peripheral oedema	0.19547933340072632
trial_1	active	180	KG00099363	Hypotension NOS	0.1892017275094986
trial_1	active	20	KG00098540	dehydration	0.17259152233600616
trial_1	active	114	KG00098933	fevers	0.16869772970676422
trial_1	active	49	KG00099902	nausea with vomiting	0.15865591168403625
trial_1	active	211	KG00100341	Pruritus NOS	0.157308429479599
trial_1	active	102	KG00097916	anxieties	0.1459786295890808
trial_1	active	11	KG00097993	Asthma NOS	0.1458452343940735
trial_1	active	131	KG00100948	Urinary tract infection (& [NOS])	0.1453889012336731
trial_1	active	199	KG00098371	Rhinitis (chronic) NOS	0.14477849006652832
trial_1	active	269	KG00100399	pyaemia	0.14443339407444
trial_1	active	276	KG00099127	Arrest, Cardiac	0.14437517523765564
trial_1	active	394	KG00100243	Pneumonia, Aspiration	0.13533782958984375
trial_1	active	396	KG00100373	Embolism, Pulmonary	0.13200724124908447
trial_1	active	188	KG00101579	Aspartate aminotransferase increase	0.13196875154972076
trial_1	active	123	KG00099351	hypokalaemia	0.12510398030281067
trial_1	active	14	KG00097852	Anemia NOS	0.12127857655286789
trial_1	active	86	KG00098565	Depression, Mental	0.12045768648386002
trial_1	active	68	KG00099901	nauseas	0.11950060725212097
trial_1	active	61	KG00099501	Chronic Kidney Failure	0.11783187836408615
trial_1	active	147	KG00098000	atelectases	0.11779431253671646
trial_1	active	21	KG00098675	dyspnoea	0.11183369904756546
trial_1	active	64	KG00097734	Acrodermatitis, NOS	0.11182606220245361
trial_1	active	79	KG00100317	Insomnia, Primary	0.10716719180345535
trial_1	active	494	KG00099838	Organ Failure, Multiple	0.10664926469326019
trial_1	active	177	KG00099299	hyperglycaemia	0.10475881397724152
