trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.15320076048374176
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.11355217546224594
trial_1	placebo	46	KG00099121	Headache NOS	0.10513248294591904
trial_1	placebo	123	KG00099351	hypokalaemia	0.09490682929754257
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.0830349549651146
trial_1	placebo	21	KG00098675	dyspnoea	0.07832995802164078
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.07429943978786469
trial_1	placebo	9	KG00098432	Confusion NOS	0.07188714295625687
trial_1	placebo	177	KG00099299	hyperglycaemia	0.06338775902986526
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.06176871806383133
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.06109222024679184
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.06005091965198517
trial_1	placebo	49	KG00099902	nausea with vomiting	0.056529849767684937
trial_1	placebo	14	KG00097852	Anemia NOS	0.05496321991086006
trial_1	placebo	68	KG00099901	nauseas	0.054848555475473404
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.05406886711716652
trial_1	placebo	114	KG00098933	fevers	0.052635595202445984
trial_1	placebo	20	KG00098540	dehydration	0.050313450396060944
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.04962984845042229
trial_1	placebo	85	KG00098474	coughs	0.04860547557473183
trial_1	placebo	104	KG00097963	arthralgias	0.04766927659511566
trial_1	placebo	17	KG00097991	Asthenia NOS	0.04715493693947792
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.04642230272293091
trial_1	placebo	4	KG00098817	epistaxis	0.04634596034884453
trial_1	placebo	180	KG00099363	Hypotension NOS	0.04559861123561859
trial_1	placebo	5	KG00099169	haematuria	0.043037399649620056
trial_1	placebo	350	KG00106765	decreased platelet count	0.042458999902009964
trial_1	placebo	147	KG00098000	atelectases	0.04111247509717941
trial_1	placebo	121	KG00099190	haemorrhage	0.04045341536402702
trial_1	placebo	18	KG00098307	Pain, Chest	0.03937840834259987
trial_1	placebo	69	KG00100082	Palpitations NOS	0.0392414815723896
trial_1	placebo	29	KG00099354	hyponatraemia	0.039235878735780716
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.03813569247722626
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.03800562024116516
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.03763822838664055
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.036656539887189865
trial_1	placebo	28	KG00099347	hypoglycaemia	0.034693099558353424
trial_1	placebo	126	KG00100076	Pain NOS	0.034477900713682175
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.034256462007761
trial_1	placebo	72	KG00103771	myalgias	0.03409166261553764
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.03360463306307793
trial_1	placebo	269	KG00100399	pyaemia	0.03322739899158478
trial_1	placebo	96	KG00101679	Unattended death NOS	0.032974306493997574
trial_1	placebo	228	KG00114657	Weight below normal	0.032740671187639236
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.031821440905332565
trial_1	placebo	77	KG00098450	Constipation NOS	0.03134847432374954
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.031179513782262802
trial_1	placebo	31	KG00099872	Infarction, Myocardial	0.03063371777534485
trial_1	placebo	98	KG00097718	Incised wound, NOS	0.029607700183987617
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.029604395851492882
trial_1	placebo	257	KG00100922	Erythema NOS	0.02842613495886326
trial_1	placebo	27	KG00099303	hyperkalaemia	0.028386758640408516
trial_1	placebo	179	KG00099342	hypocalcaemia	0.027934089303016663
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.027820726856589317
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.02781178615987301
trial_1	placebo	82	KG00097697	abdomen distended	0.02756352163851261
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.027309929952025414
trial_1	placebo	101	KG00097901	Anorexia NOS	0.027007827535271645
trial_1	placebo	116	KG00098964	Pain in foot	0.025928571820259094
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.025479895994067192
trial_1	placebo	144	KG00099610	Leukopenia NOS	0.025410398840904236
trial_1	placebo	441	KG00098262	cellulitis nos	0.025025000795722008
trial_1	placebo	138	KG00098796	epidemic vomiting syndrome	0.024523600935935974
trial_1	placebo	253	KG00100232	Pleural effusion NOS (disorder)	0.024163829162716866
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.024163272231817245
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.024093041196465492
trial_1	placebo	282	KG00099309	hypernatraemia	0.023425571620464325
trial_1	placebo	15	KG00097882	Angina pectoris NOS	0.0231748279184103
trial_1	placebo	268	KG00099557	Heart Failure, Left-Sided	0.02250552363693714
trial_1	placebo	11	KG00097993	Asthma NOS	0.022459708154201508
trial_1	placebo	86	KG00098565	Depression, Mental	0.022029248997569084
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.021776605397462845
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.02173221856355667
trial_1	placebo	239	KG00100128	pareses	0.021660439670085907
trial_1	placebo	191	KG00104055	Biliverdin increased	0.021479008719325066
trial_1	placebo	618	KG00099164	haematoma	0.021349970251321793
trial_1	placebo	503	KG00102612	low haemoglobin	0.02075941674411297
trial_1	placebo	1	KG00099959	Neutropenia NOS	0.02050657756626606
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.02042483724653721
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.020417630672454834
trial_1	placebo	199	KG00098371	Rhinitis (chronic) NOS	0.02040305733680725
trial_1	placebo	204	KG00098849	Esophagitis, Peptic	0.018794570118188858
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.018571095541119576
trial_1	placebo	212	KG00100576	shivers	0.018459072336554527
trial_1	placebo	202	KG00098630	Disturbance of Skin Sensation	0.018342286348342896
trial_1	placebo	339	KG00100334	proteinurias	0.01809055358171463
trial_1	placebo	494	KG00099838	Organ Failure, Multiple	0.017963021993637085
trial_1	placebo	25	KG00099134	congestive failures heart	0.017688503488898277
trial_1	placebo	164	KG00108827	ileus colon	0.017368867993354797
trial_1	placebo	271	KG00103813	reflex bradycardia	0.017354631796479225
trial_1	placebo	466	KG00101205	fall	0.017330359667539597
trial_1	placebo	234	KG00098669	dysgeusias	0.01712540164589882
trial_1	placebo	35	KG00101507	hypomagnesaemia	0.01708229072391987
trial_1	placebo	211	KG00100341	Pruritus NOS	0.01693682000041008
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.01672275923192501
trial_1	placebo	286	KG00101110	Retention, Urinary	0.016666702926158905
trial_1	placebo	288	KG00101223	hypophosphataemia	0.016648154705762863
trial_1	placebo	371	KG00098517	Cystitis (NOS)	0.016538821160793304
trial_1	placebo	83	KG00097747	pharyngitis nos acute	0.016355978325009346
trial_1	placebo	186	KG00101431	creatinine increased	0.016068438068032265
trial_2	bivalirudin	87	KG00098599	diarrhoea	0.15320076048374176
trial_2	bivalirudin	78	KG00099326	Hypertensive diseases	0.11355217546224594
trial_2	bivalirudin	46	KG00099121	Headache NOS	0.10513248294591904
trial_2	bivalirudin	123	KG00099351	hypokalaemia	0.09490682929754257
trial_2	bivalirudin	173	KG00098172	Bronchopneumonia NOS	0.0830349549651146
trial_2	bivalirudin	21	KG00098675	dyspnoea	0.07832995802164078
trial_2	bivalirudin	37	KG00097696	Cramps, Abdominal	0.07429943978786469
trial_2	bivalirudin	9	KG00098432	Confusion NOS	0.07188714295625687
trial_2	bivalirudin	177	KG00099299	hyperglycaemia	0.06338775902986526
trial_2	bivalirudin	2	KG00100772	thrombocytopaenia	0.06176871806383133
trial_2	bivalirudin	67	KG00098673	Dyspepsia, NOS	0.06109222024679184
trial_2	bivalirudin	64	KG00097734	Acrodermatitis, NOS	0.06005091965198517
trial_2	bivalirudin	49	KG00099902	nausea with vomiting	0.056529849767684937
trial_2	bivalirudin	14	KG00097852	Anemia NOS	0.05496321991086006
trial_2	bivalirudin	68	KG00099901	nauseas	0.054848555475473404
trial_2	bivalirudin	189	KG00101580	Alanine aminotransferase increase	0.05406886711716652
trial_2	bivalirudin	114	KG00098933	fevers	0.052635595202445984
trial_2	bivalirudin	20	KG00098540	dehydration	0.050313450396060944
trial_2	bivalirudin	188	KG00101579	Aspartate aminotransferase increase	0.04962984845042229
trial_2	bivalirudin	85	KG00098474	coughs	0.04860547557473183
trial_2	bivalirudin	104	KG00097963	arthralgias	0.04766927659511566
trial_2	bivalirudin	17	KG00097991	Asthenia NOS	0.04715493693947792
trial_2	bivalirudin	76	KG00100450	Respiratory insufficiency, NOS	0.04642230272293091
trial_2	bivalirudin	4	KG00098817	epistaxis	0.04634596034884453
trial_2	bivalirudin	180	KG00099363	Hypotension NOS	0.04559861123561859
trial_2	bivalirudin	5	KG00099169	haematuria	0.043037399649620056
trial_2	bivalirudin	350	KG00106765	decreased platelet count	0.042458999902009964
trial_2	bivalirudin	147	KG00098000	atelectases	0.04111247509717941
trial_2	bivalirudin	121	KG00099190	haemorrhage	0.04045341536402702
trial_2	bivalirudin	18	KG00098307	Pain, Chest	0.03937840834259987
trial_2	bivalirudin	69	KG00100082	Palpitations NOS	0.0392414815723896
trial_2	bivalirudin	29	KG00099354	hyponatraemia	0.039235878735780716
trial_2	bivalirudin	79	KG00100317	Insomnia, Primary	0.03813569247722626
trial_2	bivalirudin	276	KG00099127	Arrest, Cardiac	0.03800562024116516
trial_2	bivalirudin	61	KG00099501	Chronic Kidney Failure	0.03763822838664055
trial_2	bivalirudin	30	KG00099500	Acute Kidney Failure	0.036656539887189865
trial_2	bivalirudin	28	KG00099347	hypoglycaemia	0.034693099558353424
trial_2	bivalirudin	126	KG00100076	Pain NOS	0.034477900713682175
trial_2	bivalirudin	151	KG00098274	Infarction, Cerebral	0.034256462007761
trial_2	bivalirudin	72	KG00103771	myalgias	0.03409166261553764
trial_2	bivalirudin	200	KG00098539	Disorders, Deglutition	0.03360463306307793
trial_2	bivalirudin	269	KG00100399	pyaemia	0.03322739899158478
