trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.2414432317018509
trial_1	placebo	9	KG00098432	Confusion NOS	0.17115779221057892
trial_1	placebo	17	KG00097991	Asthenia NOS	0.14774855971336365
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.1356462836265564
trial_1	placebo	21	KG00098675	dyspnoea	0.13554784655570984
trial_1	placebo	68	KG00099901	nauseas	0.13161905109882355
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.12429016828536987
trial_1	placebo	177	KG00099299	hyperglycaemia	0.11619806289672852
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.11595158278942108
trial_1	placebo	49	KG00099902	nausea with vomiting	0.11450846493244171
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.10735761374235153
trial_1	placebo	77	KG00098450	Constipation NOS	0.10440336912870407
trial_1	placebo	228	KG00114657	Weight below normal	0.1003141924738884
trial_1	placebo	14	KG00097852	Anemia NOS	0.10013584792613983
trial_1	placebo	114	KG00098933	fevers	0.09808248281478882
trial_1	placebo	20	KG00098540	dehydration	0.09539006650447845
trial_1	placebo	123	KG00099351	hypokalaemia	0.09426454454660416
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.09304861724376678
trial_1	placebo	46	KG00099121	Headache NOS	0.0916583389043808
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.08910117298364639
trial_1	placebo	101	KG00097901	Anorexia NOS	0.07733726501464844
trial_1	placebo	85	KG00098474	coughs	0.07723511755466461
trial_1	placebo	126	KG00100076	Pain NOS	0.07586068660020828
trial_1	placebo	180	KG00099363	Hypotension NOS	0.07324692606925964
trial_1	placebo	170	KG00108926	Neutropenia, Febrile	0.06834922730922699
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.06770626455545425
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.06206739321351051
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.05893342196941376
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.05756440386176109
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.05748144909739494
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.05639969930052757
trial_1	placebo	1	KG00099959	Neutropenia NOS	0.0549222007393837
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.05404979735612869
trial_1	placebo	72	KG00103771	myalgias	0.05339955538511276
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.05330527201294899
trial_1	placebo	29	KG00099354	hyponatraemia	0.04837187007069588
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.04486899822950363
trial_1	placebo	102	KG00097916	anxieties	0.044508419930934906
trial_1	placebo	144	KG00099610	Leukopenia NOS	0.043888986110687256
trial_1	placebo	239	KG00100128	pareses	0.04231745004653931
trial_1	placebo	104	KG00097963	arthralgias	0.04160887748003006
