trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.08950500935316086
trial_1	placebo	9	KG00098432	Confusion NOS	0.08824130147695541
trial_1	placebo	87	KG00098599	diarrhoea	0.0870843306183815
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.08593159168958664
trial_1	placebo	177	KG00099299	hyperglycaemia	0.0819709450006485
trial_1	placebo	123	KG00099351	hypokalaemia	0.07265391945838928
trial_1	placebo	14	KG00097852	Anemia NOS	0.06302729994058609
trial_1	placebo	46	KG00099121	Headache NOS	0.05923260748386383
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.05699745938181877
trial_1	placebo	20	KG00098540	dehydration	0.056980933994054794
trial_1	placebo	17	KG00097991	Asthenia NOS	0.054762210696935654
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.054561715573072433
trial_1	placebo	21	KG00098675	dyspnoea	0.0527084618806839
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.050197817385196686
trial_1	placebo	28	KG00099347	hypoglycaemia	0.04980961233377457
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.047504834830760956
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.0473046712577343
trial_1	placebo	77	KG00098450	Constipation NOS	0.0469583235681057
trial_1	placebo	68	KG00099901	nauseas	0.04632927477359772
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.04589178040623665
trial_1	placebo	126	KG00100076	Pain NOS	0.045152004808187485
trial_1	placebo	29	KG00099354	hyponatraemia	0.04416973143815994
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.04396615922451019
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.04230434074997902
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.041526973247528076
trial_1	placebo	228	KG00114657	Weight below normal	0.040966980159282684
trial_1	placebo	49	KG00099902	nausea with vomiting	0.040694572031497955
trial_1	placebo	350	KG00106765	decreased platelet count	0.04057660698890686
trial_1	placebo	114	KG00098933	fevers	0.03772055357694626
trial_1	placebo	96	KG00101679	Unattended death NOS	0.03765258565545082
trial_1	placebo	180	KG00099363	Hypotension NOS	0.03746961057186127
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.037058066576719284
trial_1	placebo	147	KG00098000	atelectases	0.036827798932790756
trial_1	placebo	466	KG00101205	fall	0.03517581522464752
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.03429548814892769
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.03423817455768585
trial_1	placebo	441	KG00098262	cellulitis nos	0.033717960119247437
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.03369614854454994
trial_1	placebo	86	KG00098565	Depression, Mental	0.03329875320196152
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.03253856301307678
trial_1	placebo	239	KG00100128	pareses	0.03221792355179787
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.03184007853269577
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.031563472002744675
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.031089847907423973
trial_1	placebo	18	KG00098307	Pain, Chest	0.03094237670302391
trial_1	placebo	269	KG00100399	pyaemia	0.02972821518778801
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.029644684866070747
trial_1	placebo	5	KG00099169	haematuria	0.02829885482788086
trial_1	placebo	179	KG00099342	hypocalcaemia	0.028033409267663956
trial_1	placebo	116	KG00098964	Pain in foot	0.027493707835674286
trial_1	placebo	121	KG00099190	haemorrhage	0.02747330442070961
trial_1	placebo	268	KG00099557	Heart Failure, Left-Sided	0.027126846835017204
trial_1	placebo	104	KG00097963	arthralgias	0.026983680203557014
trial_1	placebo	132	KG00101045	Gain, Weight	0.026498934254050255
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.02626751735806465
trial_1	placebo	72	KG00103771	myalgias	0.026148635894060135
trial_1	placebo	27	KG00099303	hyperkalaemia	0.025873811915516853
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.02565537393093109
trial_1	placebo	15	KG00097882	Angina pectoris NOS	0.025452295318245888
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.024742500856518745
trial_1	placebo	144	KG00099610	Leukopenia NOS	0.02461577206850052
trial_1	placebo	69	KG00100082	Palpitations NOS	0.024404367431998253
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.024325866252183914
trial_1	placebo	85	KG00098474	coughs	0.02431921288371086
trial_1	placebo	31	KG00099872	Infarction, Myocardial	0.024251408874988556
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.02273849956691265
