trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.08127491921186447
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.05993428826332092
trial_1	placebo	177	KG00099299	hyperglycaemia	0.0453096367418766
trial_1	placebo	9	KG00098432	Confusion NOS	0.041475020349025726
trial_1	placebo	46	KG00099121	Headache NOS	0.038866668939590454
trial_1	placebo	17	KG00097991	Asthenia NOS	0.03763381391763687
trial_1	placebo	20	KG00098540	dehydration	0.036743178963661194
trial_1	placebo	77	KG00098450	Constipation NOS	0.036499954760074615
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.034000709652900696
trial_1	placebo	21	KG00098675	dyspnoea	0.03269300237298012
trial_1	placebo	123	KG00099351	hypokalaemia	0.0319506973028183
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.031797125935554504
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.031436048448085785
trial_1	placebo	49	KG00099902	nausea with vomiting	0.03128954395651817
trial_1	placebo	68	KG00099901	nauseas	0.03103364259004593
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.030498094856739044
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.028243528679013252
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.025415781885385513
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.024401165544986725
trial_1	placebo	126	KG00100076	Pain NOS	0.02325557917356491
trial_1	placebo	180	KG00099363	Hypotension NOS	0.022275226190686226
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.02212034910917282
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.021164515987038612
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.020714860409498215
trial_1	placebo	228	KG00114657	Weight below normal	0.020481374114751816
trial_1	placebo	14	KG00097852	Anemia NOS	0.0203410554677248
trial_1	placebo	29	KG00099354	hyponatraemia	0.020292343571782112
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.020204652100801468
trial_1	placebo	28	KG00099347	hypoglycaemia	0.01937064900994301
trial_1	placebo	96	KG00101679	Unattended death NOS	0.01931769587099552
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.018595390021800995
trial_1	placebo	147	KG00098000	atelectases	0.01851819083094597
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.01847333274781704
trial_1	placebo	114	KG00098933	fevers	0.017667919397354126
trial_1	placebo	85	KG00098474	coughs	0.017512978985905647
trial_1	placebo	121	KG00099190	haemorrhage	0.017272213473916054
trial_1	placebo	86	KG00098565	Depression, Mental	0.017154376953840256
trial_1	placebo	102	KG00097916	anxieties	0.017050031572580338
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.016669854521751404
trial_1	placebo	350	KG00106765	decreased platelet count	0.01650984026491642
trial_1	placebo	5	KG00099169	haematuria	0.01644224487245083
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.01623040996491909
trial_1	placebo	101	KG00097901	Anorexia NOS	0.016151243820786476
trial_1	placebo	239	KG00100128	pareses	0.016047311946749687
trial_1	placebo	179	KG00099342	hypocalcaemia	0.016002019867300987
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.015813196077942848
trial_1	placebo	104	KG00097963	arthralgias	0.015356570482254028
trial_1	placebo	69	KG00100082	Palpitations NOS	0.015354177914559841
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.015033306553959846
trial_1	placebo	27	KG00099303	hyperkalaemia	0.014538920484483242
trial_1	placebo	234	KG00098669	dysgeusias	0.014342159032821655
trial_1	placebo	82	KG00097697	abdomen distended	0.014244644902646542
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.014197424054145813
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.014148063026368618
trial_1	placebo	18	KG00098307	Pain, Chest	0.014138069935142994
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.013711481355130672
trial_1	placebo	282	KG00099309	hypernatraemia	0.01318485476076603
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.013184028677642345
trial_1	placebo	211	KG00100341	Pruritus NOS	0.013136425986886024
trial_1	placebo	262	KG00101199	agitation	0.012875408865511417
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.012779824435710907
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.012715516611933708
trial_1	placebo	300	KG00101064	xerostomia	0.012490982189774513
trial_1	placebo	31	KG00099872	Infarction, Myocardial	0.012456045486032963
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.012154834344983101
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.012008787132799625
trial_1	placebo	286	KG00101110	Retention, Urinary	0.01185731589794159
trial_1	placebo	72	KG00103771	myalgias	0.011684405617415905
trial_1	placebo	218	KG00100801	Tinnitus NOS	0.011631014756858349
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.011572812683880329
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.011410241946578026
trial_1	placebo	441	KG00098262	cellulitis nos	0.0113582918420434
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.011341785080730915
trial_1	placebo	53	KG00101550	Pain in eyes	0.011327614076435566
trial_1	placebo	191	KG00104055	Biliverdin increased	0.011289665475487709
trial_1	placebo	136	KG00101582	Dry;skin	0.011279514990746975
trial_1	placebo	269	KG00100399	pyaemia	0.011253826320171356
trial_1	placebo	253	KG00100232	Pleural effusion NOS (disorder)	0.01111643947660923
trial_1	placebo	466	KG00101205	fall	0.011092227883636951
trial_1	placebo	164	KG00108827	ileus colon	0.011014911346137524
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.010992063209414482
trial_1	placebo	371	KG00098517	Cystitis (NOS)	0.010961918160319328
trial_1	placebo	195	KG00097814	Atopic Rhinitis	0.010952848941087723
trial_1	placebo	118	KG00099011	Gastritis NOS	0.010817009955644608
trial_1	placebo	508	KG00108565	blood glucose increased	0.010669676586985588
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.01064238976687193
trial_1	placebo	116	KG00098964	Pain in foot	0.01063560415059328
trial_1	placebo	242	KG00100855	tremors	0.01057286374270916
trial_1	placebo	454	KG00098286	Pain, Neck	0.010546626523137093
trial_1	placebo	154	KG00099686	Lymphopenias	0.010495130904018879
trial_1	placebo	204	KG00098849	Esophagitis, Peptic	0.010079757310450077
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.010077662765979767
trial_1	placebo	199	KG00098371	Rhinitis (chronic) NOS	0.010053152218461037
trial_1	placebo	98	KG00097718	Incised wound, NOS	0.010044827125966549
trial_1	placebo	288	KG00101223	hypophosphataemia	0.010044238530099392
trial_1	placebo	186	KG00101431	creatinine increased	0.009989882819354534
trial_1	placebo	66	KG00098642	drowsiness	0.009911488741636276
trial_1	placebo	89	KG00099301	Hyperhidrosis (disorder)	0.009823309257626534
trial_1	placebo	35	KG00101507	hypomagnesaemia	0.009779921732842922
trial_1	placebo	144	KG00099610	Leukopenia NOS	0.009730303660035133
trial_2	benzethonium	87	KG00098599	diarrhoea	0.08127491921186447
trial_2	benzethonium	78	KG00099326	Hypertensive diseases	0.05993428826332092
trial_2	benzethonium	177	KG00099299	hyperglycaemia	0.0453096367418766
trial_2	benzethonium	9	KG00098432	Confusion NOS	0.041475020349025726
trial_2	benzethonium	46	KG00099121	Headache NOS	0.038866668939590454
trial_2	benzethonium	17	KG00097991	Asthenia NOS	0.03763381391763687
trial_2	benzethonium	20	KG00098540	dehydration	0.036743178963661194
trial_2	benzethonium	77	KG00098450	Constipation NOS	0.036499954760074615
trial_2	benzethonium	37	KG00097696	Cramps, Abdominal	0.034000709652900696
trial_2	benzethonium	21	KG00098675	dyspnoea	0.03269300237298012
trial_2	benzethonium	123	KG00099351	hypokalaemia	0.0319506973028183
trial_2	benzethonium	64	KG00097734	Acrodermatitis, NOS	0.031797125935554504
trial_2	benzethonium	67	KG00098673	Dyspepsia, NOS	0.031436048448085785
trial_2	benzethonium	49	KG00099902	nausea with vomiting	0.03128954395651817
trial_2	benzethonium	68	KG00099901	nauseas	0.03103364259004593
trial_2	benzethonium	173	KG00098172	Bronchopneumonia NOS	0.030498094856739044
trial_2	benzethonium	200	KG00098539	Disorders, Deglutition	0.028243528679013252
trial_2	benzethonium	79	KG00100317	Insomnia, Primary	0.025415781885385513
trial_2	benzethonium	189	KG00101580	Alanine aminotransferase increase	0.024401165544986725
trial_2	benzethonium	126	KG00100076	Pain NOS	0.02325557917356491
trial_2	benzethonium	180	KG00099363	Hypotension NOS	0.022275226190686226
trial_2	benzethonium	243	KG00100947	Micturition frequency increased	0.02212034910917282
trial_2	benzethonium	188	KG00101579	Aspartate aminotransferase increase	0.021164515987038612
trial_2	benzethonium	61	KG00099501	Chronic Kidney Failure	0.020714860409498215
trial_2	benzethonium	228	KG00114657	Weight below normal	0.020481374114751816
trial_2	benzethonium	14	KG00097852	Anemia NOS	0.0203410554677248
trial_2	benzethonium	29	KG00099354	hyponatraemia	0.020292343571782112
trial_2	benzethonium	151	KG00098274	Infarction, Cerebral	0.020204652100801468
trial_2	benzethonium	28	KG00099347	hypoglycaemia	0.01937064900994301
trial_2	benzethonium	96	KG00101679	Unattended death NOS	0.01931769587099552
trial_2	benzethonium	2	KG00100772	thrombocytopaenia	0.018595390021800995
trial_2	benzethonium	147	KG00098000	atelectases	0.01851819083094597
trial_2	benzethonium	122	KG00099321	Hypersensitivity NOS	0.01847333274781704
trial_2	benzethonium	114	KG00098933	fevers	0.017667919397354126
trial_2	benzethonium	85	KG00098474	coughs	0.017512978985905647
trial_2	benzethonium	121	KG00099190	haemorrhage	0.017272213473916054
trial_2	benzethonium	86	KG00098565	Depression, Mental	0.017154376953840256
trial_2	benzethonium	102	KG00097916	anxieties	0.017050031572580338
trial_2	benzethonium	76	KG00100450	Respiratory insufficiency, NOS	0.016669854521751404
trial_2	benzethonium	350	KG00106765	decreased platelet count	0.01650984026491642
trial_2	benzethonium	5	KG00099169	haematuria	0.01644224487245083
trial_2	benzethonium	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.01623040996491909
trial_2	benzethonium	101	KG00097901	Anorexia NOS	0.016151243820786476
trial_2	benzethonium	239	KG00100128	pareses	0.016047311946749687
trial_2	benzethonium	179	KG00099342	hypocalcaemia	0.016002019867300987
trial_2	benzethonium	36	KG00106434	Vision, Blurring Of	0.015813196077942848
trial_2	benzethonium	104	KG00097963	arthralgias	0.015356570482254028
trial_2	benzethonium	69	KG00100082	Palpitations NOS	0.015354177914559841
trial_2	benzethonium	142	KG00100923	Unspecified infectious and parasitic diseases	0.015033306553959846
trial_2	benzethonium	27	KG00099303	hyperkalaemia	0.014538920484483242
trial_2	benzethonium	234	KG00098669	dysgeusias	0.014342159032821655
trial_2	benzethonium	82	KG00097697	abdomen distended	0.014244644902646542
trial_2	benzethonium	30	KG00099500	Acute Kidney Failure	0.014197424054145813
trial_2	benzethonium	396	KG00100373	Embolism, Pulmonary	0.014148063026368618
trial_2	benzethonium	18	KG00098307	Pain, Chest	0.014138069935142994
trial_2	benzethonium	38	KG00098066	Binocular vision disorders	0.013711481355130672
trial_2	benzethonium	282	KG00099309	hypernatraemia	0.01318485476076603
trial_2	benzethonium	261	KG00101559	raised alkaline phosphatase	0.013184028677642345
trial_2	benzethonium	211	KG00100341	Pruritus NOS	0.013136425986886024
trial_2	benzethonium	262	KG00101199	agitation	0.012875408865511417
trial_2	benzethonium	131	KG00100948	Urinary tract infection (& [NOS])	0.012779824435710907
trial_2	benzethonium	194	KG00110727	Neutrophil Count Decreased	0.012715516611933708
trial_2	benzethonium	300	KG00101064	xerostomia	0.012490982189774513
trial_2	benzethonium	31	KG00099872	Infarction, Myocardial	0.012456045486032963
trial_2	benzethonium	92	KG00100926	Infections, Upper Respiratory	0.012154834344983101
trial_2	benzethonium	355	KG00110857	lymphocyte count decreased	0.012008787132799625
trial_2	benzethonium	286	KG00101110	Retention, Urinary	0.01185731589794159
trial_2	benzethonium	72	KG00103771	myalgias	0.011684405617415905
trial_2	benzethonium	218	KG00100801	Tinnitus NOS	0.011631014756858349
trial_2	benzethonium	276	KG00099127	Arrest, Cardiac	0.011572812683880329
trial_2	benzethonium	249	KG00104430	hypoalbuminaemia	0.011410241946578026
trial_2	benzethonium	441	KG00098262	cellulitis nos	0.0113582918420434
trial_2	benzethonium	75	KG00100195	Dolens, Phlegmasia Alba	0.011341785080730915
trial_2	benzethonium	53	KG00101550	Pain in eyes	0.011327614076435566
trial_2	benzethonium	191	KG00104055	Biliverdin increased	0.011289665475487709
trial_2	benzethonium	136	KG00101582	Dry;skin	0.011279514990746975
trial_2	benzethonium	269	KG00100399	pyaemia	0.011253826320171356
trial_2	benzethonium	253	KG00100232	Pleural effusion NOS (disorder)	0.01111643947660923
trial_2	benzethonium	466	KG00101205	fall	0.011092227883636951
trial_2	benzethonium	164	KG00108827	ileus colon	0.011014911346137524
trial_2	benzethonium	139	KG00098855	Sinusitis, Ethmoid	0.010992063209414482
trial_2	benzethonium	371	KG00098517	Cystitis (NOS)	0.010961918160319328
trial_2	benzethonium	195	KG00097814	Atopic Rhinitis	0.010952848941087723
trial_2	benzethonium	118	KG00099011	Gastritis NOS	0.010817009955644608
trial_2	benzethonium	508	KG00108565	blood glucose increased	0.010669676586985588
trial_2	benzethonium	361	KG00098004	Fibrillation, Atrial	0.01064238976687193
trial_2	benzethonium	116	KG00098964	Pain in foot	0.01063560415059328
trial_2	benzethonium	242	KG00100855	tremors	0.01057286374270916
trial_2	benzethonium	454	KG00098286	Pain, Neck	0.010546626523137093
