trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	active	30	KG00099500	Acute Kidney Failure	0.4635567367076874
trial_1	active	87	KG00098599	diarrhoea	0.458293616771698
trial_1	active	76	KG00100450	Respiratory insufficiency, NOS	0.4132852554321289
trial_1	active	173	KG00098172	Bronchopneumonia NOS	0.41290533542633057
trial_1	active	9	KG00098432	Confusion NOS	0.3960702419281006
trial_1	active	78	KG00099326	Hypertensive diseases	0.3919789493083954
trial_1	active	151	KG00098274	Infarction, Cerebral	0.36942151188850403
trial_1	active	188	KG00101579	Aspartate aminotransferase increase	0.32303953170776367
trial_1	active	102	KG00097916	anxieties	0.3068554401397705
trial_1	active	20	KG00098540	dehydration	0.2994045317173004
trial_1	active	441	KG00098262	cellulitis nos	0.29770758748054504
trial_1	active	131	KG00100948	Urinary tract infection (& [NOS])	0.29405510425567627
trial_1	active	180	KG00099363	Hypotension NOS	0.2886640429496765
trial_1	active	211	KG00100341	Pruritus NOS	0.2848915159702301
trial_1	active	221	KG00101207	peripheral oedema	0.2820192873477936
trial_1	active	396	KG00100373	Embolism, Pulmonary	0.27598971128463745
trial_1	active	49	KG00099902	nausea with vomiting	0.2726382315158844
trial_1	active	269	KG00100399	pyaemia	0.27223947644233704
trial_1	active	123	KG00099351	hypokalaemia	0.2657971978187561
trial_1	active	11	KG00097993	Asthma NOS	0.2651766538619995
trial_1	active	114	KG00098933	fevers	0.26463913917541504
trial_1	active	276	KG00099127	Arrest, Cardiac	0.2582594156265259
trial_1	active	661	KG00101056	Laceration(s)	0.2580680847167969
trial_1	active	77	KG00098450	Constipation NOS	0.25192055106163025
trial_1	active	147	KG00098000	atelectases	0.24806873500347137
trial_1	active	68	KG00099901	nauseas	0.24739870429039001
trial_1	active	64	KG00097734	Acrodermatitis, NOS	0.23580963909626007
trial_1	active	189	KG00101580	Alanine aminotransferase increase	0.23259882628917694
trial_1	active	268	KG00099557	Heart Failure, Left-Sided	0.23012322187423706
trial_1	active	27	KG00099303	hyperkalaemia	0.22651083767414093
trial_1	active	29	KG00099354	hyponatraemia	0.22591227293014526
trial_1	active	37	KG00097696	Cramps, Abdominal	0.22574737668037415
trial_1	active	494	KG00099838	Organ Failure, Multiple	0.22161264717578888
