trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.1254998743534088
trial_1	placebo	123	KG00099351	hypokalaemia	0.10233715921640396
trial_1	placebo	177	KG00099299	hyperglycaemia	0.08519827574491501
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.07958982139825821
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.07952041923999786
trial_1	placebo	14	KG00097852	Anemia NOS	0.07489392161369324
trial_1	placebo	21	KG00098675	dyspnoea	0.06903403997421265
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.06656738370656967
trial_1	placebo	20	KG00098540	dehydration	0.06617516279220581
trial_1	placebo	9	KG00098432	Confusion NOS	0.0652022436261177
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.061071645468473434
trial_1	placebo	17	KG00097991	Asthenia NOS	0.05991989001631737
trial_1	placebo	46	KG00099121	Headache NOS	0.05863179266452789
trial_1	placebo	68	KG00099901	nauseas	0.0570119209587574
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.05663369968533516
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.05573013797402382
trial_1	placebo	114	KG00098933	fevers	0.055515166372060776
trial_1	placebo	49	KG00099902	nausea with vomiting	0.05245910957455635
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.051458027213811874
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.046664685010910034
trial_1	placebo	29	KG00099354	hyponatraemia	0.045494984835386276
trial_1	placebo	228	KG00114657	Weight below normal	0.044900547713041306
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.04417673498392105
trial_1	placebo	147	KG00098000	atelectases	0.042270369827747345
trial_1	placebo	269	KG00100399	pyaemia	0.04034571722149849
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.03928448632359505
trial_1	placebo	126	KG00100076	Pain NOS	0.039175961166620255
trial_1	placebo	85	KG00098474	coughs	0.039074890315532684
trial_1	placebo	96	KG00101679	Unattended death NOS	0.038435108959674835
trial_1	placebo	350	KG00106765	decreased platelet count	0.036728568375110626
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.03654780238866806
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.036052361130714417
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.034132663160562515
trial_1	placebo	180	KG00099363	Hypotension NOS	0.03396386653184891
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.03377974033355713
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.03350517898797989
trial_1	placebo	1	KG00099959	Neutropenia NOS	0.03347852826118469
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.032229211181402206
trial_1	placebo	77	KG00098450	Constipation NOS	0.03189744055271149
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.03189435601234436
trial_1	placebo	191	KG00104055	Biliverdin increased	0.030866550281643867
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.0292405653744936
trial_1	placebo	101	KG00097901	Anorexia NOS	0.02911381609737873
trial_1	placebo	27	KG00099303	hyperkalaemia	0.028687214478850365
trial_1	placebo	234	KG00098669	dysgeusias	0.02837323397397995
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.02828378602862358
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.028235478326678276
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.02755145914852619
trial_1	placebo	179	KG00099342	hypocalcaemia	0.02752678655087948
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.027178961783647537
trial_1	placebo	72	KG00103771	myalgias	0.026998596265912056
trial_1	placebo	35	KG00101507	hypomagnesaemia	0.026851370930671692
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.02681451477110386
trial_1	placebo	144	KG00099610	Leukopenia NOS	0.0265189241617918
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.026389339938759804
trial_1	placebo	28	KG00099347	hypoglycaemia	0.02613188326358795
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.025487137958407402
trial_1	placebo	186	KG00101431	creatinine increased	0.025170346722006798
trial_1	placebo	121	KG00099190	haemorrhage	0.024486424401402473
trial_1	placebo	154	KG00099686	Lymphopenias	0.024251103401184082
trial_1	placebo	5	KG00099169	haematuria	0.024042479693889618
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.023995783179998398
trial_1	placebo	86	KG00098565	Depression, Mental	0.023982563987374306
trial_1	placebo	211	KG00100341	Pruritus NOS	0.023923121392726898
trial_1	placebo	253	KG00100232	Pleural effusion NOS (disorder)	0.022730421274900436
trial_1	placebo	104	KG00097963	arthralgias	0.022545145824551582
trial_1	placebo	18	KG00098307	Pain, Chest	0.0224955715239048
trial_1	placebo	441	KG00098262	cellulitis nos	0.02163005992770195
trial_1	placebo	69	KG00100082	Palpitations NOS	0.0213871281594038
trial_1	placebo	136	KG00101582	Dry;skin	0.020774969831109047
trial_1	placebo	282	KG00099309	hypernatraemia	0.020474005490541458
trial_1	placebo	170	KG00108926	Neutropenia, Febrile	0.020273705944418907
trial_1	placebo	239	KG00100128	pareses	0.020074330270290375
trial_1	placebo	82	KG00097697	abdomen distended	0.019889188930392265
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.019826529547572136
trial_1	placebo	164	KG00108827	ileus colon	0.019552307203412056
trial_1	placebo	31	KG00099872	Infarction, Myocardial	0.018826598301529884
trial_1	placebo	356	KG00112623	Infectious Lung Disorders	0.018693571910262108
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.018681304529309273
trial_1	placebo	288	KG00101223	hypophosphataemia	0.01859666407108307
