trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.15119971334934235
trial_1	placebo	9	KG00098432	Confusion NOS	0.09321864694356918
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.09080634266138077
trial_1	placebo	123	KG00099351	hypokalaemia	0.08407047390937805
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.07644744962453842
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.07590185105800629
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.07393258064985275
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.0702446699142456
trial_1	placebo	68	KG00099901	nauseas	0.06557656079530716
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.062364012002944946
trial_1	placebo	46	KG00099121	Headache NOS	0.060851357877254486
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.059196747839450836
trial_1	placebo	49	KG00099902	nausea with vomiting	0.05862400308251381
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.0580296590924263
trial_1	placebo	177	KG00099299	hyperglycaemia	0.057497113943099976
trial_1	placebo	21	KG00098675	dyspnoea	0.05618025362491608
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.055945172905921936
trial_1	placebo	147	KG00098000	atelectases	0.05346083641052246
trial_1	placebo	17	KG00097991	Asthenia NOS	0.05008767172694206
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.04797179624438286
trial_1	placebo	14	KG00097852	Anemia NOS	0.0474126897752285
trial_1	placebo	20	KG00098540	dehydration	0.04625460132956505
trial_1	placebo	269	KG00100399	pyaemia	0.046164367347955704
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.04323025047779083
trial_1	placebo	114	KG00098933	fevers	0.041951052844524384
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.04133575037121773
trial_1	placebo	77	KG00098450	Constipation NOS	0.04060083627700806
trial_1	placebo	180	KG00099363	Hypotension NOS	0.039302632212638855
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.039193425327539444
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.03917766362428665
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.0378832072019577
trial_1	placebo	29	KG00099354	hyponatraemia	0.03729940578341484
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.03381705656647682
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.03296710178256035
trial_1	placebo	126	KG00100076	Pain NOS	0.032561417669057846
trial_1	placebo	350	KG00106765	decreased platelet count	0.03192133083939552
trial_1	placebo	85	KG00098474	coughs	0.031178541481494904
trial_1	placebo	69	KG00100082	Palpitations NOS	0.031164953485131264
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.03071618266403675
trial_1	placebo	96	KG00101679	Unattended death NOS	0.03022368997335434
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.02992168441414833
trial_1	placebo	228	KG00114657	Weight below normal	0.029882296919822693
trial_1	placebo	441	KG00098262	cellulitis nos	0.02890898659825325
trial_1	placebo	35	KG00101507	hypomagnesaemia	0.028515256941318512
trial_1	placebo	211	KG00100341	Pruritus NOS	0.028002522885799408
trial_1	placebo	27	KG00099303	hyperkalaemia	0.027613742277026176
trial_1	placebo	5	KG00099169	haematuria	0.027159668505191803
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.02690565399825573
trial_1	placebo	191	KG00104055	Biliverdin increased	0.02639148384332657
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.02574871852993965
trial_1	placebo	104	KG00097963	arthralgias	0.025691699236631393
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.025493493303656578
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.02544473670423031
trial_1	placebo	18	KG00098307	Pain, Chest	0.025030802935361862
trial_1	placebo	31	KG00099872	Infarction, Myocardial	0.024901224300265312
trial_1	placebo	28	KG00099347	hypoglycaemia	0.024717900902032852
trial_1	placebo	179	KG00099342	hypocalcaemia	0.024640899151563644
trial_1	placebo	234	KG00098669	dysgeusias	0.023969514295458794
trial_1	placebo	253	KG00100232	Pleural effusion NOS (disorder)	0.023032408207654953
trial_1	placebo	102	KG00097916	anxieties	0.022988131269812584
trial_1	placebo	282	KG00099309	hypernatraemia	0.022789502516388893
trial_1	placebo	101	KG00097901	Anorexia NOS	0.02272908203303814
trial_1	placebo	239	KG00100128	pareses	0.02269585244357586
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.02263607084751129
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.022548304870724678
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.022200793027877808
trial_1	placebo	86	KG00098565	Depression, Mental	0.021819548681378365
