trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.16649021208286285
trial_1	placebo	87	KG00098599	diarrhoea	0.15147942304611206
trial_1	placebo	17	KG00097991	Asthenia NOS	0.1272648572921753
trial_1	placebo	177	KG00099299	hyperglycaemia	0.10871413350105286
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.09930111467838287
trial_1	placebo	9	KG00098432	Confusion NOS	0.08929675072431564
trial_1	placebo	21	KG00098675	dyspnoea	0.08735304325819016
trial_1	placebo	20	KG00098540	dehydration	0.08616362512111664
trial_1	placebo	77	KG00098450	Constipation NOS	0.08144096285104752
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.07694593071937561
trial_1	placebo	46	KG00099121	Headache NOS	0.0761260911822319
trial_1	placebo	123	KG00099351	hypokalaemia	0.0739673599600792
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.07204924523830414
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.0681581199169159
trial_1	placebo	85	KG00098474	coughs	0.06666221469640732
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.06650489568710327
trial_1	placebo	49	KG00099902	nausea with vomiting	0.06524066627025604
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.062390800565481186
trial_1	placebo	86	KG00098565	Depression, Mental	0.06235494092106819
trial_1	placebo	228	KG00114657	Weight below normal	0.06164809316396713
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.05960335209965706
trial_1	placebo	68	KG00099901	nauseas	0.057247593998909
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.057098086923360825
trial_1	placebo	114	KG00098933	fevers	0.0560460202395916
trial_1	placebo	104	KG00097963	arthralgias	0.053742460906505585
trial_1	placebo	29	KG00099354	hyponatraemia	0.05340324342250824
trial_1	placebo	14	KG00097852	Anemia NOS	0.05137664079666138
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.05019785836338997
trial_1	placebo	132	KG00101045	Gain, Weight	0.05002119392156601
trial_1	placebo	126	KG00100076	Pain NOS	0.04890109598636627
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.048060934990644455
trial_1	placebo	350	KG00106765	decreased platelet count	0.04772654175758362
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.04533664509654045
