trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.11271292716264725
trial_1	placebo	87	KG00098599	diarrhoea	0.09891617298126221
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.08997870236635208
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.08050306886434555
trial_1	placebo	9	KG00098432	Confusion NOS	0.07760234922170639
trial_1	placebo	123	KG00099351	hypokalaemia	0.0738220140337944
trial_1	placebo	177	KG00099299	hyperglycaemia	0.07344087213277817
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.06777121871709824
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.06479495763778687
trial_1	placebo	49	KG00099902	nausea with vomiting	0.0613178089261055
trial_1	placebo	17	KG00097991	Asthenia NOS	0.06104959547519684
trial_1	placebo	21	KG00098675	dyspnoea	0.06027759239077568
trial_1	placebo	20	KG00098540	dehydration	0.05855673924088478
trial_1	placebo	77	KG00098450	Constipation NOS	0.057731445878744125
trial_1	placebo	46	KG00099121	Headache NOS	0.05483856052160263
trial_1	placebo	68	KG00099901	nauseas	0.05313348397612572
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.05126555263996124
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.05071135237812996
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.05061742663383484
trial_1	placebo	114	KG00098933	fevers	0.049774087965488434
trial_1	placebo	14	KG00097852	Anemia NOS	0.049721043556928635
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.048456206917762756
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.046110909432172775
trial_1	placebo	350	KG00106765	decreased platelet count	0.04518549144268036
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.044558338820934296
trial_1	placebo	126	KG00100076	Pain NOS	0.044316619634628296
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.04401340335607529
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.04200032353401184
trial_1	placebo	228	KG00114657	Weight below normal	0.04151100665330887
trial_1	placebo	5	KG00099169	haematuria	0.04056156426668167
trial_1	placebo	29	KG00099354	hyponatraemia	0.03895441070199013
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.03868860378861427
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.03682159259915352
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.03612740337848663
trial_1	placebo	239	KG00100128	pareses	0.03590916842222214
trial_1	placebo	180	KG00099363	Hypotension NOS	0.03566107526421547
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.03553022816777229
trial_1	placebo	101	KG00097901	Anorexia NOS	0.03513723984360695
trial_1	placebo	147	KG00098000	atelectases	0.03422604501247406
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.03397870436310768
trial_1	placebo	104	KG00097963	arthralgias	0.03372325748205185
trial_1	placebo	179	KG00099342	hypocalcaemia	0.03359745442867279
trial_1	placebo	72	KG00103771	myalgias	0.033224042505025864
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.03284059092402458
trial_1	placebo	85	KG00098474	coughs	0.032582659274339676
trial_1	placebo	86	KG00098565	Depression, Mental	0.03234099596738815
trial_1	placebo	96	KG00101679	Unattended death NOS	0.03178642690181732
trial_1	placebo	69	KG00100082	Palpitations NOS	0.030481306836009026
trial_1	placebo	102	KG00097916	anxieties	0.030423320829868317
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.030398420989513397
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.03009486198425293
trial_1	placebo	27	KG00099303	hyperkalaemia	0.0294820424169302
trial_1	placebo	28	KG00099347	hypoglycaemia	0.0292139183729887
trial_1	placebo	341	KG00101472	Gamma-glutamyltransferase increased	0.027859032154083252
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.027423148974776268
trial_1	placebo	441	KG00098262	cellulitis nos	0.02706247940659523
trial_1	placebo	466	KG00101205	fall	0.026942770928144455
trial_1	placebo	282	KG00099309	hypernatraemia	0.026918737217783928
trial_1	placebo	116	KG00098964	Pain in foot	0.026875585317611694
trial_1	placebo	269	KG00100399	pyaemia	0.02639579214155674
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.026388349011540413
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.025979947298765182
trial_1	placebo	144	KG00099610	Leukopenia NOS	0.025610731914639473
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.024885203689336777
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.024622540920972824
trial_1	placebo	191	KG00104055	Biliverdin increased	0.02458522841334343
trial_1	placebo	262	KG00101199	agitation	0.0245151836425066
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.02447538450360298
trial_1	placebo	1	KG00099959	Neutropenia NOS	0.02433782070875168
trial_1	placebo	234	KG00098669	dysgeusias	0.023763546720147133
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.02268240787088871
trial_1	placebo	98	KG00097718	Incised wound, NOS	0.02264777012169361
trial_1	placebo	164	KG00108827	ileus colon	0.022409291937947273
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.022165343165397644
trial_1	placebo	82	KG00097697	abdomen distended	0.022048380225896835
trial_1	placebo	18	KG00098307	Pain, Chest	0.021987004205584526
