trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.05778961256146431
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.053574226796627045
trial_1	placebo	17	KG00097991	Asthenia NOS	0.04618586227297783
trial_1	placebo	46	KG00099121	Headache NOS	0.04204047471284866
trial_1	placebo	77	KG00098450	Constipation NOS	0.04089745879173279
trial_1	placebo	177	KG00099299	hyperglycaemia	0.04068542271852493
trial_1	placebo	9	KG00098432	Confusion NOS	0.040411703288555145
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.038016535341739655
trial_1	placebo	21	KG00098675	dyspnoea	0.03727463632822037
trial_1	placebo	49	KG00099902	nausea with vomiting	0.035624243319034576
trial_1	placebo	20	KG00098540	dehydration	0.03249233216047287
trial_1	placebo	123	KG00099351	hypokalaemia	0.03218787536025047
trial_1	placebo	114	KG00098933	fevers	0.030606400221586227
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.030018555000424385
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.02966003678739071
trial_1	placebo	68	KG00099901	nauseas	0.029460042715072632
trial_1	placebo	85	KG00098474	coughs	0.026191702112555504
trial_1	placebo	180	KG00099363	Hypotension NOS	0.026008160784840584
trial_1	placebo	96	KG00101679	Unattended death NOS	0.02556546963751316
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.025383345782756805
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.024769704788923264
trial_1	placebo	126	KG00100076	Pain NOS	0.02369600720703602
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.023571675643324852
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.022269712761044502
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.022026145830750465
trial_1	placebo	14	KG00097852	Anemia NOS	0.02108105458319187
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.020417554304003716
trial_1	placebo	121	KG00099190	haemorrhage	0.01912500709295273
trial_1	placebo	300	KG00101064	xerostomia	0.018995298072695732
trial_1	placebo	18	KG00098307	Pain, Chest	0.01898382045328617
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.018225837498903275
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.01818651147186756
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.017834559082984924
trial_1	placebo	86	KG00098565	Depression, Mental	0.017439289018511772
trial_1	placebo	147	KG00098000	atelectases	0.01674317941069603
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.016427652910351753
trial_1	placebo	101	KG00097901	Anorexia NOS	0.016375890001654625
trial_1	placebo	228	KG00114657	Weight below normal	0.016277004033327103
trial_1	placebo	29	KG00099354	hyponatraemia	0.016010625287890434
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.015967465937137604
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.015299607999622822
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.015087579376995564
trial_1	placebo	69	KG00100082	Palpitations NOS	0.014739114791154861
trial_1	placebo	5	KG00099169	haematuria	0.014661981724202633
trial_1	placebo	4	KG00098817	epistaxis	0.014649861492216587
trial_1	placebo	102	KG00097916	anxieties	0.014607307501137257
trial_1	placebo	234	KG00098669	dysgeusias	0.01455570850521326
trial_1	placebo	104	KG00097963	arthralgias	0.014450982213020325
trial_1	placebo	28	KG00099347	hypoglycaemia	0.014438900165259838
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.013539502397179604
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.013381336815655231
trial_1	placebo	211	KG00100341	Pruritus NOS	0.012699022889137268
trial_1	placebo	269	KG00100399	pyaemia	0.012619499117136002
trial_1	placebo	350	KG00106765	decreased platelet count	0.01220751740038395
trial_1	placebo	164	KG00108827	ileus colon	0.012127234600484371
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.01206356193870306
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.012036960572004318
trial_1	placebo	136	KG00101582	Dry;skin	0.011934597045183182
trial_1	placebo	132	KG00101045	Gain, Weight	0.011924524791538715
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.011894980445504189
