trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.09623607248067856
trial_1	placebo	123	KG00099351	hypokalaemia	0.08820699155330658
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.08287768065929413
trial_1	placebo	177	KG00099299	hyperglycaemia	0.08267833292484283
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.08109451830387115
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.08083661645650864
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.07801436632871628
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.07053433358669281
trial_1	placebo	21	KG00098675	dyspnoea	0.06859181821346283
trial_1	placebo	20	KG00098540	dehydration	0.06060071662068367
trial_1	placebo	17	KG00097991	Asthenia NOS	0.054199378937482834
trial_1	placebo	14	KG00097852	Anemia NOS	0.05394737049937248
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.0538204126060009
trial_1	placebo	9	KG00098432	Confusion NOS	0.050174690783023834
trial_1	placebo	46	KG00099121	Headache NOS	0.04851222410798073
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.0452236607670784
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.04440195485949516
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.04351392760872841
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.04248252883553505
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.04230249673128128
trial_1	placebo	77	KG00098450	Constipation NOS	0.042283594608306885
trial_1	placebo	228	KG00114657	Weight below normal	0.04201608896255493
trial_1	placebo	126	KG00100076	Pain NOS	0.04142003506422043
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.04125488921999931
trial_1	placebo	29	KG00099354	hyponatraemia	0.041250161826610565
trial_1	placebo	350	KG00106765	decreased platelet count	0.04025781527161598
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.040178947150707245
trial_1	placebo	68	KG00099901	nauseas	0.0401487797498703
trial_1	placebo	211	KG00100341	Pruritus NOS	0.03855166956782341
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.03853476792573929
trial_1	placebo	49	KG00099902	nausea with vomiting	0.03849434107542038
trial_1	placebo	5	KG00099169	haematuria	0.03732336685061455
trial_1	placebo	179	KG00099342	hypocalcaemia	0.03668390214443207
trial_1	placebo	136	KG00101582	Dry;skin	0.036596525460481644
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.03615724667906761
trial_1	placebo	96	KG00101679	Unattended death NOS	0.03557189553976059
trial_1	placebo	147	KG00098000	atelectases	0.03511214256286621
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.034938961267471313
trial_1	placebo	114	KG00098933	fevers	0.0348128080368042
trial_1	placebo	191	KG00104055	Biliverdin increased	0.03464650735259056
trial_1	placebo	85	KG00098474	coughs	0.033672627061605453
trial_1	placebo	186	KG00101431	creatinine increased	0.033164605498313904
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.03184288740158081
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.031829651445150375
trial_1	placebo	86	KG00098565	Depression, Mental	0.030505463480949402
trial_1	placebo	104	KG00097963	arthralgias	0.02960110455751419
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.0292837992310524
trial_1	placebo	239	KG00100128	pareses	0.029165420681238174
trial_1	placebo	441	KG00098262	cellulitis nos	0.028986843302845955
trial_1	placebo	341	KG00101472	Gamma-glutamyltransferase increased	0.02894197590649128
trial_1	placebo	269	KG00100399	pyaemia	0.028616348281502724
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.02851654402911663
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.028108032420277596
trial_1	placebo	180	KG00099363	Hypotension NOS	0.02767515927553177
trial_1	placebo	102	KG00097916	anxieties	0.027568327262997627
trial_1	placebo	27	KG00099303	hyperkalaemia	0.027501728385686874
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.027310993522405624
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.026956476271152496
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.026694875210523605
trial_1	placebo	28	KG00099347	hypoglycaemia	0.02641976624727249
trial_1	placebo	297	KG00099294	hypercholesterolaemia	0.026339121162891388
trial_1	placebo	101	KG00097901	Anorexia NOS	0.02572544664144516
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.02502179890871048
trial_1	placebo	72	KG00103771	myalgias	0.024992983788251877
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.024895910173654556
trial_1	placebo	69	KG00100082	Palpitations NOS	0.02480562962591648
trial_1	placebo	282	KG00099309	hypernatraemia	0.02424127236008644
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.023843923583626747
trial_1	placebo	253	KG00100232	Pleural effusion NOS (disorder)	0.023273225873708725
trial_1	placebo	466	KG00101205	fall	0.023245539516210556
trial_1	placebo	116	KG00098964	Pain in foot	0.023154770955443382
trial_1	placebo	154	KG00099686	Lymphopenias	0.02287936396896839
trial_1	placebo	234	KG00098669	dysgeusias	0.02286379598081112
trial_1	placebo	454	KG00098286	Pain, Neck	0.022465219721198082
trial_1	placebo	212	KG00100576	shivers	0.022446732968091965
trial_1	placebo	40	KG00098092	Blepharoconjunctivitis NOS	0.022360220551490784
trial_1	placebo	35	KG00101507	hypomagnesaemia	0.022314662113785744
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.021742379292845726
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.021739108487963676
trial_1	placebo	257	KG00100922	Erythema NOS	0.02162969298660755
trial_1	placebo	508	KG00108565	blood glucose increased	0.021533088758587837
trial_1	placebo	371	KG00098517	Cystitis (NOS)	0.021511193364858627
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.02143889106810093
trial_1	placebo	53	KG00101550	Pain in eyes	0.021350594237446785
trial_1	placebo	276	KG00099127	Arrest, Cardiac	0.0213151928037405
trial_1	placebo	288	KG00101223	hypophosphataemia	0.020985621958971024
trial_1	placebo	356	KG00112623	Infectious Lung Disorders	0.020620672032237053
trial_1	placebo	286	KG00101110	Retention, Urinary	0.02054176665842533
trial_1	placebo	75	KG00100195	Dolens, Phlegmasia Alba	0.0201970636844635
trial_1	placebo	18	KG00098307	Pain, Chest	0.01990852877497673
trial_1	placebo	121	KG00099190	haemorrhage	0.019894326105713844
trial_1	placebo	31	KG00099872	Infarction, Myocardial	0.019815556704998016
trial_1	placebo	164	KG00108827	ileus colon	0.019648678600788116
trial_1	placebo	262	KG00101199	agitation	0.019353210926055908
trial_1	placebo	343	KG00102674	Eruptions, Acneiform	0.019256191328167915
trial_1	placebo	98	KG00097718	Incised wound, NOS	0.0190859604626894
trial_1	placebo	456	KG00099420	Influenzae	0.018881307914853096
trial_1	placebo	199	KG00098371	Rhinitis (chronic) NOS	0.018861068412661552
trial_1	placebo	422	KG00101429	Creatine phosphokinase increased	0.01868496648967266
trial_1	placebo	44	KG00098647	syndrome; dry eye	0.018473129719495773
