trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.147903174161911
trial_1	placebo	9	KG00098432	Confusion NOS	0.12799666821956635
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.12475526332855225
trial_1	placebo	177	KG00099299	hyperglycaemia	0.10564962029457092
trial_1	placebo	123	KG00099351	hypokalaemia	0.1048569306731224
trial_1	placebo	17	KG00097991	Asthenia NOS	0.10154566913843155
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.09390238672494888
trial_1	placebo	46	KG00099121	Headache NOS	0.0914933979511261
trial_1	placebo	21	KG00098675	dyspnoea	0.0907711386680603
trial_1	placebo	20	KG00098540	dehydration	0.08830332010984421
trial_1	placebo	14	KG00097852	Anemia NOS	0.07049401849508286
trial_1	placebo	29	KG00099354	hyponatraemia	0.06894280016422272
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.06799991428852081
trial_1	placebo	180	KG00099363	Hypotension NOS	0.06374657899141312
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.06289330869913101
trial_1	placebo	228	KG00114657	Weight below normal	0.057788923382759094
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.055854715406894684
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.05558623746037483
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.054516006261110306
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.05232580751180649
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.05232391506433487
trial_1	placebo	96	KG00101679	Unattended death NOS	0.051206719130277634
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.05075225606560707
trial_1	placebo	85	KG00098474	coughs	0.0488465316593647
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.04547319561243057
trial_1	placebo	28	KG00099347	hypoglycaemia	0.04369897022843361
trial_1	placebo	126	KG00100076	Pain NOS	0.04137757793068886
trial_1	placebo	269	KG00100399	pyaemia	0.0407286174595356
trial_1	placebo	49	KG00099902	nausea with vomiting	0.040302712470293045
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.039968449622392654
trial_1	placebo	350	KG00106765	decreased platelet count	0.0388316884636879
trial_1	placebo	104	KG00097963	arthralgias	0.03848212957382202
trial_1	placebo	86	KG00098565	Depression, Mental	0.03804318606853485
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.03778599947690964
trial_1	placebo	147	KG00098000	atelectases	0.0366571880877018
trial_1	placebo	68	KG00099901	nauseas	0.03607257455587387
