trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.14648322761058807
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.12481720745563507
trial_1	placebo	123	KG00099351	hypokalaemia	0.10820625722408295
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.09490474313497543
trial_1	placebo	177	KG00099299	hyperglycaemia	0.09383362531661987
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.0869191586971283
trial_1	placebo	46	KG00099121	Headache NOS	0.08537253737449646
trial_1	placebo	21	KG00098675	dyspnoea	0.0819232314825058
trial_1	placebo	9	KG00098432	Confusion NOS	0.06887978315353394
trial_1	placebo	121	KG00099190	haemorrhage	0.06717009097337723
trial_1	placebo	17	KG00097991	Asthenia NOS	0.06674014776945114
trial_1	placebo	20	KG00098540	dehydration	0.06425049901008606
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.06423212587833405
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.06367407739162445
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.06285536289215088
trial_1	placebo	29	KG00099354	hyponatraemia	0.05664869025349617
trial_1	placebo	114	KG00098933	fevers	0.056105732917785645
trial_1	placebo	228	KG00114657	Weight below normal	0.05524566024541855
trial_1	placebo	85	KG00098474	coughs	0.05397520586848259
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.05375417321920395
trial_1	placebo	14	KG00097852	Anemia NOS	0.05357126146554947
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.051700785756111145
trial_1	placebo	104	KG00097963	arthralgias	0.05087141692638397
trial_1	placebo	96	KG00101679	Unattended death NOS	0.050046104937791824
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.049662020057439804
trial_1	placebo	49	KG00099902	nausea with vomiting	0.049110863357782364
trial_1	placebo	68	KG00099901	nauseas	0.048997413367033005
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.04891316220164299
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.04882797971367836
trial_1	placebo	147	KG00098000	atelectases	0.04783597216010094
trial_1	placebo	350	KG00106765	decreased platelet count	0.046686869114637375
trial_1	placebo	126	KG00100076	Pain NOS	0.044226545840501785
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.04381696134805679
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.043372318148612976
trial_1	placebo	180	KG00099363	Hypotension NOS	0.042987603694200516
trial_1	placebo	18	KG00098307	Pain, Chest	0.042799413204193115
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.042407989501953125
trial_1	placebo	5	KG00099169	haematuria	0.04205704852938652
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.04170567914843559
trial_1	placebo	28	KG00099347	hypoglycaemia	0.04127443954348564
trial_1	placebo	86	KG00098565	Depression, Mental	0.04054953157901764
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.037915345281362534
trial_1	placebo	72	KG00103771	myalgias	0.03752768039703369
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.03644973784685135
trial_1	placebo	27	KG00099303	hyperkalaemia	0.03606396168470383
trial_1	placebo	77	KG00098450	Constipation NOS	0.03604024276137352
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.03467068448662758
trial_1	placebo	179	KG00099342	hypocalcaemia	0.034354716539382935
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.033748120069503784
