trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	68	KG00099901	nauseas	0.12203025817871094
trial_1	placebo	49	KG00099902	nausea with vomiting	0.10876721888780594
trial_1	placebo	46	KG00099121	Headache NOS	0.08797645568847656
trial_1	placebo	87	KG00098599	diarrhoea	0.08501245081424713
trial_1	placebo	123	KG00099351	hypokalaemia	0.07398799806833267
trial_1	placebo	21	KG00098675	dyspnoea	0.06773890554904938
trial_1	placebo	9	KG00098432	Confusion NOS	0.06557878106832504
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.050969839096069336
trial_1	placebo	177	KG00099299	hyperglycaemia	0.05061190202832222
trial_1	placebo	20	KG00098540	dehydration	0.0505756214261055
trial_1	placebo	17	KG00097991	Asthenia NOS	0.049833234399557114
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.04925862327218056
trial_1	placebo	77	KG00098450	Constipation NOS	0.044117771089076996
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.04361813887953758
trial_1	placebo	126	KG00100076	Pain NOS	0.0431017242372036
trial_1	placebo	101	KG00097901	Anorexia NOS	0.041657183319330215
trial_1	placebo	14	KG00097852	Anemia NOS	0.04029979929327965
trial_1	placebo	114	KG00098933	fevers	0.03931170701980591
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.03759840130805969
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.03493497520685196
trial_1	placebo	18	KG00098307	Pain, Chest	0.03444788604974747
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.03443259373307228
trial_1	placebo	180	KG00099363	Hypotension NOS	0.03438624367117882
trial_1	placebo	96	KG00101679	Unattended death NOS	0.032885026186704636
trial_1	placebo	69	KG00100082	Palpitations NOS	0.02872810699045658
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.02843918278813362
trial_1	placebo	147	KG00098000	atelectases	0.027929527685046196
trial_1	placebo	121	KG00099190	haemorrhage	0.027165060862898827
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.02692369371652603
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.02668393775820732
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.026022212579846382
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.02559945173561573
