trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	active	87	KG00098599	diarrhoea	0.21375367045402527
trial_1	active	211	KG00100341	Pruritus NOS	0.154344379901886
trial_1	active	76	KG00100450	Respiratory insufficiency, NOS	0.15368404984474182
trial_1	active	173	KG00098172	Bronchopneumonia NOS	0.15226984024047852
trial_1	active	151	KG00098274	Infarction, Cerebral	0.14693497121334076
trial_1	active	78	KG00099326	Hypertensive diseases	0.1366594433784485
trial_1	active	64	KG00097734	Acrodermatitis, NOS	0.1334531605243683
trial_1	active	30	KG00099500	Acute Kidney Failure	0.13087086379528046
trial_1	active	9	KG00098432	Confusion NOS	0.12605804204940796
trial_1	active	20	KG00098540	dehydration	0.10767120122909546
trial_1	active	199	KG00098371	Rhinitis (chronic) NOS	0.10527439415454865
trial_1	active	188	KG00101579	Aspartate aminotransferase increase	0.10210590809583664
trial_1	active	114	KG00098933	fevers	0.0980277881026268
trial_1	active	221	KG00101207	peripheral oedema	0.09224294126033783
trial_1	active	147	KG00098000	atelectases	0.09210462868213654
trial_1	active	269	KG00100399	pyaemia	0.09098634123802185
trial_1	active	77	KG00098450	Constipation NOS	0.09075786173343658
trial_1	active	123	KG00099351	hypokalaemia	0.08882009983062744
trial_1	active	131	KG00100948	Urinary tract infection (& [NOS])	0.08863472938537598
trial_1	active	11	KG00097993	Asthma NOS	0.08701455593109131
trial_1	active	102	KG00097916	anxieties	0.08495908975601196
trial_1	active	180	KG00099363	Hypotension NOS	0.0836787074804306
trial_1	active	49	KG00099902	nausea with vomiting	0.08259983360767365
trial_1	active	61	KG00099501	Chronic Kidney Failure	0.0787910595536232
trial_1	active	29	KG00099354	hyponatraemia	0.07563465088605881
trial_1	active	189	KG00101580	Alanine aminotransferase increase	0.0741250216960907
trial_1	active	276	KG00099127	Arrest, Cardiac	0.07386643439531326
trial_1	active	396	KG00100373	Embolism, Pulmonary	0.07209961861371994
trial_1	active	186	KG00101431	creatinine increased	0.07157527655363083
trial_1	active	21	KG00098675	dyspnoea	0.06996287405490875
trial_1	active	14	KG00097852	Anemia NOS	0.06988703459501266
trial_1	active	68	KG00099901	nauseas	0.06850174814462662
trial_1	active	177	KG00099299	hyperglycaemia	0.06741350889205933
trial_1	active	37	KG00097696	Cramps, Abdominal	0.06630975008010864
trial_1	active	394	KG00100243	Pneumonia, Aspiration	0.06603764742612839
trial_1	active	441	KG00098262	cellulitis nos	0.06601444631814957
trial_1	active	130	KG00100683	Stomatitis NOS	0.06592296808958054
trial_1	active	86	KG00098565	Depression, Mental	0.06335879862308502
trial_1	active	228	KG00114657	Weight below normal	0.06248702481389046
trial_1	active	27	KG00099303	hyperkalaemia	0.06118835508823395
trial_1	active	79	KG00100317	Insomnia, Primary	0.061180807650089264
trial_1	active	494	KG00099838	Organ Failure, Multiple	0.05845632404088974
trial_1	active	40	KG00098092	Blepharoconjunctivitis NOS	0.05808202177286148
trial_1	active	253	KG00100232	Pleural effusion NOS (disorder)	0.056154608726501465
trial_1	active	85	KG00098474	coughs	0.054555755108594894
trial_1	active	191	KG00104055	Biliverdin increased	0.053406137973070145
trial_1	active	5	KG00099169	haematuria	0.053346194326877594
trial_1	active	661	KG00101056	Laceration(s)	0.053157322108745575
trial_1	active	31	KG00099872	Infarction, Myocardial	0.05281125381588936
trial_1	active	341	KG00101472	Gamma-glutamyltransferase increased	0.051741618663072586
trial_1	active	422	KG00101429	Creatine phosphokinase increased	0.04994659870862961
trial_1	active	713	KG00107657	distressed respiratory	0.04920710623264313
trial_1	active	75	KG00100195	Dolens, Phlegmasia Alba	0.0483635850250721
trial_1	active	138	KG00098796	epidemic vomiting syndrome	0.04824788495898247
trial_1	active	92	KG00100926	Infections, Upper Respiratory	0.047805119305849075
trial_1	active	126	KG00100076	Pain NOS	0.047629330307245255
trial_1	active	200	KG00098539	Disorders, Deglutition	0.04697658494114876
trial_1	active	747	KG00101527	Liver function tests abnormal (finding)	0.046783220022916794
trial_1	active	2	KG00100772	thrombocytopaenia	0.04673320800065994
trial_1	active	466	KG00101205	fall	0.04610858112573624
trial_1	active	69	KG00100082	Palpitations NOS	0.04607420787215233
trial_1	active	17	KG00097991	Asthenia NOS	0.045756831765174866
trial_1	active	237	KG00099189	haemoptysis	0.04572390764951706
trial_1	active	35	KG00101507	hypomagnesaemia	0.045028600841760635
trial_1	active	356	KG00112623	Infectious Lung Disorders	0.044285036623477936
trial_1	active	104	KG00097963	arthralgias	0.04373463615775108
trial_1	active	397	KG00100456	Infections, Respiratory Tract	0.043631549924612045
trial_1	active	98	KG00097718	Incised wound, NOS	0.04244834557175636
trial_1	active	261	KG00101559	raised alkaline phosphatase	0.0420222245156765
trial_1	active	46	KG00099121	Headache NOS	0.04180999845266342
trial_1	active	723	KG00098573	Dermatitis, Contact	0.04137417674064636
trial_1	active	454	KG00098286	Pain, Neck	0.041298601776361465
trial_1	active	361	KG00098004	Fibrillation, Atrial	0.0409492589533329
trial_1	active	219	KG00101049	Wheezes	0.039996594190597534
trial_1	active	136	KG00101582	Dry;skin	0.039395928382873535
trial_1	active	317	KG00098586	DIABETES MELLITUS NOS	0.03841180354356766
trial_1	active	282	KG00099309	hypernatraemia	0.03818286955356598
trial_1	active	268	KG00099557	Heart Failure, Left-Sided	0.0381522960960865
trial_1	active	457	KG00099853	Pain, Musculoskeletal	0.037580572068691254
trial_1	active	96	KG00101679	Unattended death NOS	0.03754519298672676
trial_1	active	271	KG00103813	reflex bradycardia	0.037292614579200745
trial_1	active	547	KG00099240	herpes; labialis	0.03721831366419792
trial_1	active	97	KG00104198	LIVER ENZYME ELEVATED	0.03713994100689888
trial_1	active	522	KG00100078	Postoperative Pain	0.03635114058852196
trial_1	active	470	KG00098567	dermabrasions	0.03629318252205849
trial_1	active	380	KG00099133	Heart failures	0.03610813245177269
trial_1	active	456	KG00099420	Influenzae	0.03604808449745178
trial_1	active	118	KG00099011	Gastritis NOS	0.03587353602051735
trial_1	active	488	KG00098167	Bronchospasm NOS	0.03541019186377525
trial_1	active	376	KG00098803	epilepsies	0.03539657965302467
trial_1	active	179	KG00099342	hypocalcaemia	0.035393793135881424
trial_1	active	883	KG00107760	Neonatal cardiorespiratory arrest	0.0353221520781517
trial_1	active	257	KG00100922	Erythema NOS	0.03495260700583458
trial_1	active	239	KG00100128	pareses	0.03457643464207649
trial_1	active	243	KG00100947	Micturition frequency increased	0.03444325551390648
trial_1	active	208	KG00099896	Nasal congestion (finding)	0.034349653869867325
trial_1	active	297	KG00099294	hypercholesterolaemia	0.03403530642390251
trial_1	active	150	KG00098201	candidiases	0.034030117094516754
trial_1	active	286	KG00101110	Retention, Urinary	0.033943839371204376
trial_1	active	28	KG00099347	hypoglycaemia	0.033774860203266144
trial_2	control	76	KG00100450	Respiratory insufficiency, NOS	0.34702080488204956
trial_2	control	9	KG00098432	Confusion NOS	0.344514399766922
trial_2	control	30	KG00099500	Acute Kidney Failure	0.31673663854599
trial_2	control	87	KG00098599	diarrhoea	0.29394468665122986
trial_2	control	173	KG00098172	Bronchopneumonia NOS	0.24869385361671448
trial_2	control	49	KG00099902	nausea with vomiting	0.24029676616191864
trial_2	control	68	KG00099901	nauseas	0.23001082241535187
trial_2	control	151	KG00098274	Infarction, Cerebral	0.2191462516784668
trial_2	control	77	KG00098450	Constipation NOS	0.20766958594322205
trial_2	control	269	KG00100399	pyaemia	0.2004692256450653
trial_2	control	114	KG00098933	fevers	0.19118337333202362
trial_2	control	211	KG00100341	Pruritus NOS	0.19012221693992615
trial_2	control	78	KG00099326	Hypertensive diseases	0.1807771921157837
trial_2	control	180	KG00099363	Hypotension NOS	0.17871955037117004
trial_2	control	123	KG00099351	hypokalaemia	0.16385391354560852
trial_2	control	37	KG00097696	Cramps, Abdominal	0.1567612737417221
trial_2	control	276	KG00099127	Arrest, Cardiac	0.15082934498786926
trial_2	control	147	KG00098000	atelectases	0.15049727261066437
trial_2	control	21	KG00098675	dyspnoea	0.14960311353206635
trial_2	control	14	KG00097852	Anemia NOS	0.14879195392131805
trial_2	control	221	KG00101207	peripheral oedema	0.13880689442157745
trial_2	control	253	KG00100232	Pleural effusion NOS (disorder)	0.13678421080112457
trial_2	control	188	KG00101579	Aspartate aminotransferase increase	0.1366812288761139
trial_2	control	61	KG00099501	Chronic Kidney Failure	0.13559916615486145
trial_2	control	64	KG00097734	Acrodermatitis, NOS	0.13556350767612457
trial_2	control	20	KG00098540	dehydration	0.135031595826149
trial_2	control	11	KG00097993	Asthma NOS	0.12974649667739868
