trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	active	76	KG00100450	Respiratory insufficiency, NOS	0.3518450856208801
trial_1	active	30	KG00099500	Acute Kidney Failure	0.3141094744205475
trial_1	active	9	KG00098432	Confusion NOS	0.2991763651371002
trial_1	active	173	KG00098172	Bronchopneumonia NOS	0.2834908366203308
trial_1	active	87	KG00098599	diarrhoea	0.2798391282558441
trial_1	active	151	KG00098274	Infarction, Cerebral	0.2706467807292938
trial_1	active	78	KG00099326	Hypertensive diseases	0.24695174396038055
trial_1	active	180	KG00099363	Hypotension NOS	0.24399827420711517
trial_1	active	49	KG00099902	nausea with vomiting	0.2365962266921997
trial_1	active	221	KG00101207	peripheral oedema	0.23118823766708374
trial_1	active	68	KG00099901	nauseas	0.2305334508419037
trial_1	active	77	KG00098450	Constipation NOS	0.22439493238925934
trial_1	active	20	KG00098540	dehydration	0.22067855298519135
trial_1	active	276	KG00099127	Arrest, Cardiac	0.20739832520484924
trial_1	active	269	KG00100399	pyaemia	0.201175257563591
trial_1	active	394	KG00100243	Pneumonia, Aspiration	0.20035412907600403
trial_1	active	11	KG00097993	Asthma NOS	0.19643628597259521
trial_1	active	114	KG00098933	fevers	0.1951131820678711
trial_1	active	102	KG00097916	anxieties	0.19317016005516052
trial_1	active	123	KG00099351	hypokalaemia	0.18703719973564148
trial_1	active	211	KG00100341	Pruritus NOS	0.18502628803253174
trial_1	active	131	KG00100948	Urinary tract infection (& [NOS])	0.17984771728515625
trial_1	active	61	KG00099501	Chronic Kidney Failure	0.16709843277931213
trial_1	active	494	KG00099838	Organ Failure, Multiple	0.1664908081293106
trial_1	active	29	KG00099354	hyponatraemia	0.1601451337337494
trial_1	active	147	KG00098000	atelectases	0.15901999175548553
trial_1	active	396	KG00100373	Embolism, Pulmonary	0.15428605675697327
trial_1	active	27	KG00099303	hyperkalaemia	0.15014402568340302
trial_1	active	86	KG00098565	Depression, Mental	0.14881108701229095
trial_1	active	21	KG00098675	dyspnoea	0.14829370379447937
trial_1	active	268	KG00099557	Heart Failure, Left-Sided	0.14571881294250488
trial_1	active	713	KG00107657	distressed respiratory	0.14569039642810822
trial_1	active	253	KG00100232	Pleural effusion NOS (disorder)	0.1455792933702469
trial_1	active	14	KG00097852	Anemia NOS	0.14505116641521454
trial_1	active	466	KG00101205	fall	0.14360633492469788
trial_1	active	441	KG00098262	cellulitis nos	0.14313414692878723
trial_1	active	188	KG00101579	Aspartate aminotransferase increase	0.14066998660564423
trial_1	active	199	KG00098371	Rhinitis (chronic) NOS	0.13798387348651886
trial_1	active	31	KG00099872	Infarction, Myocardial	0.13239338994026184
trial_1	active	79	KG00100317	Insomnia, Primary	0.12965510785579681
trial_1	active	177	KG00099299	hyperglycaemia	0.12963254749774933
trial_1	active	75	KG00100195	Dolens, Phlegmasia Alba	0.12404738366603851
trial_1	active	361	KG00098004	Fibrillation, Atrial	0.12201773375272751
trial_1	active	228	KG00114657	Weight below normal	0.12052541971206665
trial_1	active	37	KG00097696	Cramps, Abdominal	0.1200985386967659
trial_1	active	69	KG00100082	Palpitations NOS	0.1162874698638916
trial_1	active	317	KG00098586	DIABETES MELLITUS NOS	0.1161331757903099
trial_1	active	661	KG00101056	Laceration(s)	0.11546037346124649
