trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	active	87	KG00098599	diarrhoea	0.0721663236618042
trial_1	active	151	KG00098274	Infarction, Cerebral	0.06555689126253128
trial_1	active	173	KG00098172	Bronchopneumonia NOS	0.060817304998636246
trial_1	active	76	KG00100450	Respiratory insufficiency, NOS	0.053746942430734634
trial_1	active	78	KG00099326	Hypertensive diseases	0.05306096374988556
trial_1	active	9	KG00098432	Confusion NOS	0.05185602977871895
trial_1	active	180	KG00099363	Hypotension NOS	0.050624094903469086
trial_1	active	269	KG00100399	pyaemia	0.048706766217947006
trial_1	active	147	KG00098000	atelectases	0.04547450318932533
trial_1	active	396	KG00100373	Embolism, Pulmonary	0.04520217329263687
trial_1	active	30	KG00099500	Acute Kidney Failure	0.04486934840679169
trial_1	active	441	KG00098262	cellulitis nos	0.042088739573955536
trial_1	active	64	KG00097734	Acrodermatitis, NOS	0.04192712530493736
trial_1	active	14	KG00097852	Anemia NOS	0.04163341224193573
trial_1	active	61	KG00099501	Chronic Kidney Failure	0.03916076943278313
trial_1	active	211	KG00100341	Pruritus NOS	0.03909578174352646
trial_1	active	114	KG00098933	fevers	0.036470502614974976
trial_1	active	21	KG00098675	dyspnoea	0.036337465047836304
trial_1	active	31	KG00099872	Infarction, Myocardial	0.0349917933344841
trial_1	active	276	KG00099127	Arrest, Cardiac	0.033208709210157394
trial_1	active	40	KG00098092	Blepharoconjunctivitis NOS	0.03263154998421669
trial_1	active	37	KG00097696	Cramps, Abdominal	0.03252130374312401
trial_1	active	131	KG00100948	Urinary tract infection (& [NOS])	0.03246452286839485
trial_1	active	199	KG00098371	Rhinitis (chronic) NOS	0.03199930116534233
trial_1	active	46	KG00099121	Headache NOS	0.03181419521570206
trial_1	active	177	KG00099299	hyperglycaemia	0.03123052977025509
trial_1	active	123	KG00099351	hypokalaemia	0.03091632016003132
trial_1	active	221	KG00101207	peripheral oedema	0.030809462070465088
trial_1	active	268	KG00099557	Heart Failure, Left-Sided	0.028871648013591766
trial_1	active	77	KG00098450	Constipation NOS	0.028738606721162796
trial_1	active	49	KG00099902	nausea with vomiting	0.028621723875403404
trial_1	active	20	KG00098540	dehydration	0.028573935851454735
trial_1	active	361	KG00098004	Fibrillation, Atrial	0.028465518727898598
trial_1	active	11	KG00097993	Asthma NOS	0.027664363384246826
trial_1	active	75	KG00100195	Dolens, Phlegmasia Alba	0.025402657687664032
trial_1	active	68	KG00099901	nauseas	0.025196198374032974
trial_1	active	2	KG00100772	thrombocytopaenia	0.024523001164197922
trial_1	active	253	KG00100232	Pleural effusion NOS (disorder)	0.024179236963391304
trial_1	active	69	KG00100082	Palpitations NOS	0.024068444967269897
trial_1	active	126	KG00100076	Pain NOS	0.02341870777308941
trial_1	active	102	KG00097916	anxieties	0.023237833753228188
trial_1	active	494	KG00099838	Organ Failure, Multiple	0.022484250366687775
trial_1	active	96	KG00101679	Unattended death NOS	0.022318797186017036
trial_1	active	713	KG00107657	distressed respiratory	0.022144455462694168
trial_1	active	130	KG00100683	Stomatitis NOS	0.021502593532204628
trial_1	active	85	KG00098474	coughs	0.0212832260876894
trial_1	active	92	KG00100926	Infections, Upper Respiratory	0.02061055786907673
trial_1	active	29	KG00099354	hyponatraemia	0.020376481115818024
trial_1	active	27	KG00099303	hyperkalaemia	0.020362265408039093
trial_1	active	138	KG00098796	epidemic vomiting syndrome	0.019864482805132866
trial_1	active	15	KG00097882	Angina pectoris NOS	0.019559761509299278
trial_1	active	79	KG00100317	Insomnia, Primary	0.019555002450942993
trial_1	active	380	KG00099133	Heart failures	0.019528841599822044
trial_1	active	142	KG00100923	Unspecified infectious and parasitic diseases	0.019393164664506912
trial_1	active	28	KG00099347	hypoglycaemia	0.019069014117121696
trial_1	active	4	KG00098817	epistaxis	0.018810322508215904
trial_1	active	394	KG00100243	Pneumonia, Aspiration	0.018402349203824997
trial_1	active	17	KG00097991	Asthenia NOS	0.017946988344192505
trial_1	active	86	KG00098565	Depression, Mental	0.017778366804122925
trial_1	active	398	KG00100580	Shock, Septic	0.017736656591296196
trial_1	active	883	KG00107760	Neonatal cardiorespiratory arrest	0.017671635374426842
trial_1	active	234	KG00098669	dysgeusias	0.01663530245423317
trial_1	active	98	KG00097718	Incised wound, NOS	0.01634339429438114
trial_1	active	18	KG00098307	Pain, Chest	0.016302846372127533
trial_1	active	5	KG00099169	haematuria	0.016294000670313835
trial_1	active	488	KG00098167	Bronchospasm NOS	0.016183698549866676
trial_1	active	466	KG00101205	fall	0.015945252031087875
trial_1	active	237	KG00099189	haemoptysis	0.015887809917330742
trial_1	active	104	KG00097963	arthralgias	0.015761205926537514
trial_1	active	200	KG00098539	Disorders, Deglutition	0.015523821115493774
trial_1	active	661	KG00101056	Laceration(s)	0.014370984397828579
trial_1	active	271	KG00103813	reflex bradycardia	0.014250597916543484
trial_1	active	397	KG00100456	Infections, Respiratory Tract	0.013709058053791523
trial_1	active	257	KG00100922	Erythema NOS	0.013672735542058945
trial_1	active	25	KG00099134	congestive failures heart	0.013543974608182907
trial_1	active	139	KG00098855	Sinusitis, Ethmoid	0.013384805992245674
trial_1	active	186	KG00101431	creatinine increased	0.012974604964256287
trial_1	active	94	KG00103829	abdominal discomfort	0.012862542644143105
trial_1	active	38	KG00098066	Binocular vision disorders	0.012658905237913132
trial_1	active	327	KG00098362	Chronic Bronchitis	0.012617373839020729
trial_1	active	618	KG00099164	haematoma	0.012588931247591972
trial_1	active	356	KG00112623	Infectious Lung Disorders	0.01256711408495903
trial_1	active	202	KG00098630	Disturbance of Skin Sensation	0.012470941059291363
trial_1	active	286	KG00101110	Retention, Urinary	0.012449793517589569
trial_1	active	118	KG00099011	Gastritis NOS	0.012274529784917831
trial_1	active	317	KG00098586	DIABETES MELLITUS NOS	0.012241091579198837
trial_1	active	208	KG00099896	Nasal congestion (finding)	0.012170909903943539
trial_1	active	212	KG00100576	shivers	0.012141872197389603
trial_1	active	149	KG00100192	phlebitides	0.01208569947630167
trial_1	active	35	KG00101507	hypomagnesaemia	0.012057982385158539
trial_1	active	150	KG00098201	candidiases	0.01203980203717947
trial_1	active	227	KG00108103	Mucus nasal increased	0.011992421001195908
trial_1	active	517	KG00097965	Gouty Arthritis	0.011964243836700916
trial_1	active	219	KG00101049	Wheezes	0.011939214542508125
trial_1	active	195	KG00097814	Atopic Rhinitis	0.011937633156776428
trial_1	active	228	KG00114657	Weight below normal	0.011817106045782566
trial_1	active	179	KG00099342	hypocalcaemia	0.011803261004388332
trial_1	active	146	KG00097953	Arrhythmia, Cardiac	0.011708742007613182
trial_1	active	136	KG00101582	Dry;skin	0.011654796078801155
trial_1	active	71	KG00100958	urticarias	0.011572539806365967
trial_2	control	76	KG00100450	Respiratory insufficiency, NOS	0.34702080488204956
trial_2	control	9	KG00098432	Confusion NOS	0.344514399766922
trial_2	control	30	KG00099500	Acute Kidney Failure	0.31673663854599
trial_2	control	87	KG00098599	diarrhoea	0.29394468665122986
trial_2	control	173	KG00098172	Bronchopneumonia NOS	0.24869385361671448
trial_2	control	49	KG00099902	nausea with vomiting	0.24029676616191864
trial_2	control	68	KG00099901	nauseas	0.23001082241535187
trial_2	control	151	KG00098274	Infarction, Cerebral	0.2191462516784668
trial_2	control	77	KG00098450	Constipation NOS	0.20766958594322205
trial_2	control	269	KG00100399	pyaemia	0.2004692256450653
trial_2	control	114	KG00098933	fevers	0.19118337333202362
trial_2	control	211	KG00100341	Pruritus NOS	0.19012221693992615
trial_2	control	78	KG00099326	Hypertensive diseases	0.1807771921157837
trial_2	control	180	KG00099363	Hypotension NOS	0.17871955037117004
trial_2	control	123	KG00099351	hypokalaemia	0.16385391354560852
trial_2	control	37	KG00097696	Cramps, Abdominal	0.1567612737417221
trial_2	control	276	KG00099127	Arrest, Cardiac	0.15082934498786926
trial_2	control	147	KG00098000	atelectases	0.15049727261066437
trial_2	control	21	KG00098675	dyspnoea	0.14960311353206635
trial_2	control	14	KG00097852	Anemia NOS	0.14879195392131805
trial_2	control	221	KG00101207	peripheral oedema	0.13880689442157745
trial_2	control	253	KG00100232	Pleural effusion NOS (disorder)	0.13678421080112457
trial_2	control	188	KG00101579	Aspartate aminotransferase increase	0.1366812288761139
trial_2	control	61	KG00099501	Chronic Kidney Failure	0.13559916615486145
trial_2	control	64	KG00097734	Acrodermatitis, NOS	0.13556350767612457
trial_2	control	20	KG00098540	dehydration	0.135031595826149
trial_2	control	11	KG00097993	Asthma NOS	0.12974649667739868
trial_2	control	494	KG00099838	Organ Failure, Multiple	0.1287405639886856
trial_2	control	396	KG00100373	Embolism, Pulmonary	0.12624897062778473
trial_2	control	29	KG00099354	hyponatraemia	0.12441596388816833
trial_2	control	101	KG00097901	Anorexia NOS	0.1209268718957901
trial_2	control	79	KG00100317	Insomnia, Primary	0.12021980434656143
trial_2	control	17	KG00097991	Asthenia NOS	0.11931263655424118
trial_2	control	69	KG00100082	Palpitations NOS	0.11469438672065735
trial_2	control	131	KG00100948	Urinary tract infection (& [NOS])	0.11283913999795914
trial_2	control	102	KG00097916	anxieties	0.11273739486932755
trial_2	control	177	KG00099299	hyperglycaemia	0.1124439686536789
trial_2	control	2	KG00100772	thrombocytopaenia	0.11206149309873581
trial_2	control	228	KG00114657	Weight below normal	0.1106056272983551
trial_2	control	199	KG00098371	Rhinitis (chronic) NOS	0.10840196162462234
trial_2	control	130	KG00100683	Stomatitis NOS	0.10835694521665573
trial_2	control	361	KG00098004	Fibrillation, Atrial	0.10444892942905426
trial_2	control	398	KG00100580	Shock, Septic	0.10309060662984848
trial_2	control	441	KG00098262	cellulitis nos	0.10283619910478592
trial_2	control	713	KG00107657	distressed respiratory	0.10114724934101105
trial_2	control	189	KG00101580	Alanine aminotransferase increase	0.10092013329267502
trial_2	control	31	KG00099872	Infarction, Myocardial	0.10042756050825119
trial_2	control	394	KG00100243	Pneumonia, Aspiration	0.09717819094657898
trial_2	control	237	KG00099189	haemoptysis	0.09520714730024338
trial_2	control	104	KG00097963	arthralgias	0.09435881674289703
trial_2	control	86	KG00098565	Depression, Mental	0.09120907634496689
trial_2	control	27	KG00099303	hyperkalaemia	0.08952067047357559
trial_2	control	46	KG00099121	Headache NOS	0.08830124884843826
trial_2	control	268	KG00099557	Heart Failure, Left-Sided	0.08631296455860138
trial_2	control	85	KG00098474	coughs	0.08189909905195236
trial_2	control	35	KG00101507	hypomagnesaemia	0.07683338224887848
trial_2	control	4	KG00098817	epistaxis	0.07540818303823471
trial_2	control	75	KG00100195	Dolens, Phlegmasia Alba	0.07421282678842545
trial_2	control	92	KG00100926	Infections, Upper Respiratory	0.07100164145231247
trial_2	control	138	KG00098796	epidemic vomiting syndrome	0.07099621742963791
trial_2	control	186	KG00101431	creatinine increased	0.06816177070140839
trial_2	control	126	KG00100076	Pain NOS	0.06616328656673431
trial_2	control	883	KG00107760	Neonatal cardiorespiratory arrest	0.06484149396419525
trial_2	control	66	KG00098642	drowsiness	0.06450963020324707
trial_2	control	397	KG00100456	Infections, Respiratory Tract	0.06437727063894272
trial_2	control	25	KG00099134	congestive failures heart	0.06393520534038544
trial_2	control	15	KG00097882	Angina pectoris NOS	0.062460508197546005
trial_2	control	466	KG00101205	fall	0.061682987958192825
trial_2	control	28	KG00099347	hypoglycaemia	0.060341425240039825
trial_2	control	380	KG00099133	Heart failures	0.05889195576310158
trial_2	control	5	KG00099169	haematuria	0.05883767083287239
trial_2	control	191	KG00104055	Biliverdin increased	0.058225393295288086
trial_2	control	317	KG00098586	DIABETES MELLITUS NOS	0.05819370225071907
trial_2	control	350	KG00106765	decreased platelet count	0.057564299553632736
trial_2	control	661	KG00101056	Laceration(s)	0.057359371334314346
trial_2	control	356	KG00112623	Infectious Lung Disorders	0.05715542659163475
trial_2	control	488	KG00098167	Bronchospasm NOS	0.05712626874446869
trial_2	control	561	KG00104180	Diarrhoea, Clostridium difficile	0.05707190930843353
trial_2	control	98	KG00097718	Incised wound, NOS	0.05659007281064987
trial_2	control	747	KG00101527	Liver function tests abnormal (finding)	0.05610654503107071
trial_2	control	96	KG00101679	Unattended death NOS	0.05391019210219383
trial_2	control	202	KG00098630	Disturbance of Skin Sensation	0.053080715239048004
trial_2	control	149	KG00100192	phlebitides	0.05212235823273659
trial_2	control	144	KG00099610	Leukopenia NOS	0.051980212330818176
trial_2	control	327	KG00098362	Chronic Bronchitis	0.05179781839251518
trial_2	control	179	KG00099342	hypocalcaemia	0.051761213690042496
trial_2	control	94	KG00103829	abdominal discomfort	0.051754653453826904
trial_2	control	257	KG00100922	Erythema NOS	0.051374420523643494
trial_2	control	503	KG00102612	low haemoglobin	0.05096219480037689
trial_2	control	18	KG00098307	Pain, Chest	0.050832003355026245
trial_2	control	618	KG00099164	haematoma	0.05029310658574104
trial_2	control	212	KG00100576	shivers	0.04908415302634239
trial_2	control	302	KG00100163	Pericardial effusions	0.048218920826911926
trial_2	control	627	KG00099603	Leucocytosis NOS	0.04817494377493858
trial_2	control	457	KG00099853	Pain, Musculoskeletal	0.04808634892106056
trial_2	control	352	KG00107658	NON-CARDIAC CHEST PAIN	0.04784906283020973
trial_2	control	652	KG00100662	Sputums	0.04727507010102272
trial_2	control	234	KG00098669	dysgeusias	0.04698200523853302
trial_2	control	116	KG00098964	Pain in foot	0.04648846015334129
trial_2	control	395	KG00100340	Prurigo NOS	0.045206837356090546
