trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	active	9	KG00098432	Confusion NOS	0.3485863506793976
trial_1	active	76	KG00100450	Respiratory insufficiency, NOS	0.22336076200008392
trial_1	active	151	KG00098274	Infarction, Cerebral	0.21972060203552246
trial_1	active	173	KG00098172	Bronchopneumonia NOS	0.1896784007549286
trial_1	active	30	KG00099500	Acute Kidney Failure	0.18069027364253998
trial_1	active	87	KG00098599	diarrhoea	0.17583192884922028
trial_1	active	78	KG00099326	Hypertensive diseases	0.17029406130313873
trial_1	active	64	KG00097734	Acrodermatitis, NOS	0.163657546043396
trial_1	active	211	KG00100341	Pruritus NOS	0.1579352468252182
trial_1	active	180	KG00099363	Hypotension NOS	0.14939312636852264
trial_1	active	221	KG00101207	peripheral oedema	0.1371932327747345
trial_1	active	11	KG00097993	Asthma NOS	0.12097746133804321
trial_1	active	102	KG00097916	anxieties	0.12078626453876495
trial_1	active	269	KG00100399	pyaemia	0.11775441467761993
trial_1	active	114	KG00098933	fevers	0.11321258544921875
trial_1	active	77	KG00098450	Constipation NOS	0.11295820772647858
trial_1	active	29	KG00099354	hyponatraemia	0.10708386451005936
trial_1	active	20	KG00098540	dehydration	0.10440099239349365
trial_1	active	228	KG00114657	Weight below normal	0.10254563391208649
trial_1	active	131	KG00100948	Urinary tract infection (& [NOS])	0.1019182950258255
trial_1	active	441	KG00098262	cellulitis nos	0.10149256139993668
trial_1	active	61	KG00099501	Chronic Kidney Failure	0.09994127601385117
trial_1	active	49	KG00099902	nausea with vomiting	0.0990113765001297
trial_1	active	66	KG00098642	drowsiness	0.09793087840080261
trial_1	active	147	KG00098000	atelectases	0.09686500579118729
trial_1	active	79	KG00100317	Insomnia, Primary	0.0967232882976532
trial_1	active	86	KG00098565	Depression, Mental	0.09601716697216034
trial_1	active	123	KG00099351	hypokalaemia	0.09497357904911041
trial_1	active	199	KG00098371	Rhinitis (chronic) NOS	0.09298800677061081
trial_1	active	17	KG00097991	Asthenia NOS	0.09112675487995148
trial_1	active	466	KG00101205	fall	0.08616643399000168
trial_1	active	68	KG00099901	nauseas	0.08471706509590149
trial_1	active	394	KG00100243	Pneumonia, Aspiration	0.08442087471485138
trial_1	active	396	KG00100373	Embolism, Pulmonary	0.0838385820388794
trial_1	active	21	KG00098675	dyspnoea	0.083230160176754
trial_1	active	661	KG00101056	Laceration(s)	0.07750494033098221
trial_1	active	276	KG00099127	Arrest, Cardiac	0.07715318351984024
trial_1	active	188	KG00101579	Aspartate aminotransferase increase	0.07688146084547043
trial_1	active	268	KG00099557	Heart Failure, Left-Sided	0.07532336562871933
trial_1	active	27	KG00099303	hyperkalaemia	0.07415494322776794
trial_1	active	713	KG00107657	distressed respiratory	0.07326732575893402
trial_1	active	69	KG00100082	Palpitations NOS	0.07296536862850189
trial_1	active	14	KG00097852	Anemia NOS	0.07220084220170975
trial_1	active	85	KG00098474	coughs	0.06745648384094238
trial_1	active	271	KG00103813	reflex bradycardia	0.06608514487743378
trial_1	active	494	KG00099838	Organ Failure, Multiple	0.0653819814324379
trial_1	active	46	KG00099121	Headache NOS	0.0641760602593422
trial_1	active	177	KG00099299	hyperglycaemia	0.0636298805475235
trial_1	active	253	KG00100232	Pleural effusion NOS (disorder)	0.06336862593889236
trial_1	active	361	KG00098004	Fibrillation, Atrial	0.06037904694676399
trial_1	active	35	KG00101507	hypomagnesaemia	0.06007033586502075
