trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.20177964866161346
trial_1	placebo	87	KG00098599	diarrhoea	0.18532368540763855
trial_1	placebo	17	KG00097991	Asthenia NOS	0.16295793652534485
trial_1	placebo	9	KG00098432	Confusion NOS	0.13650710880756378
trial_1	placebo	177	KG00099299	hyperglycaemia	0.11969245225191116
trial_1	placebo	20	KG00098540	dehydration	0.10505890101194382
trial_1	placebo	46	KG00099121	Headache NOS	0.10378953069448471
trial_1	placebo	68	KG00099901	nauseas	0.1016484946012497
trial_1	placebo	77	KG00098450	Constipation NOS	0.09770037233829498
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.0972054973244667
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.09608542174100876
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.0945003405213356
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.09226395189762115
trial_1	placebo	21	KG00098675	dyspnoea	0.09211906045675278
trial_1	placebo	49	KG00099902	nausea with vomiting	0.08754115551710129
trial_1	placebo	123	KG00099351	hypokalaemia	0.08398252725601196
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.08347772061824799
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.0822359248995781
trial_1	placebo	228	KG00114657	Weight below normal	0.07153262197971344
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.06717836856842041
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.06367295235395432
trial_1	placebo	29	KG00099354	hyponatraemia	0.06234324723482132
trial_1	placebo	104	KG00097963	arthralgias	0.062099639326334
trial_1	placebo	114	KG00098933	fevers	0.06070968508720398
trial_1	placebo	85	KG00098474	coughs	0.0603821687400341
trial_1	placebo	86	KG00098565	Depression, Mental	0.05999154970049858
trial_1	placebo	350	KG00106765	decreased platelet count	0.05995041877031326
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.05967526137828827
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.058556608855724335
trial_1	placebo	14	KG00097852	Anemia NOS	0.058473244309425354
trial_1	placebo	239	KG00100128	pareses	0.058415044099092484
trial_1	placebo	126	KG00100076	Pain NOS	0.05612390860915184
trial_1	placebo	101	KG00097901	Anorexia NOS	0.05521509051322937
trial_1	placebo	132	KG00101045	Gain, Weight	0.05259506776928902
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.05062560737133026
trial_1	placebo	180	KG00099363	Hypotension NOS	0.05001447722315788
trial_1	placebo	72	KG00103771	myalgias	0.0479360967874527
trial_1	placebo	28	KG00099347	hypoglycaemia	0.04787646234035492
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.04588467255234718
trial_1	placebo	122	KG00099321	Hypersensitivity NOS	0.04461295157670975
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.04450680688023567
trial_1	placebo	96	KG00101679	Unattended death NOS	0.04420707747340202
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.04289056360721588
trial_1	placebo	102	KG00097916	anxieties	0.04253384470939636
trial_1	placebo	179	KG00099342	hypocalcaemia	0.04242520034313202
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.04145931825041771
trial_1	placebo	5	KG00099169	haematuria	0.04129619151353836
trial_1	placebo	27	KG00099303	hyperkalaemia	0.041184499859809875
trial_1	placebo	262	KG00101199	agitation	0.040684111416339874
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.04012977331876755
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.03999881073832512
trial_1	placebo	355	KG00110857	lymphocyte count decreased	0.03988948464393616
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.03921706601977348
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.038564398884773254
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.0380517914891243
trial_1	placebo	116	KG00098964	Pain in foot	0.03682270273566246
trial_1	placebo	82	KG00097697	abdomen distended	0.03580647334456444
trial_1	placebo	300	KG00101064	xerostomia	0.03530004620552063
trial_1	placebo	18	KG00098307	Pain, Chest	0.03496922552585602
trial_1	placebo	144	KG00099610	Leukopenia NOS	0.03381992131471634
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.03379502519965172
trial_1	placebo	234	KG00098669	dysgeusias	0.03366154059767723
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.033636461943387985
trial_1	placebo	466	KG00101205	fall	0.032483745366334915
trial_1	placebo	154	KG00099686	Lymphopenias	0.03237839788198471
trial_1	placebo	242	KG00100855	tremors	0.032173819839954376
trial_1	placebo	100	KG00097815	alopecias	0.03148831054568291
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.031462784856557846
trial_1	placebo	66	KG00098642	drowsiness	0.03135048970580101
trial_1	placebo	164	KG00108827	ileus colon	0.030742639675736427
trial_1	placebo	147	KG00098000	atelectases	0.03019629418849945
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.030169084668159485
