trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	49	KG00099902	nausea with vomiting	0.334332138299942
trial_1	placebo	68	KG00099901	nauseas	0.2953625023365021
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.22500728070735931
trial_1	placebo	9	KG00098432	Confusion NOS	0.20107045769691467
trial_1	placebo	87	KG00098599	diarrhoea	0.1979823112487793
trial_1	placebo	77	KG00098450	Constipation NOS	0.1910286545753479
trial_1	placebo	20	KG00098540	dehydration	0.19030669331550598
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.17333103716373444
trial_1	placebo	17	KG00097991	Asthenia NOS	0.16094490885734558
trial_1	placebo	123	KG00099351	hypokalaemia	0.1436893343925476
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.13499844074249268
trial_1	placebo	101	KG00097901	Anorexia NOS	0.1288733184337616
trial_1	placebo	46	KG00099121	Headache NOS	0.12806373834609985
trial_1	placebo	21	KG00098675	dyspnoea	0.12099683284759521
trial_1	placebo	177	KG00099299	hyperglycaemia	0.1120634600520134
trial_1	placebo	466	KG00101205	fall	0.09053479880094528
trial_1	placebo	86	KG00098565	Depression, Mental	0.0900786742568016
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.08955348283052444
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.08888982236385345
trial_1	placebo	102	KG00097916	anxieties	0.08752969652414322
trial_1	placebo	104	KG00097963	arthralgias	0.08584879338741302
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.08537402749061584
trial_1	placebo	180	KG00099363	Hypotension NOS	0.08217471837997437
trial_1	placebo	228	KG00114657	Weight below normal	0.08119651675224304
trial_1	placebo	29	KG00099354	hyponatraemia	0.07702156156301498
trial_1	placebo	211	KG00100341	Pruritus NOS	0.07508876174688339
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.0747937336564064
trial_1	placebo	286	KG00101110	Retention, Urinary	0.07223725318908691
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.07134032249450684
trial_1	placebo	239	KG00100128	pareses	0.07079415768384933
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.07051744312047958
trial_1	placebo	126	KG00100076	Pain NOS	0.06947556138038635
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.06788796186447144
trial_1	placebo	28	KG00099347	hypoglycaemia	0.06624137610197067
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.06499971449375153
trial_1	placebo	394	KG00100243	Pneumonia, Aspiration	0.06446439772844315
trial_1	placebo	116	KG00098964	Pain in foot	0.06317288428544998
trial_1	placebo	14	KG00097852	Anemia NOS	0.06312989443540573
trial_1	placebo	5	KG00099169	haematuria	0.06188032031059265
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.05759642645716667
trial_1	placebo	199	KG00098371	Rhinitis (chronic) NOS	0.05727025493979454
