trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	87	KG00098599	diarrhoea	0.30141064524650574
trial_1	placebo	177	KG00099299	hyperglycaemia	0.29078108072280884
trial_1	placebo	123	KG00099351	hypokalaemia	0.2772350609302521
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.2568691074848175
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.21236969530582428
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.2112603634595871
trial_1	placebo	20	KG00098540	dehydration	0.20841817557811737
trial_1	placebo	17	KG00097991	Asthenia NOS	0.20058831572532654
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.194114550948143
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.18053603172302246
trial_1	placebo	21	KG00098675	dyspnoea	0.1779978722333908
trial_1	placebo	29	KG00099354	hyponatraemia	0.1512397676706314
trial_1	placebo	228	KG00114657	Weight below normal	0.13764652609825134
trial_1	placebo	49	KG00099902	nausea with vomiting	0.1373739242553711
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.1299932450056076
trial_1	placebo	9	KG00098432	Confusion NOS	0.12677733600139618
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.12494277954101562
trial_1	placebo	68	KG00099901	nauseas	0.12125610560178757
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.1197475865483284
trial_1	placebo	350	KG00106765	decreased platelet count	0.11855477839708328
trial_1	placebo	46	KG00099121	Headache NOS	0.11808107793331146
trial_1	placebo	114	KG00098933	fevers	0.11502358317375183
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.11203247308731079
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.11017381399869919
trial_1	placebo	77	KG00098450	Constipation NOS	0.10989893972873688
trial_1	placebo	14	KG00097852	Anemia NOS	0.10917699337005615
trial_1	placebo	86	KG00098565	Depression, Mental	0.10601546615362167
trial_1	placebo	104	KG00097963	arthralgias	0.10475312918424606
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.10024245083332062
trial_1	placebo	101	KG00097901	Anorexia NOS	0.09949319809675217
trial_1	placebo	179	KG00099342	hypocalcaemia	0.09864068031311035
trial_1	placebo	85	KG00098474	coughs	0.09861724078655243
trial_1	placebo	186	KG00101431	creatinine increased	0.09643328189849854
trial_1	placebo	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.09542346745729446
trial_1	placebo	191	KG00104055	Biliverdin increased	0.09180577844381332
trial_1	placebo	126	KG00100076	Pain NOS	0.09106660634279251
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.09077697992324829
trial_1	placebo	239	KG00100128	pareses	0.09028265625238419
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.08985543251037598
trial_1	placebo	96	KG00101679	Unattended death NOS	0.08794960379600525
trial_1	placebo	27	KG00099303	hyperkalaemia	0.0867956206202507
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.08421800285577774
trial_1	placebo	151	KG00098274	Infarction, Cerebral	0.0841057077050209
trial_1	placebo	28	KG00099347	hypoglycaemia	0.0811169445514679
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.08087363094091415
trial_1	placebo	297	KG00099294	hypercholesterolaemia	0.08039562404155731
trial_1	placebo	288	KG00101223	hypophosphataemia	0.07902157306671143
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.07890235632658005
trial_1	placebo	136	KG00101582	Dry;skin	0.07719612866640091
trial_1	placebo	139	KG00098855	Sinusitis, Ethmoid	0.07691840827465057
trial_1	placebo	5	KG00099169	haematuria	0.07348985224962234
trial_1	placebo	194	KG00110727	Neutrophil Count Decreased	0.0722290500998497
trial_1	placebo	249	KG00104430	hypoalbuminaemia	0.0714530423283577
trial_1	placebo	38	KG00098066	Binocular vision disorders	0.07030902802944183
trial_1	placebo	211	KG00100341	Pruritus NOS	0.0696922019124031
trial_1	placebo	82	KG00097697	abdomen distended	0.06930211186408997
