trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	21	KG00098675	dyspnoea	0.1300322413444519
trial_1	placebo	9	KG00098432	Confusion NOS	0.12952740490436554
trial_1	placebo	87	KG00098599	diarrhoea	0.11778581887483597
trial_1	placebo	64	KG00097734	Acrodermatitis, NOS	0.11243145167827606
trial_1	placebo	123	KG00099351	hypokalaemia	0.11000541597604752
trial_1	placebo	17	KG00097991	Asthenia NOS	0.10029434412717819
trial_1	placebo	78	KG00099326	Hypertensive diseases	0.09825994819402695
trial_1	placebo	173	KG00098172	Bronchopneumonia NOS	0.09403282403945923
trial_1	placebo	49	KG00099902	nausea with vomiting	0.08988413959741592
trial_1	placebo	46	KG00099121	Headache NOS	0.08479350805282593
trial_1	placebo	114	KG00098933	fevers	0.08332494646310806
trial_1	placebo	37	KG00097696	Cramps, Abdominal	0.07797811925411224
trial_1	placebo	20	KG00098540	dehydration	0.07694374769926071
trial_1	placebo	14	KG00097852	Anemia NOS	0.07406752556562424
trial_1	placebo	68	KG00099901	nauseas	0.07206369191408157
trial_1	placebo	2	KG00100772	thrombocytopaenia	0.07064259052276611
trial_1	placebo	177	KG00099299	hyperglycaemia	0.0690518245100975
trial_1	placebo	85	KG00098474	coughs	0.06767788529396057
trial_1	placebo	126	KG00100076	Pain NOS	0.06690540909767151
trial_1	placebo	77	KG00098450	Constipation NOS	0.0630544051527977
trial_1	placebo	189	KG00101580	Alanine aminotransferase increase	0.05963386595249176
trial_1	placebo	101	KG00097901	Anorexia NOS	0.05669480562210083
trial_1	placebo	79	KG00100317	Insomnia, Primary	0.0534062460064888
trial_1	placebo	211	KG00100341	Pruritus NOS	0.05104837566614151
trial_1	placebo	228	KG00114657	Weight below normal	0.05088551715016365
trial_1	placebo	188	KG00101579	Aspartate aminotransferase increase	0.050182636827230453
trial_1	placebo	180	KG00099363	Hypotension NOS	0.049353472888469696
trial_1	placebo	200	KG00098539	Disorders, Deglutition	0.04883387312293053
trial_1	placebo	29	KG00099354	hyponatraemia	0.04727628454566002
trial_1	placebo	61	KG00099501	Chronic Kidney Failure	0.04636438563466072
trial_1	placebo	104	KG00097963	arthralgias	0.04570750147104263
trial_1	placebo	76	KG00100450	Respiratory insufficiency, NOS	0.04483204707503319
trial_1	placebo	350	KG00106765	decreased platelet count	0.04244919866323471
trial_1	placebo	67	KG00098673	Dyspepsia, NOS	0.042049333453178406
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.03951020538806915
trial_1	placebo	69	KG00100082	Palpitations NOS	0.038710787892341614
trial_1	placebo	179	KG00099342	hypocalcaemia	0.03827650472521782
trial_1	placebo	243	KG00100947	Micturition frequency increased	0.038095276802778244
trial_1	placebo	147	KG00098000	atelectases	0.03805532678961754
trial_1	placebo	18	KG00098307	Pain, Chest	0.037027500569820404
trial_1	placebo	221	KG00101207	peripheral oedema	0.036583807319402695
trial_1	placebo	234	KG00098669	dysgeusias	0.036124199628829956
trial_1	placebo	5	KG00099169	haematuria	0.03599444776773453
trial_1	placebo	396	KG00100373	Embolism, Pulmonary	0.03554690629243851
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.034687627106904984
trial_1	placebo	269	KG00100399	pyaemia	0.03450436890125275
trial_1	placebo	131	KG00100948	Urinary tract infection (& [NOS])	0.03405378758907318
trial_1	placebo	191	KG00104055	Biliverdin increased	0.03379453346133232
trial_1	placebo	86	KG00098565	Depression, Mental	0.03323987498879433
trial_1	placebo	144	KG00099610	Leukopenia NOS	0.03316599130630493
trial_1	placebo	30	KG00099500	Acute Kidney Failure	0.03281775116920471
trial_1	placebo	239	KG00100128	pareses	0.03275815770030022
